,Title,Date,Category
202,"[클릭 e종목]""코스맥스엔비티, 올 하반기 수익성 개선""",2020.08.14,5
203,"[클릭 e종목]""코스맥스, 위생용품 덕에 2분기 어닝서프라이즈""",2020.08.14,5
204,"코스맥스비티아이, 2Q 영업익 54억…전년比 188%↑",2020.08.13,5
205,"코스맥스, 2Q 영업익 262억…전년比 99%↑",2020.08.13,5
206,[e공시 눈에 띄네] 코스닥-12일,2020.08.13,5
207,"코스맥스 ""에테르 복합 폴리우레탄 폼 화장품 특허권 취득""",2020.08.11,5
208,신라젠 언제까지 들고 계실꺼에요? 美 FDA승인 나오는게 얼마나 많은데!!,2020.08.06,5
209,"[클릭 e종목]""코스맥스엔비티, 2분기 영업익 흑자전환 기대…재평가 필요""",2020.08.05,5
210,"[특징주] 바이오스마트, 코로나19 1시간 진단기 식약처 승인에 강세",2020.07.24,5
211,또 다른 백신 제2의 모더나에 도전하다!,2020.07.20,5
212,"7월 15일 코스피, 18.27p 오른 2201.88 마감(0.84%↑)",2020.07.15,5
213,"[클릭 e종목]""코스맥스, 부진한 업황 속 차별적 실적 성장 기대""",2020.07.13,5
214,"코스맥스, 다층상 구조의 화장료 조성물 및 이의 제조방법 관련 특허",2020.07.06,5
215,"코스맥스, 화장품 테마 상승세에 5.71% ↑",2020.07.02,5
216,건강이 최고… 코로나에 날개 단 건강기능식품株,2020.06.24,5
217,또 빗나간 '매수' 추천…절반 이상이 뚝,2020.06.22,5
218,"코스맥스엔비티, 타히보 주정추출액 제조방법 관련 특허권 취득",2020.06.17,5
219,"코스맥스엔비티, 해외계열사에 121억원 채무보증",2020.06.16,5
220,[e공시 눈에 띄네] 코스피-9일,2020.06.10,5
221,"코스맥스, 마스카라 조성물 관련 특허",2020.06.02,5
222,"수익 20%대...국민연금 ""식품株 고마워""",2020.06.02,5
223,[e공시 눈에 띄네] 코스피-26일,2020.05.27,5
224,"코스맥스 ""화장료 조성물 관련 특허 3건 취득""",2020.05.26,5
225,"코스맥스엔비티, 호주서 근육 질환 예방 조성물 특허권 취득",2020.05.20,5
226,"코스맥스, 주름 개선용 화장료 관련 특허권 취득",2020.05.19,5
227,"코스맥스, 항노화·항염용 화장료 관련 특허권 취득",2020.05.19,5
228,"코스맥스, 코로나 속 실적 선방…1분기 어닝 서프라이즈",2020.05.16,5
229,[e공시 눈에 띄네]코스닥-14일,2020.05.15,5
230,"코스맥스비티아이, 1분기 영업이익 9억… 전년比 75.5%↓",2020.05.14,5
231,"코스맥스, 1분기 영업이익 160억… 전년比 18.4%↑",2020.05.14,5
232,코스맥스 '자외선 차단제' 관련 특허 취득,2020.04.21,5
233,[e공시 눈에 띄네]코스피-14일,2020.04.16,5
234,우한봉쇄 풀리자…중국 관련주 '들썩',2020.04.13,5
235,[e공시 눈에 띄네] 코스피-7일,2020.04.08,5
236,"코스맥스, 피부 노화예방 물질 관련 특허 취득",2020.03.24,5
237,"코스맥스, 왁스프리 아이메이크업용 조성물 관련 특허 취득",2020.03.03,5
238,코스맥스엔비티 '노니 열매 추출물' 관련 특허권 취득,2020.02.21,5
239,"[클릭 e종목]""코스맥스, 4Q 어닝 서프라이즈…성장성 확인""",2020.02.21,5
240,[e공시 눈에 띄네] 코스닥-20일,2020.02.21,5
241,"[클릭 e종목]""코스맥스, 기술 진입 장벽 건재""",2020.02.21,5
242,코스맥스 지난해 영업익 540억원…3.2% 증가,2020.02.20,5
243,"코스맥스, 주당 900원 현금배당 결정",2020.02.20,5
244,코스맥스 '자외선 차단 화장료 조성물' 특허권 취득,2020.02.18,5
245,"코스맥스, 세라마이드 함유 캡슐 포함 화장품 조성물 관련 특허 취득",2020.01.21,5
246,"코스맥스, 자사주 1만2500주 취득",2020.01.14,5
247,[특징주]훈풍 부는 화장품주…상승세 지속,2020.01.09,5
248,"코스맥스, 화장료 조성물 관련 특허 취득",2020.01.07,5
249,[e공시 눈에 띄네]코스피-2일,2020.01.03,5
250,"[특징주]녹십자웰빙, 노화촉진 물질 4배 억제 SCI급 학술지 게재 공모가 회복",2019.12.18,5
251,코스맥스 '색조 화장료 조성물' 관련 특허 취득,2019.12.17,5
252,"""코스맥스, 2020년 증익 본격화…中 불확실성도 해소될 것""",2019.12.01,5
253,"[클릭 e종목]“코스맥스, 화장품 시장 내 브랜드 파편화 진행… 목표가↓”",2019.11.27,5
254,"코스맥스엔비티, 국화 추출물 근육 치료용 조성물 특허취득",2019.11.15,5
255,[e종목 눈에 띄네]코스닥-14일,2019.11.15,5
256,코스맥스 3분기 영업익 104억원…전년 동기比 22.6% '↓',2019.11.13,5
257,"코스맥스엔비티, 3분기 영업손실 40억… 적자전환",2019.11.13,5
258,"3년만 턴어라운드한 아모레퍼시픽, 실적 화장발 '톡톡'",2019.11.01,5
259,"[클릭 e종목]""코스맥스, 내년에 완만한 회복세 기대""",2019.10.30,5
260,"코스맥스, 3분기 실적도 부진 전망…목표가도 하향",2019.10.12,5
261,"반등 꾀하는 화장품주, 실적 전망은 차별화",2019.10.09,5
262,"코스맥스, 화장료 조성물 특허 2건 취득",2019.10.08,5
263,[e공시 눈에 띄네]코스닥-27일,2019.09.30,5
264,"코스맥스, 피부 미백용 화장료 조성물 관련 특허권 취득",2019.09.24,5
265,[e공시 눈에 띄네]코스피-18일,2019.09.19,5
266,"코스맥스, 303억원 규모 채무인수…단기차입금 290억원 증가",2019.09.18,5
267,"코스맥스, 미세먼지 차단용 화장료 조성물 특허 취득",2019.09.03,5
268,잔인했던 8월…승자는 '외국인',2019.09.01,5
269,"코스맥스비티아이, 자회사 코스맥스 '입술용 화장품 조성물 관련' 특허권 취득",2019.08.27,5
270,"외국인, 3주 연속 '팔자'…삼성전기 사고 삼성전자 팔고",2019.08.18,5
271,[e공시 눈에 띄네]코스피-13일,2019.08.14,5
272,실적부진·오너리스크 '뾰루지 투성이' 화장품株,2019.08.13,5
273,"상장 후 꺽인 블러썸엠앤씨 실적, 해법은",2019.08.13,5
274,"[특징주]토박스, 2분기 영업익 3.7배…일본 불매 반사익에 키즈화장품 기대",2019.08.13,5
275,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
276,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
277,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
278,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
279,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
280,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
281,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
282,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
283,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
284,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
285,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
286,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
287,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
288,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
289,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
290,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
291,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
292,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
293,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
294,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
295,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
296,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
297,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
298,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
299,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
300,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
301,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
302,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
303,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
304,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
305,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
306,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
307,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
308,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
309,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
310,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
311,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
312,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
313,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
314,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
315,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
316,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
317,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
318,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
319,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
320,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
321,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
322,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
323,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
324,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
325,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
326,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
327,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
328,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
329,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
330,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
331,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
332,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
333,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
334,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
335,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
336,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
337,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
338,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
339,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
340,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
341,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
342,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
343,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
344,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
345,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
346,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
347,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
348,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
349,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
350,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
351,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
352,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
353,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
354,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
355,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
356,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
357,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
358,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
359,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
360,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
361,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
362,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
363,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
364,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
365,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
366,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
367,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
368,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
369,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
370,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
371,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
372,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
373,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
374,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
375,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
376,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
377,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
378,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
379,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
380,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
381,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
382,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
383,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
384,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
385,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
386,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
387,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
388,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
389,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
390,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
391,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
392,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
393,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
394,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
395,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
396,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
397,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
398,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
399,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
400,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
401,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
402,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
403,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
404,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
405,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
406,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
407,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
408,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
409,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
410,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
411,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
412,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
413,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
414,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
415,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
416,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
417,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
418,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
419,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
420,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
421,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
422,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
423,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
424,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
425,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
426,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
427,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
428,"[특징주]코스맥스, 2Q 실적 부진 12%↓",2019.08.12,5
429,"[클릭 e종목]""코스맥스, 2분기 영업익 어닝쇼크…목표가 하향""",2019.08.12,5
430,"코스맥스, 2Q 연결 잠정 영업익 132억원…전년比 29.2%↓",2019.08.09,5
431,"코스맥스비티아이, 2Q 연결 잠정 영업익 19억원…전년比 66.8%↓",2019.08.09,5
432,"코스맥스엔비티, 호주 계열사에 109억원 채무보증",2019.08.09,5
433,[e공시 눈에 띄네]코스닥-6일,2019.08.07,5
434,"코스맥스엔비티, 2분기 영업익 10억… 전년比 68%↓",2019.08.06,5
435,"코스맥스, 화장품 제조장치 관련 특허권 취득",2019.07.29,5
436,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
437,코스맥스 '자금조달 부담 해소'…재무건전성 개선한다,2019.07.28,5
438,"주가 바닥 화장품株, 2분기에도 '깜깜'",2019.07.18,5
439,"[클릭 e종목]""성장하는 건강기능식품 시장에 주목할 때""",2019.07.17,5
440,“평생무료 주식카톡방” 아직 늦지 않았다! 오늘마감~,2019.08.13,5
441,"8월 12일 코스피, 4.54p 오른 1942.29 마감(0.23%↑)",2019.08.12,5
442,"[FOCUS] 오늘(12일) 오전 하락장 손실, 개미투자자 구제 방안 나왔다(12일 한정)",2019.08.12,5
