,Title,Date,Category
66,"미래통합당 ""文대통령 총선 하루 전 '재난지원금' 발언…'짜고 치는 고스톱'""",2020.04.14,2
67,"중앙선관위, 18개 재외공관서 공관개표…제도 도입 이래 최초",2020.04.10,2
68,과반 의석 장담하는 여야…민주 '여유'·통합 '절박',2020.04.09,2
69,"전국민 재난지원금, '교통정리' 안되는 與野",2020.04.08,2
70,"中企업계 ""보험료·전기요금 납부유예 환영""",2020.03.30,2
71,"정부 수립 이후 첫 '긴급재난지원'…文대통령 ""국민희생, 위로와 응원 필요했다"" (종합)",2020.03.30,2
72,"“n번방 형량 최고 무기징역, 들어가기만 해도 처벌” 박광온 법 개정 추진",2020.03.29,2
73,안철수 “재난급여 100만원 서민들에 지급”…4·15 총선 슬로건 확정(종합),2020.03.27,2
74,안철수 “재난급여 100만원 서민들에 지급…피해 계층 지원 집중”,2020.03.27,2
75,"정 총리 ""자가격리 위반 무관용…정당한 사유 없으면 고발조치""",2020.03.26,2
76,"[르포]총선 부산 민심 들어보니…""무조건 민주당"" ""우리 지역은 보수""",2020.03.25,2
77,"文대통령, 기업구호긴급자금 100兆 투입 (종합)",2020.03.24,2
78,"[공약, 이것만은] 'n번방' 강력처벌 가능할까",2020.03.23,2
79,"文대통령 ""미증유의 시국, 비상경제회의 직접 주재""",2020.03.17,2
80,"정 총리 ""대구·경북 특별재난지역으로 지정되도록 노력할 것""",2020.03.14,2
81,"美, 한국·이탈리아발 입국금지 않기로…日 ""사전협의 있었다"" 연일 주장",2020.03.12,2
82,대만과 한국의 차이,2020.03.09,2
83,빗장 건 일본에 한국 '팃포탯' 선택…9일 한·일 입국조치 충돌,2020.03.07,2
84,"日언론, 한·중 입국제한에 ""뒷북 대응"" 비판…中은 침묵",2020.03.06,2
85,"광진구의회,  코로나19로 침체된 지역 상권 살리기 등 주민편익 위한 조례 심의",2020.03.05,2
86,"文대통령 마스크 논란에 ""대단히 심각하다고 인식해야""",2020.03.03,2
87,"[전문]한선교 ""코로나 재앙 키운 文, 국민 앞에 사과해야"" 대표연설",2020.03.03,2
88,"촉박한 시간, 기호 순번, 정당명…진보 비례정당 '정치개혁연합'의 난제",2020.03.03,2
89,"강경화 ""이제와서 중국 입국자 전면금지 실효성 없어""",2020.03.02,2
90,"[대통령-여야 대화]靑 ""추경, 3월17일 임시국회 마지막날 전까지"" (종합)",2020.02.28,2
91,'110일만의 재회' 文대통령-여야대표 코로나19 합의문 마련할까,2020.02.28,2
92,"김영우 ""국민의당 의원들 통합당行, 물밑 소통 아냐…개별 움직임""",2020.02.28,2
93,"김영춘, 40% 초과 스크린 독점 금지 법안 발의",2020.02.27,2
94,"세계 곳곳 '최고 강도' 방역, 한국인 등 입국제한 42개국…입국금지 21개국",2020.02.27,2
95,들끓는 민심…'文대통령 탄핵' 청원동의 100만 코앞,2020.02.27,2
