,Title,Date,Category
63,제약사 '1兆클럽'보다 힘든 '5000억 장벽' 줄줄이 깬다,2019.12.19,4
64,"한경연, 20년 이상 무분규 기업의 공통점은 '신뢰·소통·상생'",2019.12.18,4
65,"GC녹십자 ""합성의약품 강화""..개량신약전문기업 맞손",2019.12.13,4
66,"유한양행, 폐암치료제 임상3상 승인(상보)",2019.12.12,4
67,"유한양행 폐암치료제, 임상3상 승인",2019.12.12,4
68,"유한킴벌리 라네이처 여성청결제, 약국에서도 판다",2019.11.13,4
69,"""제약산업 세제지원..불확실성 걷어줘야 투자""",2019.11.12,4
70,"""韓 바이오기업 348개사 전체 매출, 美 1위 존슨앤존슨 절반 이하""",2019.11.12,4
71,"유한양행, 加 바이오기업과 AI활용 공동연구",2019.11.07,4
72,"""대기업 제약사도 기술수출 세제지원해야""..제약바이오 R&D 활성화방안 찾는다",2019.11.07,4
73,"쑥쑥 크는 '유산균', 홍삼·비타민 자리 넘보네",2019.11.06,4
74,종근당 '1조 클럽' 유력..제약사 3분기 실적 순풍,2019.11.01,4
75,"유한양행, 호주 위하이 연구소와 업무협약…신약 공동개발",2019.11.01,4
76,"""내년엔 1박2일 모이자"" 산업육성 위해 머리 맞댄 제약바이오 CEO",2019.10.29,4
77,"""적나라하게 얘기해보자"" 한자리 모인 제약·바이오 CEO",2019.10.29,4
78,제약·바이오 CEO 70여명이 한 데 모이는 까닭은,2019.10.25,4
79,"유한양행, 봉사단 역량교육 통해 다양한 재능봉사",2019.10.25,4
80,"유한재단, 제28회 유재라 봉사상 시상식 개최",2019.10.18,4
81,[2019 국감]지난해 혁신형 제약기업에 922억 지원…LG화학 1위,2019.10.15,4
82,유한양행 폐암신약 '레이저티닙' 효과·안전성 입증,2019.10.04,4
83,"유한양행, 건기식 '뉴오리진' 자회사 유한필리아에 넘긴다",2019.10.01,4
84,對美 의약품 수출액 사상최대…4년새 5배 '껑충',2019.09.17,4
85,"이정희 대표 ""혁신신약 개발 영광 차지할 것""",2019.09.09,4
