,Title,Date,Category
69,구조조정 속도내는 롯데…부활 신호탄 '롯데온' 선보인다,2020.04.25,3
70,[유통업의 위기]만성적자·악성전염·급성폐점,2020.04.22,3
71,"청주 영플라자 폐점·의왕 신규출점 연기…롯데, 체질 개선에 속도",2020.04.21,3
72,"롯데지주·쇼핑 임원들, 코로나19 위해 급여 자진반납",2020.04.20,3
73,'쇼핑의 뉴노멀' 연다…AI 퍼스널 쇼퍼 장착한 '롯데온',2020.04.14,3
74,"H&B 칼바람에도…올리브영, O2O로 '코로나 보릿고개' 넘는다",2020.04.08,3
75,"롯데백화점, 대구 지역 간호사 위해 '힘내라 키트' 7500세트 전달",2020.04.08,3
76,"롯데쇼핑 ""봄바람에 교외형 아웃렛 회복세…매출 감소폭 개선""",2020.04.05,3
77,"""주가 하락 막아라"" 롯데쇼핑, 강희태 대표 등 자사주 매입",2020.03.26,3
78,한일 통합경영 완성…신동빈 '원리더 원롯데' 닻 올렸다,2020.03.19,3
79,"무디스, 롯데쇼핑 신용등급 '철회'",2020.03.18,3
80,모든 전력 총집결 '롯데온'…'辛'의 한 수 될까,2020.03.16,3
81,25대 백화점협회장에 황범석 롯데백화점 대표 선임,2020.03.15,3
82,코로나19 뚫는 孝쇼핑…부모님 대신 비타민·라면 사는 2030,2020.03.10,3
83,[시론] 소매업의 종말,2020.03.09,3
84,"롯데 신동빈 ""성공 경험 버리고, 사상 최대 구조조정 단행""",2020.03.05,3
85,백화점·마트 줄줄이 '휴점'…유통업계 방역 초비상,2020.02.29,3
86,백화점·대형마트 휴점 속출…유통가 '코로나 방역' 초비상,2020.02.24,3
87,"유커넥, BroadbandTV와 전략적 파트너십 체결해",2020.02.20,3
88,[톺아보기]벼랑 끝으로 몰린 유통산업의 출구전략은,2020.02.19,3
89,"롯데마트, 셀프 케어·개인 위생 용품 할인 행사 진행",2020.02.14,3
90,"롯데 강희태 부회장 ""마트·슈퍼 구조조정, CEO 책임 걸고 결정할 것""",2020.02.13,3
91,"롯데쇼핑, 백화점만 웃었다…지난해 영업이익 28.3%↓",2020.02.13,3
