,Title,Date,Category
72,"현대重지주, 일렉트릭 지분 3% 추가 매입…""주주친화 정책 본격화""",2018.11.09,4
73,현대重 조선·정유 핵심 계열사 CEO 교체 '강수' 배경은,2018.11.07,4
74,"현대重지주, 中로봇굴기 공략 가속화…합작사 이어 현지법인 설립",2018.11.02,4
75,"현대중공업지주, 3분기 영업익 3560억…현대重 흑자전환(종합)",2018.10.31,4
76,高유가 덕에 웃는 정유업계…올해 영업익 '8조' 돌파 기대감 ↑,2018.10.29,4
77,"최정우 포스코 회장, 현대重 경영진 방문…""협력방안 논의""",2018.10.16,4
78,'2018 로보월드' 개막…전세계 18개국 154개사 참여,2018.10.11,4
79,"현대重지주, 中로봇시장 공략…하궁즈넝과 합작사 설립",2018.09.20,4
80,"[포토]카카오·현대중공업·아산병원, 의료 빅데이터 합작사 설립",2018.08.29,4
81,[포토]현대重-카카오-아산병원 손잡고 의료 빅데이터 사업,2018.08.29,4
82,"현대중공업지주, 의료 빅데이터 신사업 진출…전문회사 설립",2018.08.29,4
83,"카카오, 의료 빅데이터 사업 진출…아산병원과 합작사 설립",2018.08.29,4
84,"현대重그룹, 지주사체제 전환 완료…""그룹 재도약 발판""(종합)",2018.08.22,4
85,"현대중그룹, 삼호중공업 분할합병…지주사 체제 전환 속도",2018.08.22,4
86,[재계 뉴웨이브] 지배구조·상속·여론…'3大 난제' 뛰어넘기,2018.07.31,4
87,"경총 회장단 ""사태 수습 위해 조치 필요""…송 부회장 자진사퇴로 가닥(종합)",2018.06.15,4
88,"경총 회장단 ""사태 수습 위한 조속한 조치 필요""…부회장 경질로 의견 모아",2018.06.15,4
89,네이버랩스 'M1'·'어라운드' 로봇 제작…현대중공업지주와 맞손,2018.05.28,4
90,"현대重지주-네이버랩스, 로봇사업 MOU 체결",2018.05.28,4
91,"정기선 현대重 부사장, '친환경선박 개조'서 미래의 길 찾다",2018.05.11,4
92,"하현회 ㈜LG 부회장, 총수 일가 탈세의혹에 '묵묵부답'",2018.05.10,4
93,"현대일렉트릭, 전력기기 업계 첫 신뢰성센터 구축",2018.05.10,4
94,"현대오일뱅크-롯데케미칼, 2.7조 규모 석유화학 신사업 공동 추진",2018.05.09,4
95,"현대중공업지주, 독일 쿠카社와 로봇사업 MOU 체결",2018.05.07,4
96,"현대重, 1분기 영업손실 1238억원…적자전환",2018.05.03,4
97,"현대重, 올해 말까지 순환출자 해소 완료",2018.04.17,4
98,"권오갑 현대重지주 부회장 ""2022년까지 매출 70조원 달성할 것""",2018.04.16,4
99,현대중공업지주 출범…정기선 현대重 부사장 3대 주주로,2018.03.30,4
100,"'현대중공업지주' 출범…""전문경영인 체제 확고히""",2018.03.30,4
101,"강환구 현대重 사장 ""원가경쟁력 강화로 수주 확대 총력""",2018.03.29,4
102,"권오갑 부회장 ""주력사업 집중 체질개선..기회 올것""",2017.12.29,4
103,"권오갑 현대重 부회장, 지주대표로…정기선 부사장 승진(종합)",2017.11.14,4
104,"권오갑 현대重 부회장, 지주대표로…정기선 부사장 승진",2017.11.14,4
105,[인사]현대중공업그룹,2017.11.14,4
106,"현대로보틱스, 상하이 자회사 지분 현대중공업지주로부터 취득",2020.08.31,5
107,"현대중공업지주 ""두산인프라코어 인수 검토한 사실 없다""",2020.08.07,5
108,"[특징주]두산인프라코어, 현대중공업 인수 가능성에 급등",2020.08.07,5
109,"거래소, 현대중공업지주에 두산인프라코어 인수설 관련 조회공시 요구",2020.08.07,5
110,[e공시 눈에 띄네]코스피-31일,2020.08.03,5
111,[클릭 e종목] 오일뱅크 등 계열사 실적 호전…2Q 선방 현대중공업지주,2020.07.31,5
112,"현대중공업지주, 2분기 영업익 1043억원…전년비 48.3%↓",2020.07.30,5
113,"현대오일뱅크, 2분기 영업손실 186억원…적자전환",2020.07.30,5
114,"[기업 자금조달]현대重지주, '늘어난 현금부담' 유동성 확보 속도",2020.07.01,5
115,"[클릭 e종목]""현대중공업지주, 유가회복 전망·LNG선 확보에 '이중 수혜'""",2020.06.08,5
116,"현대중공업지주, 주가 28만 8000원.. 전일대비 1.41%",2020.06.03,5
117,국내 조선 빅3 카타르 23조LNG선 계약수주!! 上 上 上 행진!,2020.06.02,5
118,낮아지는 기대치 속 주목받는 실적 방어주,2020.05.12,5
119,"현대중공업지주, 현대로보틱스 자회사로 편입",2020.05.04,5
120,"현대중공업지주, 1분기 영업손실 4872억..적자전환",2020.04.29,5
121,"[클릭 e종목]""코스피 반등에 8개 지주사 주가도 반등""",2020.04.13,5
122,"[클릭 e종목]""현대중공업지주, 유가·코로나19 겹악재에 목표가 25%↓""",2020.04.10,5
123,"현대중공업지주, 자사주 48만8000주 매입 후 소각",2020.02.06,5
124,"현대중공업지주, 주당 1만8500원 현금배당",2020.02.06,5
125,"현대중공업지주, 작년 영업익 6666억…전년비 22.6% 감소",2020.02.06,5
126,[e공시 눈에 띄네] 코스피-22일,2020.01.23,5
127,"[클릭 e종목]“현대중공업지주, 작년 4분기 실적 시장예상 부합할 것”",2020.01.02,5
128,"현대삼호중공업, 2188억 규모 초대형 유조선 2척 수주",2019.12.26,5
