,Title,Date,Category
61,"현대리바트, 봄·여름 신제품 '그레이' 시리즈 출시",2016.02.02,3
62,"현대리바트 ""합리적 '가성비'로 오피스 시장 공략""",2016.01.19,3
63,"현대리바트, 신학기 자녀용 가구 프로모션 진행",2016.01.14,3
64,"현대리바트, 울산전시장 7일 오픈 ""첫해 100억 매출""",2016.01.05,3
65,"""비수기는 없다"" 가구업계, 크리스마스 열기 '후끈'",2015.12.19,3
66,"현대리바트, 최대 규모 분당전시장 11일 오픈 ""수도권 남부 공략""",2015.12.10,3
67,[인사]현대백화점그룹,2015.12.09,3
68,"현대리바트, 온라인 유아동가구 최대 40% 할인",2015.12.01,3
69,"현대리바트, B2C 브랜드 출시 ""사무가구 시장 본격 공략""",2015.11.08,3
70,"현대리바트, 예비 신혼부부 대상 웨딩 이벤트 진행",2015.11.02,3
71,"현대百, 무역센터점서 ‘착한 상품 나눔전’ 진행",2015.10.16,3
72,"현대百, ‘광복 70주년 축하’ 대규모 프로모션 진행",2015.08.05,3
73,"한국소비자원, 가구 업계 경쟁력 강화 위한 맞춤형 정보 제공",2015.05.14,3
74,"고용부, 장애인고용 외면하는 대기업 계열사 55곳 발표",2015.04.29,3
75,정지선 현대百그룹 회장 또 다른 도전…렌탈·케어시장 진출,2015.04.14,3
76,불경기 속 '배당 오아시스'는 은행ㆍ증권株,2014.11.10,3
77,중소형株로 옮겨가는 기관 매수세,2014.10.31,3
78,"현대리바트, 부산에 초대형 가정용 가구 매장 오픈",2020.08.30,4
79,"현대리바트, 모듈형 DIY 선반장 '랙커스' 출시",2020.08.24,4
80,"현대리바트, '리바트와 함께 하는 홈캉스' 이벤트",2020.08.20,4
81,"현대홈쇼핑, 못쓰는 프라이팬 수거 캠페인 2탄…1만개 재활용",2020.07.29,4
82,"현대리바트 윌리엄스 소노마, 시칠리아 멜라민 컬렉션 30여종 선보여",2020.07.08,4
83,지누스 매트리스 돌풍…국내 시장도 휩쓴다,2020.07.02,4
84,놀이가 된 '가구 주문'…'커스터마이징' 하면서 논다,2020.06.20,4
85,"현대리바트, 주방가구 디자인·품질 차별화 속도 낸다",2020.06.18,4
86,"현대L&C, B2C 건자재 시장 공략 '시동'",2020.06.15,4
87,"현대리바트, 패브릭 리클라이너 소파 '몰리세' 출시",2020.06.04,4
88,"국내 가구업계, 자의반 타의반 'E0' 정착",2020.05.30,4
89,[집콕족의 가구 선택]①우아함과 실용성 모두 갖춘 베스트셀러 '소파',2020.05.16,4
90,가구업계 '집콕맞춤' 마케팅으로 불황 넘었다,2020.05.14,4
91,"현대리바트, 프리미엄 매트리스 '엔슬립 E7' 출시",2020.05.10,4
92,인테리어 소품부터 주방까지 한번에…용산 리바트스타일샵 가보니,2020.05.04,4
93,"현대리바트, 부산에 초대형 가정용 가구 매장 오픈",2020.08.30,4
94,"현대리바트, 모듈형 DIY 선반장 '랙커스' 출시",2020.08.24,4
95,"현대리바트, '리바트와 함께 하는 홈캉스' 이벤트",2020.08.20,4
96,"현대홈쇼핑, 못쓰는 프라이팬 수거 캠페인 2탄…1만개 재활용",2020.07.29,4
97,"현대리바트 윌리엄스 소노마, 시칠리아 멜라민 컬렉션 30여종 선보여",2020.07.08,4
98,지누스 매트리스 돌풍…국내 시장도 휩쓴다,2020.07.02,4
99,놀이가 된 '가구 주문'…'커스터마이징' 하면서 논다,2020.06.20,4
