,Title,Date,Category
68,"한전 등 5개 공기업, 감사역량강화를 위한 협약 체결",2019.08.14,2
69,"한전, '한전공대' 설립·운영자금으로 600억원 출연",2019.08.08,2
70,"산업부, '제9차 에너지안전전문위원회' 개최…안전 대책 진행상황 점검",2019.07.25,2
71,'재생에너지 3020' 발표 후 설비 4583㎿ 보급…목표치 1.56배,2019.07.25,2
72,한전 등 36개 공공기관 '공기업 청렴사회협약' 체결,2019.07.19,2
73,"""탈원전 정책 중단, 신한울 3·4호기 건설 재개하라""…탈원전 반대 서명 50만명 넘어",2019.07.17,2
74,"'10번째 경제투어' 전남 찾은 文대통령, 지역기업인 만나 애로사항 청취",2019.07.12,2
75,"한전, 온실가스 주범인 SF6가스 정제장치 개발",2019.07.09,2
76,"성윤모 장관 ""이상기후 일상화, 夏 전력수급 안정에 최선 다할 것""",2019.07.08,2
77,"나경원 ""文정권, 절대권력 완성위해 민주주의 악용…친노조·반노동 정부""",2019.07.04,2
78,"[전문]나경원 ""문재인 정부는 틀렸다…야당 경고에 귀 기울여야""",2019.07.04,2
79,"한전, '누진제 완화안' 수용 가닥…오늘 이사회서 재논의",2019.06.28,2
80,"문 대통령, 사우디 왕세자와 에쓰오일 공장 준공식 참석",2019.06.26,2
81,"사우디아라비아 원전 수주, 지원나선 文",2019.06.25,2
82,"원자력학회 ""脫원전 이후 원자력 생태계 지속 악화…'특단 조치' 필요""",2019.06.23,2
83,산업부 공공기관 공직기강 확립·적극행정 활성화 다짐,2019.06.23,2
84,"한전기술, 감사원 '자체감사활동 향상기구' 선정",2019.06.19,2
85,"한전, 美 괌 데데도 200MW급  가스복합 발전소 입찰사업 수주",2019.06.19,2
86,"한전, 고객소유 대용량 산업용 변압기 무상 진단",2019.06.18,2
87,"한전, 그린본드 5억달러 역대 최저금리 발행",2019.06.18,2
88,누진제 개편권고안 확정…여름철 7~8월만 누진구간 확대,2019.06.18,2
89,"'반쪽국회' 우려에…與, 해법은 ""위원장 없는 상임위""",2019.06.18,2
90,"한국형 원전 'APR-1400' 핵심기술, 美·UAE에 유출 의혹",2019.06.18,2
91,"한전, 도미니카에 '에너지관리시스템' 수출",2019.06.17,2
92,우리집 '전기사용량·전기요금' 실시간 확인 가능,2019.06.15,2
93,전기요금 개편안 국민의견 500건 육박…누진제 폐지 지지 우세,2019.06.09,2
94,"한전, 전기車 충전서비스 브랜드 'KEPCO PLUG' 출시",2019.06.07,2
95,"한전, 제1차 사회적가치위원회 개최",2019.05.31,2
96,"한수원, 카자흐스탄 新 원전사업 참여 제안서 제출…중앙아시아 진출 신호탄",2019.05.30,2
97,"한전, 군·관·경 합동 '전력설비 테러·화재대응 실제훈련' 실시",2019.05.30,2
98,"'군기반장' 이해찬, 장관 릴레이 오찬…관료사회 기강해이 정조준",2019.05.30,2
99,"나경원, 당 회의에 차관 불참하자 격분…""靑·與가 불참시켜""",2019.05.29,2
100,"국표원, 2020년부터 '전기車 충전기' 법정계량기로 관리",2019.05.27,2
