,Title,Date,Category
62,"일자리위원회, 근로자 많은 15개 기업과 간담회",2017.07.14,2
63,노무현 前 대통령 아들 건호 씨 증인 신청 놓고 신경전…'유영민 청문회'(종합),2017.07.04,2
64,'일자리 많은 기업' 순위 매긴다고?,2017.06.30,2
65,"미방위 野 의원들, 노건호씨 증인 신청…증인 채택은 난항 겪어(종합)",2017.06.29,2
66,정규직화 밀어붙이기…지금 필요한건 '문샷 싱킹',2017.05.25,2
67,"""에어컨 화재 사고 3건 중 2건은 실외기가 원인",2017.05.15,2
68,삼성·LG 등 사물인터넷·스마트홈 융합 동맹 구축,2017.04.26,2
69,"정부, 이란과 경제발전 경험 공유사업 MOU 체결",2017.01.19,2
70,중기청 고객정보화담당관에 한규헌씨,2017.01.08,2
71,국내 최초 양식 연어 500t 출하…수입 대체 기대,2016.11.07,2
72,"코리아세일페스타, 한달간 쇼핑 축제 열린다",2016.09.21,2
73,"안철수, 3박4일 독일行…IFA 2016 가전전시회 방문",2016.08.31,2
74,신임 청년최고위원 유창수 “청년들을 위한 새누리당 만들겠다”,2016.08.10,2
75,몽골 정상방문 경제사절단 110명…몽골 진출 촉진,2016.07.12,2
76,"농진청, 이동식 농업종합병원 봉사활동 실시",2016.06.10,2
77,"김빈, 더민주 청년 비례대표 탈락 “납득 못해… 이의신청하겠다”",2016.03.15,2
78,"고용부 장관 ""'사내 눈치법'으로 육아휴직 등 정착 힘들어""",2016.03.09,2
79,"""'2평 큐브'에 갇힌 청년들에게 희망 주고 싶어""",2016.03.07,2
80,與 중진 의원 밀어낸 장석춘 후보는? '노동 전문가',2016.03.04,2
81,자동차융합 얼라이언스 발전전략 포럼 개최,2016.02.17,2
82,"재계, 내년까지 에너지신산업에 총 8.2조원 투자",2016.02.15,2
83,"공재광 평택시장, 사드 평택 배치 반대",2016.02.13,2
84,이란 합작투자 늘린다…패키지 진출도 지원,2016.02.12,2
85,"[2016정시가이드]중앙대, 1학년 학과탐색·2학년 전공선택",2015.12.16,2
86,전자업계 민관합동 수출상황 점검,2015.12.10,2
87,"""민관 합동으로 무역기술장벽 대응 노력해야""",2015.12.09,2
88,현대차 LG전자 등 자동차 융합 얼라이언스 발족,2015.12.08,2
89,"중앙부처 김 과장, 휴직하고 삼성으로 출근하는 까닭",2015.11.18,2
90,산학 아이디어 한자리에…공학교육 페스티벌 개최,2015.11.18,2
91,"""명품 소비재 육성해 수출 확대 추진해야""",2015.11.16,2
92,LG전자-협력사 보안역량 동반성장 협약 체결,2015.10.28,2
93,양재·우면 '도심형 R&D 혁신지구' 전략 육성한다,2015.10.27,2
94,"전자산업대전, 김종호 삼성전자 사장 금탑산업훈장",2015.10.14,2
95,뿌리기업-수요기업 기술협력 성과로 이어져,2015.09.22,2
96,보호무역 추세 확대…분쟁사례 법률쟁점 대비해야,2015.09.22,2
97,"4년간 해외서 담합 적발된 국내기업, 과징금만 1조 넘어",2015.09.09,2
98,인천 등 전국 11개 지역서 일자리 행사 열려,2015.09.09,2
99,"서울시, 코리아세븐 등과 '산골마을' 에너지복지 지원",2015.09.02,2
100,"외교부, 주대구 모로코 명예총영사 김옥열씨에 인가장",2015.07.13,2
101,소재부품 상반기 수출 1343억弗 '사상 최대',2015.07.08,2
102,공정위 '소비자중심경영' 14개사에 인증서 수여,2015.06.19,2
103,손톱 가시 뽑았더니…네일·미용업이 '일'내지 않았는가,2015.06.11,2
104,삼성·LG 등 협력사 350곳에 스마트공장 구축,2015.06.11,2
105,상장사 일자리 창출능력 4년만에 6분의1 토막,2015.06.09,2
106,한·인도 기업인 모여 경제협력 손잡아,2015.05.19,2
107,"정부, 삼성·LG와 사물인터넷 상생협력생태계 구축",2015.05.18,2
108,"베트남 수출, 日 제치고 톱3…역대 최고",2015.05.15,2
109,"대기업, 2·3차 협력사와도 성과 공유한다",2015.04.24,2
110,통일연구원 제5기 통일정책 최고위과정 23일부터 진행,2015.04.22,2
111,"산업부, 연내 자율주행차 주행가능한 실증지구 선정키로",2015.03.31,2
112,"현대차 등 주요 대기업 21개사, 올 상반기 신입 5749명 뽑는다",2015.03.25,2
113,"공정위, 檢 고발요청권 발동에 애써 태연",2015.03.17,2
114,"공정위 ""檢 고발요청권 발동? 올 것이 왔다""",2015.03.16,2
115,LG전자-재영솔루텍 3차원사출성형 기술개발 손잡아,2015.03.03,2
116,"에관공·LG전자·LG화학, 사회적기업가 육성",2015.02.26,2
117,"윤상직 장관 ""기업투자 어려움 직접 해소할 것""(종합)",2015.02.11,2
118,"윤상직 장관 ""기업투자 어려움 장관이 직접 해소하겠다""",2015.02.11,2
119,"[포토]윤상직 ""34조원 투자프로젝트 차질없이 추진 노력하겠다""",2015.02.11,2
120,1월 기능한국인에 안혁 대원정밀 대표,2015.01.26,2
121,MB표 '지식재산사업' 5년째 헛바퀴,2014.12.24,2
122,"윤병세""중동 기회되도록 외교정책 자산 총동원해야""",2014.12.20,2
123,에이치비테크 등 상생협력 파트너 우수기업 선정,2014.12.18,2
124,"포스코 등 53개 대기업, 승진 등에 '新직업자격' 활용 추진",2014.11.19,2
125,"대기업 동반성장사업, 누구나 활용할 수 있도록 개방",2014.11.17,2
126,삼성전자 초미세 20나노 D램 기술대상 대통령상 수상,2014.11.13,2
127,LG전자·휴렛팩커드 노트북 전원코드 68만개 리콜,2014.10.24,2
128,LG사이언스파크에 힘 실어준 박근혜 대통령,2014.10.23,2
129,"[2014국감]김기식 ""LGU+, LG전자 스마트폰 밀어주기 의혹""",2014.10.20,2
130,"朴 이탈리아 경제사절단, 현정은 등 41명 참가",2014.10.13,2
131,"삼성 등 16개 기업, 하반기 28조 신규 투자",2014.10.06,2
132,"13만여개 직업훈련 과정, 산업계 중심으로 다 바뀐다",2014.09.25,2
133,"정부, 이라크 사태 긴급 점검회의…""큰 영향없어""",2014.08.10,2
134,7月 ICT 수출 142억弗…월별 최대 기록,2014.08.06,2
135,무역수지 30개월 연속 흑자…美·EU 수출 확대(상보),2014.08.01,2
136,LG전자·한화큐셀 등 태양광 대여사업 추진,2014.07.29,2
137,"ICT 수출, 838억弗 '사상 최대'…반도체·휴대폰 효자",2014.07.09,2
138,상반기 FTA 성적표 '5승4패',2014.07.03,2
139,태양광 대여사업 본격 착수…한화 등 사업자 선정,2014.06.23,2
140,"""중국, 한국 제치고 2016년 세계 스마트폰 1위""",2014.05.15,2
141,4月 ICT 수출 147억弗 전년비 4.5%↑,2014.05.13,2
142,[단통법 통과] 제조사도 장려금 공개… '난색',2014.05.02,2
143,"""러 극동지역은 한국의 블루오션"" 이양구 블라디보스토크 총영사",2014.04.30,2
144,"정부, 車 중소·중견 부품업체 육성 팔걷었다",2014.04.29,2
145,"삼성·SK, 보유기술 中企에 제공한다",2014.04.16,2
146,ICT 1Q 수출 첫 400억弗 달성…흑자도 분기 최대,2014.04.10,2
147,"윤성규 환경부, 대학생 만나 환경 일자리 강연",2014.04.01,2
148,LG전자 가스 히트펌프 냉난반기 등 신제품 인증 획득,2014.03.19,2
149,"[6·4선거 후보 릴레이인터뷰]송영길 인천시장 ""아시안게임에 인천 운명 달렸다""",2014.02.19,2
150,"쑥쑥 커가는 고화질 TV 시장, 삼성·LG 日경쟁사 압도",2019.12.25,3
151,청호나이스 신임 대표에 오정원…그룹 계열사 임원인사,2019.12.24,3
152,"""임베디드 소프트웨어 최고 인재들의 경연, 치열한 경기 시작""",2019.12.12,3
153,"전자랜드, 연말까지 'IT 선물전' 진행",2019.12.11,3
154,'시스템반도체 융합얼라이언스 세미나' 개최…미래 유망 기술로드맵 공유의 場,2019.12.11,3
155,"[르포] LG전자 하이퐁 공장 찾은 중소기업…""베트남 기업환경 놀랍네요""",2019.12.10,3
156,"LG전자, 존박 X 신아영과 함께하는 ‘LG DIOS 와인클래스’ 개최",2019.12.09,3
157,베트남 韓기업 '물류비' 걱정 뚝…'하노이' 상생모델 만든다,2019.12.08,3
158,"""韓 체감경기 한파주의보""…GDP물가 20년만에 최저",2019.12.07,3
159,"국표원, '2019년 인공지능 산업 표준화 워크숍' 개최",2019.12.05,3
160,"허명수 GS건설 부회장, 경영 일선에서 물러나…""후배 세대가 이끌 때""(종합)",2019.12.03,3
161,"""기업 수익성 하락, 체감경기는 영하""…GDP물가 20년만에 최저(종합)",2019.12.03,3
162,'광클' 폭풍쇼핑 '블랙 프라이데이' 오늘 스타트…직구족 '최애템'은?,2019.11.29,3
163,"전자랜드, 잠원동에 '파워센터' 반포점 오픈",2019.11.28,3
164,"롯데하이마트, 사랑의 김장 나눔 봉사…독거노인에 650포기 김치 전달",2019.11.27,3
165,"국표원, 우즈벡 규제당국과 협의회 개최…기술규제 정보 공유",2019.11.27,3
166,"LG전자, ‘한국인의 세탁’으로 ‘2019 대한민국광고대상’ 대상 수상",2019.11.25,3
167,2019 블랙프라이데이 드디어 시작된 해외직구tv 최저가 할인축제,2019.11.25,3
168,"냉장고 최대 50% 할인…롯데하이마트, '블랙 프라이데이' 행사 실시",2019.11.25,3
169,"하나은행, 인도 '구루그람'에 2호 지점 개소",2019.11.24,3
170,"G9, '블프위크' 프로모션…해외직구 7% 할인",2019.11.22,3
171,교체주기 다가오는 김치냉장고…대용량이 인기(종합),2019.11.18,3
172,"디지털세 논의에 민간도 가세…조세연·경실련, OECD에 의견서 제출",2019.11.18,3
173,"김치냉장고도 스탠드형이 인기…전자랜드 ""올해 판매 비중 65%""",2019.11.18,3
174,"에너지공단, '2019년 우수사업장 인증서 수여식' 개최",2019.11.15,3
175,이커머스 쇼핑축제 줄잇는 신기록…이베이 '빅스마일데이' 누적 1억개(종합),2019.11.13,3
176,"이베이 계열 쇼핑축제 '빅스마일데이', 누적 판매 1억개 돌파",2019.11.13,3
177,완판행렬 이어지자 시간당 매출 100억 돌파…'십일절' 대박(종합),2019.11.11,3
178,"11번가, 11일 하루 종일 최대 70% 할인 타임딜·반값딜 연다",2019.11.10,3
179,공기청정기 필터 교체비 최대 3배 이상 차이나,2019.11.07,3
180,"한은 ""불확실성 클수록…대기업 투자 안 해""",2019.11.07,3
181,"물건 사면 30% 적립해드려요…롯데닷컴, '릴레이 끝장 위크'",2019.11.07,3
182,"G마켓·옥션·G9, ‘빅스마일데이’ 30만원 할인 한번 더",2019.11.05,3
183,"유튜브 마케팅 플랫폼 유커넥, ‘유튜버 체험단’ 광고 상품 ‘시딩’ 서비스 출시",2019.10.31,3
184,"""저희 땅 파서 장사해요""…홈플러스, '블랙버스터' 대규모 할인",2019.10.31,3
185,"월동준비, 스마트한 '난방 가전' 선물템으로 인기",2019.10.30,3
186,'코세페' 앞두고 롯데·현대 대규모 '페스타'…온라인도 '페스티벌'(종합),2019.10.30,3
187,"11번가, '십일절 페스티벌' 실시…최대 86% 할인 타임딜",2019.10.30,3
188,"디센트 월렛, 카카오 ‘클레이튼’ 메인넷 지원하는 최초의 콜드월렛 된다",2019.10.29,3
189,"국표원, IEC 총회에서 '4차 산업혁명 국제표준 선점' 본격 시동",2019.10.24,3
190,"[2019 국감] ""중기부 '의무고발요청제' 소극적…시스템 정비해야""",2019.10.21,3
191,"[2019 국감]대기전력 기준위반 1, 2위 해외제품…美 HP 225개·日 야마하 46개",2019.10.15,3
192,법인세 미리 냈지만 목표치 70% 수준…세수결손 가능성↑,2019.10.08,3
193,중고가전 가져오면 새 걸로…하이마트 '보상판매 대전',2019.10.04,3
194,[2019 국감]기재부 고위관료 출신 민간기업·연구원 재취업 여전,2019.10.02,3
195,세계 첫 캡슐 수제맥주 제조기 '홈브루' 시음행사 가능해진다,2019.10.01,3
196,"풀무원, LG전자와 ‘간편식 자동조리 클라우드 서비스 위한 업무협약' 체결",2019.09.25,3
197,"LG전자, ‘퓨리케어 상하좌우 정수기’ 출시, 신제품 체험 할 수 있는 미션체험단 50인 선발",2019.09.20,3
198,"신한카드, 오는 21~23일 LG전자 혼수가전 박람회",2019.09.17,3
199,"美퇴출 위기 K뷰티 열쇳말은…""세포라에 없고, 올리브영에만 있는 것""",2019.09.12,3
200,"LF 헤지스, 'IFA 2019'에서 LG전자와 신개념 가상피팅 기술 시연",2019.09.09,3
201,美·中 오가는 스마트 소비…TV·공기청정기·청소기 쇼핑 핫플레이스들,2019.08.24,3
202,"""머리가 좋아지는 약 팔아요""…SNS·e커머스 해외직구 사기 기승(종합)",2019.08.22,3
203,[해외직구 3조 시대] '가짜' 만병통치약 판치고…배짱 장사·사기도 기승,2019.08.22,3
204,"제8회 LG 트롬 스타일러 X 스타일링 클래스, 21일 개최",2019.08.21,3
205,[해외직구 3조 시대] 마우스 클릭으로 美·中 오간다…워킹맘·라떼파파가 만든 변화,2019.08.21,3
206,웅진코웨이 인수전 개막에…떠오른 업계 3인방,2019.08.05,3
207,"홈플러스 모바일 창고형 매장 '더 클럽', 4일만에 11만 다운로드",2019.07.30,3
208,"홈플러스, 모바일 창고형 마트 '더 클럽' 오픈",2019.07.26,3
209,"전자랜드 서산점, '파워센터'로 리뉴얼 오픈",2019.07.25,3
210,"'아줌마들의 저력' LG전자의 트윈워시 댄스 챌린지 캠페인, 우승은 3~40대 주부팀",2019.07.19,3
211,"LF몰, 롯데하이마트 단독관 공식 오픈…퓨리케어 만난다",2019.07.18,3
212,"[포토]집에서 즐기는 수제맥주, 'LG 홈브루' 출시",2019.07.16,3
213,[포토]LG 홈브루 출시,2019.07.16,3
214,"대우건설, 내년 상반기 스마트 푸르지오 플랫폼 선보인다",2019.07.11,3
215,장마철 맞아 제습기 판매량 130% 껑충,2019.07.03,3
216,동반성장지수 中企체감도 '하락'…펫산업 적합업종 '비권고'(종합),2019.06.27,3
217,삼성전자 등 동반성장 '최우수'…中企체감도 '하락',2019.06.27,3
218,"롯데하이마트, 파트너사 상생협력 행사",2019.06.26,3
219,"정부, 美세탁기 세이프가드 중간재심 공청회 참석…""조속히 철회돼야""",2019.06.26,3
220,"롯데百, 28일부터 여름 정기세일…선풍기·에어컨 등 역대 최대 물량",2019.06.23,3
221,"전자랜드, 청주 율량점 '파워센터' 리뉴얼 오픈",2019.06.20,3
222,'다재다능' 에어컨이 뜬다…제습·공기정화에 스마트함까지,2019.06.13,3
223,"여름보다 더 뜨거운 '할인'…""지금이 쇼핑 적기""(종합)",2019.06.10,3
224,"롯데하이마트, 총 규모 500억원 '상반기 결산 최저가 보상 상품전' 진행",2019.06.10,3
225,11번가 '월간 십일절'…6월에는 에어팟·애플워치·신라호텔 숙박권 특가,2019.06.10,3
226,"LG전자, ‘트롬 스타일러 스타일링 클래스’ 초청 이벤트 실시…주제는 ‘여름 호캉스룩’",2019.05.29,3
227,'친환경 김치통' 거짓 광고한 LG전자…시정명령·과징금 5000만원,2019.05.28,3
228,"러우진첸 장쑤성 당서기, 韓 4대그룹 만나…中 고위급 잇달아 방한",2019.05.26,3
229,"신한카드, LG전자와 혼수 가전 박람회",2019.05.21,3
230,"공정위, 현대글로비스 부당지원 혐의 조사",2019.05.16,3
231,"LG전자, ‘트롬 스타일러 블랙에디션’ 미션 체험단 모집..총 7인 선발",2019.05.15,3
232,LG 퓨리케어 정수기 출시 10주년 맞아 장기 고객 대상 신제품 무상 교체,2019.05.13,3
233,"산업부, '제17회 임베디드 소프트웨어 경진대회' 접수 시작",2019.05.02,3
234,"전자랜드, 에어컨·종합선물 이벤트…최대 20만원 캐시백",2019.05.02,3
235,'AI분야' 스타트업·대기업 상생투자…'비욘드 팁스' 개최,2019.04.26,3
236,"홈플러스, 문화센터 리뉴얼후 수강생 증가…""북카페가 따로없네""",2019.04.25,3
237,"CJ푸드빌, LG전자와 손잡고 '푸드 로봇' 개발 나선다",2019.04.18,3
238,"간편결제 시대가 온다…""지난해 80조원 간편결제로 결제'",2019.04.17,3
239,"""홈뷰티족 잡아라"" 가전 vs 화장품 vs 의료기기 업체 열띤 3파전(종합)",2019.04.08,3
240,성장하는 미용기기 시장…화장품ㆍ가전ㆍ의료기기 회사까지 경쟁 합세,2019.04.08,3
241,"롯데마트, '미세먼지 철벽방어' 행사…""30만원 캐시백 혜택""",2019.04.05,3
242,"LG전자, 소셜미디어 데이‘에서 ‘LG DIOS 식기세척기’ 세척력 성능 입증해",2019.04.04,3
243,"비비고 냉동면, 페이스북 ‘디지털 마케팅 성공사례’ 등재",2019.04.03,3
244,"""디스플레이 너마저""…'마지막 보루' OLED도 급락",2019.04.02,3
245,"전자랜드, 혼수·이사 대축제…""LED TV 받아가세요""",2019.04.02,3
246,"신세계百, 강남점 '더 스테이지' 발렌티노 단독 팝업 매장 선보여",2019.04.02,3
247,백화점 쇼핑도 오픈마켓에서…막 오른 '4월 대전'(종합),2019.04.01,3
248,"11번가, VIP 고객에게 60장 할인쿠폰 뿌린다…""총 39만2000원어치""",2019.04.01,3
249,"""'설거지 지옥'에서 해방""…LG전자, 디오스 식기세척기 출시",2019.03.28,3
250,"""캠핑장에 나만의 극장을 만든다""…LG전자, '시네빔' 프로젝터 출시",2019.03.27,3
251,"""LG 롤러블 TV, 완벽한 기술과 디자인의 조화""",2019.03.27,3
252,"LG전자, '인공지능 LG 씽큐 아이스 판타지아' 공식 후원",2019.03.25,3
253,"LG전자, 올레드 TV로 프리미엄 TV 시장 정조준",2019.03.25,3
254,"초미세먼지 99.95% 제거?…""공기청정기 광고 따져보세요!""",2019.03.24,3
255,대기업 25% 실적 줄었는데 배당 늘렸다…배당 둘러싼 '온도 차'(종합),2019.03.23,3
256,"구광모 LG 회장 ""LG하면 '혁신' 떠오르는 회사로 만들겠다""",2019.03.22,3
257,"LG전자, 대학생들과 '지속가능한 미래' 함께 만든다",2019.03.22,3
258,"공정위, 대법 판결에 퀄컴 과징금 486억 취소",2019.03.21,3
259,"LG전자, 美 가구업체 '놀'과 프리미엄 주방 선보인다",2019.03.21,3
260,미세먼지 걸러줄 공기청정기 들고 다닌다,2019.03.20,3
261,"공정위, LG그룹 현장조사 착수…'일감몰아주기 조사'",2019.03.19,3
262,"성윤모 장관 ""광주시에 공기산업 클러스터 조성할 것""",2019.03.18,3
263,"LG전자, 연구·전문위원 21명 선발…""미래먹거리 준비""",2019.03.18,3
264,"한여름 무더위 때 고장나면 '아찔'…""에어컨 미리 점검하세요""",2019.03.17,3
265,"민주노총 ""LG전자-서비스센터 직고용 협상, '밀실 협상' 반대""",2019.03.17,3
266,"LG 올레드 TV, ‘iF 디자인 어워드’ 금상 수상",2019.03.17,3
267,구광모의 '첫 주총' CEO-이사회 떼어놨다,2019.03.15,3
268,국내기업 해외직접투자 500억달러 육박,2019.03.08,3
269,"현대상선 새 선장, 배재훈 전 범한판토스 대표이사 결정",2019.03.07,3
270,"성윤모 장관, 카자흐스탄 LG전자 조립공장 방문…중앙亞 시장 개척 당부",2019.03.06,3
271,"롯데하이마트, 온·오프 동시세일…미세먼지 가전에 '캐시백'까지",2019.02.28,3
272,"""황사·미세먼지 비켜!""…롯데홈쇼핑, 환경가전 특집전",2019.02.27,3
273,"""용산에 신학기 노트북 사러 오세요""…전자랜드, 아카데미 페어",2019.02.26,3
274,"전자랜드, 여수에 '파워센터 여천점' 오픈…""호남 고객 접점 확대""",2019.02.14,3
275,"LG DIOS, ‘케어솔루션’으로 차별화된 인덕션 전기레인지 관리법 선보여",2019.02.13,3
276,"""에어컨은 추울때 사야 제맛""…가전양판업계 이벤트 풍성(종합)",2019.02.11,3
277,"에어컨 똑똑해지니 겨울 판매 쑥쑥…""추울때 미리 사두세요""",2019.02.11,3
278,"WTO, 세탁기 분쟁 韓 '승'…""美에 매년 953억 보복관세 매긴다""(종합)",2019.02.09,3
279,"""미리 장만하세요"" 롯데하이마트, 신제품 에어컨 예약판매 시작",2019.01.31,3
280,"홍봉철의 '파워' 경영…전자랜드 ""제2의 전성기 도약""",2019.01.28,3
281,"프라엘·셀리턴·보미라이 이어 파나소닉까지…""지금이 셀프 뷰티기기 전성기""",2019.01.26,3
282,"5G 산업현장 간 홍종학 ""중소기업 R&D, 상생협력 적극 후원하겠다""",2019.01.22,3
283,"LG전자 트롬 건조기, 겨울철 추위에도‘건조 성능 뛰어나’",2019.01.21,3
284,"'대세 가전' 의류건조기, 꽉 채우면 건조성능 '뚝'(종합)",2019.01.14,3
285,[막내린 CES2019]AI·5G·車·로봇…협업이 대세다,2019.01.14,3
286,"의류건조기, 건조시간 최대 1시간·소비전력 1.7배 차이나",2019.01.14,3
287,티몬 14일 '티몬데이' 114원 상품·무료배송 제공,2019.01.13,3
288,"에이플러스라이프, LG전자와 손잡고 '상조가전결합상품' 출시",2019.01.10,3
289,[CES2019]부활한 日 소니…관람객 눈길 끈 강아지 로봇 '아이보',2019.01.09,3
290,"[CES2019]삼성·LG전자 CEO, '롤러블 TV' 뜨거운 신경전(종합)",2019.01.09,3
291,"[CES2019]삼성·LG 양 사 TV CEO, '롤러블·8K' 두고 디스전",2019.01.09,3
292,"LG전자, ‘LG 퓨리케어 정수기’ 출시… 5년 무상 케어십 혜택 이벤트 진행",2019.01.09,3
293,"[CES2019]LG전자, AI 권위자 앤드류 응과 손 잡았다",2019.01.09,3
294,"[CES2019]박일평 LG전자 CTO ""속마음까지 읽는 AI 만든다""",2019.01.08,3
295,[CES2019]로봇vs롤러블TV…삼성-LG '혁신경쟁' 점화,2019.01.08,3
296,[CES2019]글로벌 미디어 몰려든 LG전자 신제품은?,2019.01.08,3
297,"[CES2019]한상범 LGD 부회장 ""8K TV도 올레드가 우월""",2019.01.08,3
298,[CES2019]LG전자도 애플과 협업…아이폰이 TV 속으로,2019.01.08,3
299,[CES2019]LG전자 “인공지능과 혁신 통해 고객 삶의 변화 이끈다”,2019.01.08,3
300,[CES2019]안 볼 땐 말아 넣는 '롤러블 TV'…LG전자 연내 출시,2019.01.08,3
301,"[CES2019]'잘랐다, 붙였다' 내 맘대로 마이크로 LED TV 직접 보니",2019.01.07,3
302,"[CES2019]LG전자, '더 나은 삶을 위한 혁신' 선봬",2019.01.07,3
303,쇼핑하기 좋은 1월…할인잔치 줄 잇는 유통가,2019.01.05,3
