,Title,Date,Category
68,月 2兆 매출 낳는 면세점…하지만 '황금알 낳는 거위'는 옛말,2019.11.29,3
69,"현대백화점免, 시내면세점 신규특허 획득…""내년 1분기 강북 입성""",2019.11.28,3
70,"명품 1층에 배치하고, '패션 카페' 배치…백화점은 '변신 중'(종합)",2019.11.28,3
71,"현대百 판교점, '메종키츠네 카페' 연다",2019.11.28,3
72,"'변해야 산다'…'유통공룡' 백화점, 변화 몸부림",2019.11.28,3
73,"하이트진로, 프랑스 루아르 지역 전설 ‘샤를 조게’ 와인 출시",2019.11.27,3
74,"현대백화점免, 홀리데이 세일…명품 최대 70% 할인",2019.11.26,3
75,"현대百, 판교점에 '코너스' 편집숍 오픈",2019.11.26,3
76,'젊은 피' 수혈이 관건…유통가 인사가 젊어진다(종합),2019.11.25,3
77,이마트 이어 현대백화점도 세대교체…롯데 인사에 쏠린 유통가의 눈(종합),2019.11.25,3
78,"김형종 신임 현대百 사장은 누구…""'고급화 전략'으로 한섬 성공신화""",2019.11.25,3
79,현대百 새 대표이사에 김형종 한섬 사장 선임…60년대생 '전면배치' 인사 단행,2019.11.25,3
80,"현대백화점 판교점, 29일 '이탈리 나이트' 진행",2019.11.24,3
81,반갑다 '미리 크리스마스'…한발 앞선 유통업계,2019.11.23,3
82,11월 '막차 분양' 쏟아진다…전국 6351가구 청약,2019.11.23,3
83,한신공영 '꿈의숲 한신더휴' 22일 견본주택 오픈,2019.11.21,3
84,"""산타보다 빠르다""…'미리 크리스마스' 시작한 백화점 업계(종합)",2019.11.21,3
85,"'발품 팔아 찾은 일산 디저트 맛집'…현대百 ""백화점에서 첫 선보여요""",2019.11.21,3
86,"현대百, 미아점에 '오픈 다이닝' 전문식당가 리뉴얼",2019.11.20,3
87,'흥행참패' 시내면세점 대신…내달 '인천공항 T1'서 면세대전 벌어진다,2019.11.17,3
88,"하이트진로, 현상수배 와인 '원티드' 출시…오크 풍미 매력적",2019.11.15,3
89,시내면세점 입찰 오늘 마감…'빅3' 빠지며 썰렁해진 분위기,2019.11.14,3
90,"현대백화점免, 인터넷소통대상·소셜미디어대상 대상",2019.11.13,3
91,"패션 대기업들, 내 집에서 입어보는 '홈피팅' 강화…VIP 감동에 초점",2019.11.12,3
92,"[포토]현대백화점, ""프리미엄 가정간편식 ‘원테이블’ 간식 드세요""",2019.11.10,3
93,"""있는 면세점도 문 닫는 판인데""…시내면세점 입찰, 흥행 어쩌나",2019.11.10,3
94,"현대百, 3Q 연결 영업이익 23.8%↓…면세점, 4분기째 '적자'",2019.11.07,3
95,"[포토]""美 샌프란시스코에서 왔어요""…현대百, 타르틴 초대전",2019.11.07,3
96,중소·중견 면세점도 흔들…시내면세점 입찰 어쩌나,2019.11.07,3
97,"CJ몰, 2030 밀레니엄 맘 공략 본격화…'올리브마켓' 대대적 개편",2019.11.07,3
98,'다운점퍼 110만원·조끼 80만원인데'…없어서 못 파는 초고가 골프복(종합),2019.11.05,3
