,Title,Date,Category
60,"카카오뱅크, 본인가 신청…상반기 영업 개시",2017.01.06,3
61,"IPO株 죽쑤니, 공모주펀드도 울상",2016.12.23,3
62,"""CJ E&M, 도약준비 끝…목표가 9만5000원""",2016.12.19,3
63,"넷마블게임즈·크라운제과, 코스피 상장 예비심사 통과",2016.12.16,3
64,"'갈 길 먼데…'롯데그룹, 검찰 수사에 올해 계열사 브랜드가치 줄줄이 하락",2016.12.05,3
65,[이슈추적]빅데이터로 고객맞춤형 중금리대출,2016.11.17,3
66,"카카오뱅크, 2000억원 유상증자 완료…""연내 본인가 신청""",2016.11.10,3
67,"신한금융투자, 연금저축·공모주 펀드 라인업 강화...""안정적 수익 추구""",2016.06.27,3
68,"""대어 낚자"" 공모주펀드 들썩",2016.04.06,3
69,"카카오뱅크, 30일부터 경력직원 공개 채용 실시",2016.03.30,3
70,오뚜기·쿠팡·넷마블 등 고용창출 100대 우수기업,2016.03.17,3
71,"게임 3사, 3色 승부수",2016.02.22,3
72,"카카오뱅크, 윤호영·이용우 공동대표로 첫발…멜론 음원은 이자로",2016.01.20,3
73,[막오른 핀테크빅뱅]카톡·전화부스…'금융 다윗'의 반란,2016.01.06,3
74,"카톡 발 금융 혁신…이자 대신 포인트, 금융봇이 상품 추천",2015.11.30,3
75,카카오뱅크가 온다…카톡으로 송금·환전·자산관리까지,2015.11.29,3
76,"카카오뱅크 ""카톡 활용한 혁신적인 모바일은행 선보이겠다""",2015.11.29,3
77,"[인터넷은행 선정]카카오뱅크 ""주주 빅데이터 기반한 모바일 은행""",2015.11.29,3
78,[인터넷은행 카카오뱅크]'까~톡' 소리에 1억8000만명 반색,2015.11.09,3
79,'혁신' 무장한 인터넷은행 3파전…3개월간 쟁탈전 개막,2015.10.02,3
80,[골드메이커]인터넷은행 '카카오뱅크' 공식 출사표,2015.10.01,3
81,"카카오뱅크, 인터넷전문은행 신청서 제출",2015.10.01,3
82,[10월 1일]아시아경제 뉴스브리핑,2015.10.01,3
83,인터넷은행 카카오 컨소시엄에 텐센트·이베이 참여,2015.09.30,3
84,"모바일 게임 강자 넷마블, 글로벌 진출 '칼' 뽑았다",2015.07.15,3
85,"파티게임즈, 웹보드게임 개발사 다다소프트 인수",2015.05.26,3
86,"넷마블 신작 '이데아' 출시 ""혼자서는 레이븐, 여럿이는 이데아""",2015.05.20,3
87,"넷마블, 차범근·차두리 부자 '다함께 차차차2' 홍보모델로 선정",2015.05.18,3
88,모바일과 글로벌 쌍칼 든 자가 이겼다,2015.05.18,3
89,"엔씨소프트, '프로젝트 혼' 개발 중단",2015.05.15,3
90,"[컨콜] 엔씨소프트 ""넷마블과 자사IP 활용한 게임 개발 논의""",2015.05.13,3
91,"엔씨소프트, 1분기 영업익 449억, 전년比 0.78%↑",2015.05.13,3
92,"넷마블, 모바일 게임 '드래곤스트라이커'출시",2015.05.11,3
93,게임업계 脫카카오,2015.05.08,3
94,"넷마블, '모두의쿠키' 신규 모드 공개",2015.05.06,3
95,"넷마블, 마블 퓨처파이트 글로벌 출시",2015.04.30,3
96,"IT 공룡 텐센트, 미국 게임 시장까지 노린다",2015.04.30,3
97,"넷마블 ""'아이언맨'과 손잡고 세계시장 출격""",2015.04.21,3
98,"몬스터 길들이기, 신규 난이도 공개",2015.04.20,3
99,넥슨·엔씨 모바일 생존 전략…'외부수혈' vs '자력갱생',2015.04.08,3
100,"다음카카오, 아이템 구매·충전 가능한 '카카오게임샵' 오픈",2015.04.01,3
101,[슈퍼주총]재신임 성공했지만…주주들 반발에 진땀흘린 김택진 대표(종합),2015.03.27,3
102,"엔씨 주총 찾은 넥슨 ""넷마블과 협업 진행상황 공지하라""",2015.03.27,3
103,"'경영권 분쟁' 엔씨소프트 주총 D-1, 관전포인트는",2015.03.26,3
104,"네이버 손잡은 넷마블 '레이븐', 예사롭지 않은 돌풍",2015.03.21,3
105,"넷마블, ""특수학교에 게임놀이터 지어드립니다""",2015.03.19,3
106,"넷마블, 모바일 액션 RPG '레이븐 with Naver' 출시",2015.03.12,3
107,"""수수료 비싸다""…게임업계, 탈 카카오 러시",2015.03.12,3
108,지루한 귀경길 차안에서 해볼만한 게임은,2015.02.19,3
109,설 연휴 맞아 온라인·모바일 게임 이벤트 쏟아진다,2015.02.18,3
110,"협력 체결한 엔씨·넷마블, '경영권 분쟁' 선긋기(종합)",2015.02.17,3
111,"협력 체결한 엔씨·넷마블, '경영권 분쟁' 선긋기",2015.02.17,3
112,"엔씨소프트-넷마블, 시너지 노린다… ""합작사 설립""",2015.02.17,3
113,'중국' 게임 베끼는 나라에서 지배하는 나라로…韓시장 공습,2015.01.27,3
114,中 모바일게임 공급과잉…10개 중 9개사는 적자,2015.01.14,3
115,내년 포털·게임업계 핵심 과제는 '모바일지갑'과 '해외진출',2014.12.29,3
116,올해의 카카오게임은 '별이 되어라'·'불멸의 전사',2014.12.19,3
117,대기업 계열사 1684개…한달 새 11개 줄어,2014.11.03,3
118,넷마블 20주년 '34호 게임문화체험관' 개관,2020.08.31,4
119,'14억 블루오션' 게임族 나마스테,2020.08.28,4
120,"게임업계 '여혐 논란' 굴레, 어찌할꼬",2020.08.24,4
121,상반기 전세계 모바일게임 지출 42조 돌파…반기 기준 최고,2020.08.19,4
122,"넷마블, 코로나 재확산 우려에 재택근무제 전환",2020.08.18,4
