,Title,Date,Category
65,"정부·여당 '한반도 평화 프로세스' 기반, 미·일·중·러 4강 외교 강화",2020.04.20,2
66,"코이카-한국사회가치연대기금, 코로나19 극복 위한 MOU 체결…사회적기업 지원",2020.04.20,2
67,"국세청, 정유사 유류세 납부 한시 유예 검토…3개월 연장 가능성",2020.04.18,2
68,"'11월 사임설' 해리스 대사, 주한미군 사령관과 '사회적 거리두기' 점심",2020.04.09,2
69,700만 개인사업자 12.4조 세부담 감경…'先결제 착한소비' 직접 나서(종합),2020.04.08,2
70,"'전국민 긴급재난지원금', 당·정·청 엇박자 기류",2020.04.07,2
71,"손학규 ""거대 양당 싸움 끝장내야…기호 3번 찍어달라""",2020.04.04,2
72,"첫 주말 선거운동…민주당 ""코로나 극복하자""",2020.04.04,2
73,[속보]자가격리지에 휴대전화 놓고 외출한 베트남 유학생 3명 적발,2020.04.04,2
74,"김종인 ""韓, 추락 경제로…文정권은 상황 파악할 줄 몰라""",2020.04.04,2
75,"이낙연 ""황교안 미워하는 마음 나오면 반드시 참겠다…모두 손잡아야""",2020.04.04,2
76,"안철수 ""靑 현장과 디테일 몰라…긴급재난지원금, 자영업자 컷오프""",2020.04.04,2
77,"김종인, '비상경제' 이슈로 치고 나가기…정부는 '난감'",2020.03.30,2
78,고용유지지원금 5000억으로 확대…수출입기업에 20조 긴급 금융지원(종합),2020.03.25,2
79,"이낙연 ""재난지원금 지급, 수일내 발표""…자금시장 안정대책도 마련",2020.03.23,2
80,中企·소상공인 50조원+α 금융지원…6개월간 全금융권 만기연장(종합),2020.03.19,2
81,"文대통령 '경제 중대본' 메시지 ""국민 삶 무너지는 것 막는 게 최우선"" (종합)",2020.03.19,2
82,경제 말단 흔들리지 않게…복합위기 긴급처방 나선 靑,2020.03.19,2
83,"文대통령, 첫 경제금융상황특별점검회의…한은 총재도 참석",2020.03.13,2
84,"'재난 기본소득' 불 지피는 민주당…""내일(11일) 예결위에서 논의""",2020.03.10,2
85,빗장 건 일본에 한국 '팃포탯' 선택…9일 한·일 입국조치 충돌,2020.03.07,2
86,[양낙규의 Defense Club]일 향한 상응조치… 지소미아는 어떻게,2020.03.07,2
87,"아베 '정치위기 탈출용' 조치…韓, 지소미아 카드 꺼내나",2020.03.06,2
88,"민주당, 김해을 김정호 컷오프…강서갑 금태섭-강선우 경선",2020.02.28,2
89,"[양낙규의 Defense Club]미, 방위비분담금 놓고 거센 압박",2020.02.24,2
90,[양낙규의 Defense Club]군 확진자 7명ㆍ격리자 6400명(종합),2020.02.23,2
91,[양낙규의 Defense Club]격리 군장병 6400명… 훈련 조정하나,2020.02.23,2
92,"글로벌 녹색성장연구소, 반기문 전 유엔 사무총장 총회·이사회 의장 재선임",2020.02.21,2
93,"靑, '3·1절 기념식' 취소 검토…서울집회도 금지",2020.02.21,2
94,"김상조 靑 정책실장 '추경' 가능성에 ""예비비 신속 집행 집중""",2020.02.21,2
95,허둥지둥 '뒷북대책'…'정부 대응 시기 놓쳤다' 비난 목소리,2020.02.21,2
96,"[단독]청와대, 내달 '3·1절 기념식' 취소 검토",2020.02.21,2
97,"김건 외교부 차관보, 리차드 무어 영국 정무총국장 면담…'P4G 정상회의' 참석 등 논의",2020.02.19,2
98,"홍남기 ""수출기업에 긴급 유동성 공급…이달말 경기대책 발표""(종합)",2020.02.19,2
99,"홍남기 ""이달말 투자·소비 활성화 1차 경기대책 발표""(상보)",2020.02.19,2
100,"[속보]홍남기 ""지자체, 재난재해목적예비비 적극 활용…1000억 추가집행 예정""",2020.02.19,2
101,"[속보] 홍남기 ""원부자재 수급애로 기업에 통관·물류 신속 지원""",2020.02.19,2
102,"[속보] 홍남기 ""수출대금 미회수 등 피해기업에 긴급 유동성 공급""",2020.02.19,2
103,[양낙규의 Defense Club]방미 정경두 장관… 연합훈련 확대 논의할까,2020.02.18,2
104,한-캐나다 외교장관회담…한반도 비핵화·평화구축 의지 재확인,2020.02.14,2
105,"'뮌헨안보회의' 참석 강경화 장관, 방위비·지소미아 현안 돌파구 찾을까",2020.02.14,2
106,"강경화 장관 출국, '뮌헨안보회의' 참석…강 장관 ""폼페이오 만나면 한반도 정세 논의""(종합)",2020.02.13,2
107,"""지소미아 종료 유예는 잠정조치""…외교부, 日 수출규제 철회 재차 촉구",2020.02.12,2
108,"靑 ""지소미아 문제는 일본과 협상 진행 중""",2020.02.12,2
109,"한국당 ""지소미아 파기·고용연장 카드, 선거용 포퓰리즘""",2020.02.12,2
110,[양낙규의 Defence Club]방탄복 뚫는 탄약·소총 개발된다,2020.02.10,2
111,"이미경 코이카 이사장, 평창평화포럼서 ""지속가능발전을 위한 평화 실현"" 강조",2020.02.09,2
112,"코이카, 파키스탄 태양광 산업 발전 촉진할 인증시험소 설립 착수…2023년까지 950만 달러 투입",2020.02.07,2
113,"文대통령, 주한中·日대사 신임장 제정…'신종 코로나' 논의할 듯",2020.02.07,2
114,"3개월만에 다시 마주앉은 韓日, 진전 없는 '강제징용·수출규제'",2020.02.07,2
115,"홍남기 ""마스크 등 '긴급수급 조정조치' 시행…가격통제 안 한다""(종합)",2020.02.07,2
116,"강제징용·수출규제 놓고 3개월 만에 마주 앉은 韓日, 원칙만 재차 확인",2020.02.06,2
117,"강경화 장관 ""시진핑 방한 시기, 올해 상반기 합의 유효""…""日 기업자산 현금화 전후, 협상 전략 달라질 것""",2020.02.06,2
