,Title,Date,Category
111,"SK네트웍스 ""웅진코웨이 인수전 불참…SK매직 중심 혁신 추진""",2019.10.10,4
112,토종 빠져 김빠진 '웅진코웨이' 인수전,2019.10.08,4
113,"웅진코웨이, '굿 디자인 어워드' 13년 연속 수상",2019.10.02,4
114,"[예비부부 마음 뺏는 혼수] 웅진코웨이, 맞춤케어 '리모트' 비데",2019.09.27,4
115,"웅진코웨이, '브랜드고객만족도' 3년 연속 1위",2019.09.26,4
116,웅진코웨이 '홈케어' 호평…최대 실적 '찜',2019.09.26,4
117,"웅진코웨이, 탑퍼교체 매트리스 '프라임 라지킹' 출시",2019.09.16,4
118,중견기업 하반기 채용문 열렸다,2019.09.16,4
119,추석맞이 '비데' 신제품 경쟁…가족안심 신기술,2019.09.13,4
120,"웅진코웨이, 9월 '공기청정기' 할인 프로모션",2019.09.11,4
121,"웅진코웨이, 고객만족경영 'ISO 10002' 인증 획득",2019.09.10,4
122,"웅진코웨이, 'IFA 2019' 참가…혁신가전 21종 선봬",2019.09.09,4
123,"웅진코웨이 ""자연의 색을 입다""…'광주디자인비엔날레' 참가",2019.09.06,4
124,"웅진코웨이, 안심노즐 '에센스 비데' 출시",2019.09.05,4
125,"웅진코웨이, '스타일케어 리모트 비데' 출시",2019.09.03,4
126,"웅진코웨이, '신혼특공·아이행복' 캠페인",2019.09.02,4
127,글로벌 디자인상 韓 공기청정기…혁신 제품 뽐낸다,2019.09.01,4
128,"웅진코웨이, 탑퍼교체 매트리스 '하이브리드3' 출시",2019.08.27,4
129,대형 M&A 시장 급랭…한발 물러선 눈치전,2019.08.23,4
130,SK매직 '공기청정기·정수기'… 렌털 '실적매직',2019.08.22,4
131,"웅진코웨이, 'IDEA 디자인 어워드' 10년 연속 수상",2019.08.22,4
132,"웅진코웨이, 정수기 렌털 할인 행사…월 최대 1만원",2019.08.20,4
133,"웅진씽크빅·대교 영업익 '뚝'… ""AI로 부진 탈출""",2019.08.19,4
134,"웅진코웨이, 대용량 공기청정기 판매 150% 증가",2019.08.19,4
135,"웅진코웨이, 각자대표 체제…안지용 신임대표 선임",2019.08.12,4
136,여름철 건강 '美' 알린다…생활가전 중견기업,2019.08.11,4
137,자투리 원단으로 재사용 우산 커버…시대에 맞춰 변화한 친환경,2019.08.06,4
138,"웅진코웨이, 무더위에 정수기 생산량 40% 증가",2019.08.06,4
139,"웅진코웨이 인수, SK·하이얼 등 4파전으로",2019.08.06,4
140,웅진코웨이 인수전 개막에…떠오른 업계 3인방,2019.08.05,4
141,"웅진코웨이, 임직원 자녀 40여명 초청 '과학캠프'",2019.08.05,4
142,웅진코웨이 2분기 역대 최대 실적…렌털 판매량도 최고치,2019.07.30,4
143,"웅진코웨이, '제3회 그랑블루 페스티벌' 후원",2019.07.17,4
144,'얼음정수기' 신기술…여름철 시원·건강 물맛,2019.07.07,4
145,"웅진코웨이, '베니스 디자인 2019'에 음수대 전시",2019.07.03,4
146,"웅진코웨이 ""미세먼지 두 번 걸러""…벽걸이 겸용 '공기청정기'",2019.07.02,4
147,미세먼지가 기업 브랜드가치 바꿨다…에어컨·공기청정기 '↑',2019.07.01,4
148,웅진코웨이 '말레이시아' 마라톤…8000명 역대 최대,2019.06.30,4
149,"태양광에 발목잡힌 윤석금, 코웨이 재매각(종합)",2019.06.27,4
150,"웅진그룹, 웅진코웨이 인수 3개월만에 매각 결정",2019.06.27,4
151,"웅진코웨이, '생활화학제품 안전관리' 협약식",2019.06.26,4
152,[단독]삼성 금융 계열사 서소문 빌딩으로…다시 '태평로 시대',2019.06.20,4
153,웅진코웨이 '벽걸이겸용 공기청정기'…신기술혁신상,2019.06.20,4
154,"웅진코웨이 '지속성장' 비결…""협력사와 함께 뛴다""",2019.06.19,4
155,신입사원 가족 '코웨이데이'…환경기술연구소 견학,2019.06.11,4
156,웅진씽크빅 CEO 교체 10개월에…빚 늘고 직원 줄고,2019.06.03,4
157,"웅진코웨이, CGV 영화관에 '의류청정기' 체험존",2019.06.03,4
158,의류건조·공기청정 '한번에'…'더블케어' 의류청정기,2019.05.30,4
159,"웅진코웨이, '더블케어' 의류청정기 혁신 캠페인",2019.05.28,4
160,웅진 '시루직수' 정수기…국립중앙과학관에 전시,2019.05.27,4
161,"웅진코웨이, 中 샤먼시와 협력…""시장공략 박차""",2019.05.27,4
162,"웅진코웨이, '컴팩트 메모리폼 매트리스 출시…""4중 레이어 숙면""",2019.05.22,4
163,"웅진코웨이, '의류청정기 더블케어' 출시…""저온제습 건조""",2019.05.21,4
164,"이해선 ""렌털시장 독보적 1위""…국내 600만계정",2019.05.19,4
165,"웅진코웨이, '웅진렌탈' 인수합병 완료",2019.05.17,4
166,"웅진코웨이, 환경성질환 예방 '공기청정기' 기증",2019.05.17,4
167,올해도 폭염…정수기 중견 3사 '水 전쟁',2019.05.10,4
168,"""집 안팎 수질분석 맞춤형 제안""…웅진코웨이 '워터맵 서비스'",2019.05.08,4
169,"이해선 ""체인지메이커 자세로""…창립30주년 기념식",2019.05.02,4
170,우리집 공기질 안전도…미세먼지 대처 '공기청정기',2019.05.01,4
171,"웅진코웨이, 역대 분기 최대 영업익…""렌털 증가·해외사업 성장""",2019.04.30,4
172,"'혁생혁사' 윤석금, 웅진코웨이 통합 가속",2019.04.30,4
173,웅진코웨이 '한방온혈 안마의자' 매출 50억 돌파,2019.04.29,4
