,Title,Date,Category
85,"LS산전, 1분기 흑자전환…""일시 충당금 영향 극복""",2017.04.26,3
86,"산업부, 냉장고 등 5개품목 에너지1등급 기준 강화",2017.03.29,3
87,"산업부 차관 ""공기업-민간기업-금융기관 해외 동반진출해야""",2017.03.23,3
88,[슈퍼주총]현대차·LG·효성 등 178개사 주총…책임·투명경영 주목,2017.03.17,3
89,"17일 슈퍼주총데이, 정몽구·정의선·조현준 총수들 '책임경영'",2017.03.13,3
90,"LS산전, 일본 스마트 그리드 엑스포 참가",2017.03.02,3
91,"LS산전, 소외이웃 떡국·명절음식 나눔 행사",2017.01.31,3
92,"삼성전자·LG전자·LS산전, 세계 100대 혁신기업 6년 연속 선정",2017.01.11,3
93,"[재계,정공법인사]오너가 책임경영 vs 전문경영인 50대·부회장 전성시대",2017.01.09,3
94,"LS산전, 독거노인가구 100세대에 전기매트 전달",2016.12.27,3
95,"LS산전, 중소·중견기업에 기술·특허 무상 양도",2016.12.16,3
96,[프로필] 이학성 ㈜LS 기술전략부문장·사장,2016.11.29,3
97,"산업부 장관 ""ESS 설치한 공장·상업시설, 요금할인 확대""",2016.11.28,3
98,"한전, 미국에 스마트캠퍼스 구축…에너지신산업 첫 수출",2016.11.20,3
99,"[2016한국 신재생에너지 대상]세계 최초 수상태양광, 에너지·환경 다 잡았다",2016.11.11,3
100,"[2016한국 신재생에너지 대상]물 위에 띄운 태양광패널, 발칙한 상상의 발전",2016.11.11,3
101,"LS산전-안산시 , '에너지 자립도시' 구축 MOU",2016.10.20,3
102,"LS산전, ESS 분야 협력사에도 기술 지원",2016.10.13,3
103,"LS산전, KSGE·SIEF 참가…스마트 에너지 솔루션 전시",2016.10.05,3
104,"LS산전, 전남 서거차도에서 직류 배전망 실증 사업 추진",2016.08.11,3
105,남동발전-LS산전 해외 에너지사업 추진 손잡아,2016.08.09,3
106,"LS산전, 에콰도르 변전소 구축 사업 계약 체결",2016.08.02,3
107,민간기업·금융권과 손잡고 에너지신산업 해외진출 확대,2016.07.22,3
108,"LS산전, 필리핀 열차 제어 시스템 교체 사업 진출",2016.07.21,3
109,"구자균 LS산전 회장, IEC 회장단에 스마트에너지 기술 소개",2016.06.27,3
110,"LS산전, 전기차 휴대용 충전기 TUV 인증 획득…이달 중 양산 시작",2016.06.09,3
111,"KDI국제정책대학원, ADB와 기후변화 과정 개최",2016.05.23,3
112,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",2016.05.09,3
113,"LS산전, 유연전송 시스템 시장 공략…핵심 솔루션 '스태콤' 공개",2016.04.26,3
114,"한전, 최초 태양광 발전 해외진출",2016.04.20,3
115,"LS산전-GE, 스마트 공장·대체 에너지 개발 MOU 체결",2016.04.14,3
116,LS산전 美 UL 인증 획득…5조원 규모 대용량 ESS 시장 열렸다,2016.04.04,3
117,"LG산전, 국내 1호 건물에너지관리시스템 설치",2016.03.30,3
118,"LS산전-KETI, 에너지·스마트팩토리 기술협력",2016.03.17,3
119,"옛 장항제련소 인근 중금속오염 농경지, 토양정화 완료",2016.02.02,3
120,"남부발전, 제주에 상업용 풍력연계 ESS 구축",2015.11.11,3
121,"전경련, 국무조정실장 간담회서 규제개선 건의",2015.10.16,3
122,"빛가람 전력기술 엑스포, 6억弗 수출상담 결실",2015.10.15,3
123,"한전, 광주서 빛가람 전력기술 엑스포 개최",2015.10.12,3
124,"한전, 中企 기술개발 위한 에너비밸리센터 건립",2015.09.17,3
125,"한전, LS산전 등 25개 기업과 에너지밸리 투자키로(상보)",2015.09.08,3
126,"한전, LS산전 등 25개사와 에너지밸리 투자협약 체결",2015.09.08,3
127,"대한상의, 中企 대상 스마트공장 현장견학 실시",2015.05.20,3
128,"고용부, 장애인고용 외면하는 대기업 계열사 55곳 발표",2015.04.29,3
129,"특허청-LS그룹, ‘특허 해커톤대회’ 연다",2015.04.07,3
130,‘2015 대학창의발명대회’…지식재산인재 육성,2015.03.13,3
131,"재도약 선언한 구자균 회장, ""완생 위해 전문성 필요”",2015.01.25,3
132,구자균 LS산전 회장 “영혼 있는 기업으로 키우겠다”,2015.01.22,3
133,"윤상직 장관, LS산전 공장 방문…스마트공장 정책의견 수렴",2015.01.21,3
134,[프로필]이광우 (주)LS 대표이사 CEO 부회장,2014.12.11,3
135,[프로필]구자균 산전 사업부문 회장,2014.12.11,3
136,"LS산전, 말레이시아 전력청 시험소 인증",2014.11.10,3
137,"[창조경영 주인공]LS그룹, 해저케이블·스마트그리드 국산화 투자",2014.10.29,3
138,"LS산전 , ‘송변전 성장·태양광 호재’ 3분기 선방",2014.10.29,3
139,"LS산전, 3분기 영업익 422억원..전년比 0.06%↓",2014.10.29,3
140,LS산전 등 한전 발주 전력량계 입찰 담합 14곳 적발,2014.09.21,3
141,"“지능형 전력망, 특허분쟁 선제 대응 절실”",2014.09.16,3
142,"LS ELECTRIC, 저소득층 아이들 위해 IT기기 지원",2020.04.20,4
143,"구자열 LS 회장, 지난해 보수 52억원…구자균 LS ELECTIC 회장 40억원",2020.03.30,4
144,LS산전→LS ELECTRIC 15년 만에 사명 변경,2020.03.24,4
145,세계 최대 산업전시회 獨 '하노버 메세' 개최 연기,2020.03.05,4
146,"LS산전, 'LS일렉트릭'으로 사명 변경",2020.02.27,4
147,"LS산전, 저소득 가정 초등학생에 학용품 지원",2020.02.27,4
148,"구자균 LS산전 회장, 한국전기산업진흥회 신임 회장 취임",2020.02.25,4
149,"LS산전, '세계 3대 디자인상' 독일 iF 디자인 어워드 2관왕",2020.02.18,4
150,대기업들 '신종 코로나 피해' 협력사 지원,2020.02.10,4
151,"LS그룹, 베트남 프로축구 1부 리그 후원…현지 비즈니스 강화",2020.02.07,4
152,"LS그룹, 글로벌 시장 강화…초전도케이블·ICT 솔루션 집중",2020.01.25,4
153,"LS산전, 중소기업 맞춤형 스마트 공장 구축 확대 나서",2020.01.21,4
154,"LS산전, 설 앞두고 협력회사 납품 대금 조기 지급",2020.01.20,4
155,"""늘리고 보자""…ESS 화재, 민관의 총체적 부실",2020.01.15,4
156,"구자열 LS그룹 회장 ""글로벌시장 성공 위한 모험가적 리더 돼야""",2020.01.07,4
157,"LS산전, 태국 철도통합운영솔루션 구축 사업 수주",2019.12.24,4
158,"구자은 회장 ""변하고 싶으면 시도하라""…디지털 전환 강조",2019.12.20,4
159,"LS산전, '제 7회 LS산전 수중사진 공모전' 시상식",2019.12.13,4
160,"""임베디드 소프트웨어 최고 인재들의 경연, 치열한 경기 시작""",2019.12.12,4
161,"[아시아경제 광고대상]LS그룹, '4가지 사업' 이미지로 쉽게 이해",2019.11.27,4
162,"LS그룹 임원인사 단행‥박용상 LS산전 부사장, 사장 승진",2019.11.26,4
163,"LS산전, 안양 지역 취약계층 200명에 방한복 전달",2019.11.22,4
164,"[아시아초대석]""상생기금 대기업 참여 늘려 농어촌 경제 활성화""",2019.11.11,4
165,"LS그룹, 밝고 창의적인 전문인재 양성에 총력",2019.10.29,4
166,"LS산전, IoT 기반 '스마트전력 통합관리 서비스' 개시",2019.10.17,4
167,"LS그룹, 고려대와 산학협력 MOU",2019.10.15,4
168,"구자열 LS 회장, 中 홍치전선 현장경영",2019.10.11,4
169,"LS산전, 청주시 소외계층 지원에 1억원 기부",2019.10.10,4
170,"LS그룹, 30일까지 하반기 신입 공채 원서접수",2019.09.26,4
171,"구자열 회장 ""R&D와 혁신, 韓·日 무역 갈등 타개할 핵심 키""",2019.09.24,4
172,"""지속가능 스마트공장 핵심은 표준화""…제조혁신 스마트공장 포럼",2019.08.27,4
173,"LS산전, 한전 전력연구원과 세계 최대 '직류 에너지 자립섬' 조성",2019.08.19,4
174,4차 산업혁명 시대 국제표준 선점 위한 민관 협업체제 가동,2019.07.22,4
175,"LS산전, 한-베트남 스마트전력에너지전 참가…""동남아 공략""",2019.07.15,4
176,"LS산전, 일본 모리오카 50MW급 태양광발전소 수주",2019.06.28,4
177,"[기업이 뛴다]LS그룹, 400억원 펀드 조성…협력사와 적극상생",2019.06.14,4
178,"구자열 LS회장, 日 파트너십 강화 나섰다",2019.05.14,4
179,"산업부, '제17회 임베디드 소프트웨어 경진대회' 접수 시작",2019.05.02,4
180,"김동관 ""매달 직접 영업관리 하겠다""…한화큐셀 내실다지기",2019.04.05,4
181,"LS산전, 독일 하노버 메세 참가…스마트에너지 역량 소개",2019.04.02,4
182,"한수원, 신안 비금도 300㎿ 태양광발전사업 추진",2019.03.23,4
183,"LS산전, 18MW급 日 하나미즈키 태양광 발전소 완공",2019.03.06,4
184,박용곤 두산 명예회장 장례식…최태원·구광모 등 재계 조문 이어져,2019.03.05,4
185,"LS산전, 日 태양광 전시회에 스마트 에너지 솔루션 공개",2019.02.27,4
186,산업기술진흥협회 새 회장에 구자균 LS산전 회장,2019.02.20,4
187,"LS산전 전력기기, ‘디자인 분야 오스카상’ 2개 본상 수상",2019.02.14,4
188,"LS산전, 작년 연간 매출 2조4850억 달성…'사상 최대'",2019.01.29,4
189,"LS산전, '매니저' 승진 축하 행사…구자균 ""경로 개척자 돼 달라""",2019.01.23,4
190,"[신년인사회]구자열 LS그룹 회장 ""올해는 이를 악물고 일해야…""",2019.01.03,4
191,"구자열 LS그룹 회장 ""경영역량 레벨업·R&D 스피드업할 것""",2019.01.02,4
192,"구자열 회장, 신임 임원에 '신뢰의 리더십' 강조",2018.12.17,4
193,"LS산전, ESS분야 북미 최대 '파커 하니핀' EGT 사업부 인수",2018.12.05,4
194,"LS 美계열사, 250억원 투입된 세르비아 전선 공장 준공",2018.11.30,4
195,"구자은 LS엠트론 부회장, 회장으로 승진...3년후 그룹 총수맡을듯(종합)",2018.11.27,4
196,"구자은 LS엠트론 부회장, LS그룹 회장으로 승진...""디지털 혁신 주력""",2018.11.27,4
197,"구자열 회장 ""LS가 북방경협 핵심역할할것...방북계획은 아직 없어""",2018.11.19,4
198,대세는 '스마트 팩토리' 특허 출원 물밀듯…제조업 패러다임 바꾸나,2018.11.19,4
199,"구자균 LS산전 회장, 3분기 누적 보수 22억1400만원",2018.11.14,4
200,"구자열 LS 회장, 중국 국제수입박람회 참관...中사업기회 모색",2018.11.08,4
201,'2018 IEC 부산총회' 폐회…'표준강국 대한민국' 재조명,2018.10.28,4
202,[포토]IEC 부산총회 전시관 개관식,2018.10.22,4
203,"에너지공단, IDB와 '에너지효율 정책컨설팅 프로그램' 개최",2018.10.17,4
204,中 태양광 지원 축소 여파…中제품 국내 수입 늘어,2018.09.26,4
205,"구자열 LS회장 ""CEO가 직접 나서 디지털化 이끌어 달라""",2018.09.18,4
206,"구광모 LG 회장, 방북 하루전 LS그룹 방문",2018.09.17,4
207,"구광모 LG회장, 집안 어르신 계신 LS그룹 사옥 방문",2018.09.17,4
208,"변화 준비하는 LS, 11월 용산에서 새출발...주요 계열사 집결",2018.09.14,4
209,"LS산전, 추석 앞두고 협력사 납품대금 400억원 조기지급",2018.09.12,4
210,"[동반성장이경쟁력] LS그룹, ‘LS파트너십’…협력사와 “함께 간다”",2018.08.29,4
211,"LS산전, 2분기 영업익 전년비 49.3% 증가한 653억원...""최대 실적""",2018.07.26,4
212,[文정부 동반성장지수] 롯데건설·현대백화점 등 '우수' 62개사,2018.06.27,4
213,"구자열 LS그룹 회장 ""4차산업 선점해야...스마트 R&D 집중하자""",2018.06.07,4
214,"구자균 회장 ""차기 LG 총수 구광모 상무, 말 수 적고 자상한편""",2018.05.30,4
215,"LS산전, 1분기 영업이익 554억원...전년동기 대비 55% 증가",2018.04.26,4
216,"LS산전, 獨 '하노버 메세 2018' 참가…스마트에너지 솔루션 선보여",2018.04.24,4
