,Title,Date,Category
68,"롯데지주, 롯데캐피탈 지분 25.64% 매각",2019.09.23,3
69,"롯데건설, 창립 60주년 기념식 개최",2019.09.06,3
70,"대홍기획, 국제비즈니스대상 금상 수상",2019.08.28,3
71,"롯데, 국내그룹 최초 '지속가능발전목표' 이행 보고서 발간",2019.08.28,3
72,"롯데칠성음료-롯데주류, 소외계층 산모 위한 '애착인형 만들기' 봉사활동",2019.08.08,3
73,"""실탄 마련 호기"" 기업들 금리 덕볼 때, 은행은 깊은 한숨",2019.07.23,3
74,"신동빈 ""고객으로부터 '좋은 일 하는 기업'이라는 공감 얻어야""",2019.07.21,3
75,"신동빈 회장, 사장단 회의 참석…日 질문엔 '묵묵부답'(종합)",2019.07.16,3
76,롯데그룹 5일간 하반기 사장단 회의 진행…롯데카드·롯데손보도 참여,2019.07.16,3
77,日서 돌아온 신동빈…16일부터 5일간 '사장단 회의'(종합),2019.07.15,3
78,"[포토]""양파도 먹고, 농민도 돕고""…황각규 부회장도 '양파데이' 점심",2019.07.08,3
79,"롯데그룹, '양파데이' 열어 농민 돕는다",2019.07.08,3
80,확산되는 日 불매운동…유통가는 좌불안석(종합),2019.07.05,3
81,日 불매운동에 괜한 소상공인 불똥 맞을라…유통업계 전전긍긍,2019.07.05,3
82,"홍남기 ""내년부터 50~299인 기업도 주52시간 적용…보완책 마련""",2019.07.04,3
83,"""자동화 시스템 전 계열사 도입""…롯데지주, 기업문화위 정기회의",2019.07.04,3
84,"롯데지주 ""신격호 명예회장, 서울아산병원 입원""",2019.07.02,3
85,"롯데지주, '생명지킴이' 양성교육 수강",2019.06.27,3
86,"롯데액셀러레이터, 스타트업 '데모데이' 행사",2019.06.26,3
87,"호텔롯데 재상장, 청신호?…日 주총장 향하는 신동빈(종합)",2019.06.24,3
88,"신동빈, 경영복귀 후 첫 日 롯데홀딩스 주총 참석…재상장 비전 나올까",2019.06.24,3
89,"롯데, 여수 돌산읍에 '맘편한 놀이터' 7호점",2019.06.05,3
90,"롯데, 모바일 보험 솔루션 '보맵'에 20억원 투자…""혁신기업과 협업""",2019.04.25,3
91,롯데카드·손보 본입찰 마감…한화·하나금융 등 참전,2019.04.19,3
92,"롯데그룹, 여성가족부와 여성 고위직 성장 위한 자율협약",2019.04.10,3
93,"롯데, 강원도 산불 피해 복구에 4억 추가 기탁…총 10억 지원",2019.04.07,3
94,"롯데월드타워, 국제 수직마라톤 대회 '2019 스카이런' 개최",2019.04.07,3
95,롯데도 투자한 공유주방…레드오션 '자영업' 대안 될까,2019.03.30,3
96,'조양호 쇼크' 속 조용히 넘어가는 롯데 주총,2019.03.28,3
97,롯데 '플레저박스 캠페인' 홈페이지 오픈…어려운 이웃에 '박스' 전달한다,2019.03.19,3
98,"롯데기업문화위 ""신입사원 학자금 이자 내주고 출산·유치원 지원금 확대한다""",2019.03.18,3
99,직원들에게 '아빠미소' 보여준 신동빈 회장…'소통경영' 강화하나,2019.03.04,3
100,"롯데지주 ""신동빈 회장 日롯데홀딩스 대표이사 복귀 환영""",2019.02.20,3
101,롯데카드·손보 매각 적격인수후보 각 5곳 선정…캐피탈 매각은 보류,2019.02.15,3
102,조용병 '원신한 용병술' 비은행 영토 넓힌다,2019.02.12,3
103,"신동주, 신동빈 설날 가족모임 초대…롯데 ""진정성 없다""(종합)",2019.01.29,3
104,"롯데, '화재 피해' 울산 농수산물시장 상인 지원에 2억원 기탁",2019.01.28,3
105,"롯데, 경기도 평택시에 ‘맘 편한 꿈다락’ 30호점 오픈",2019.01.27,3
106,'물류비 논란' 껄끄러웠나…'기자들 없는 길' 택한 문영표 롯데마트 대표,2019.01.23,3
107,롯데그룹 오늘 사장단회의…'신동빈의 입' 주목,2019.01.23,3
108,"롯데, 어려운 이웃 위한 사회공헌 활동 활발",2018.12.28,3
109,"[포토]롯데, 사회복지공동모금회에 70억 기탁",2018.12.26,3
110,"롯데, 사랑의 온도 더 올린다…'사랑의 열매'에 70억원 기탁",2018.12.26,3
111,"롯데, 육군본부와 청춘책방 업무엽약 체결",2018.12.21,3
112,[프로필]윤종민 롯데지주 경영전략실장,2018.12.19,3
113,[프로필]정부옥 롯데지주 HR혁신실장,2018.12.19,3
114,[프로필]오성엽 롯데지주 커뮤니케이션실장,2018.12.19,3
115,"롯데, 여성인재 육성 위한 '롯데 와우 포럼' 개최",2018.12.14,3
116,"유통업계, 연말 맞아 국내외 기부 릴레이",2018.12.12,3
117,롯데 '마음온도 37도 캠페인' 참여…구세군에 5억원 기부,2018.12.12,3
118,"롯데홈쇼핑, 경단녀에 일자리 제공 '잡 페스티벌' 개최",2018.12.12,3
119,[포토]황각규 롯데 부회장 '신입사원의 꿈' 특강,2018.12.11,3
120,"롯데지주, 봉사활동 통해 이웃과 ‘함께가는 친구’로",2018.11.26,3
121,21일간 日 머물렀던 신동빈 회장 귀국…국내 투자·고용 집중,2018.11.13,3
122,롯데카드 공개매각 '찬 바람',2018.11.06,3
123,"롯데, 공유오피스 시장 진출 초읽기…'빅에이블' 론칭한다",2018.11.06,3
124,"[포토]""롯데, 스타트업 투자 유치 나섰다""…데모데이 개최",2018.10.17,3
125,"성윤모 산업부 장관 ""대기업과 간담회 곧 마련할 것...현장경영지속""",2018.10.12,3
126,"성윤모 산업부 장관, 취임후 대한상의 첫 방문...기업인 대동 않기로",2018.10.12,3
127,"신동빈 회장, 롯데 임직원에 편지 ""저를 믿어줘 힘 내…경영 정상화 노력""(종합)",2018.10.12,3
128,"신동빈 롯데 회장 임직원에 편지 ""미안한 마음 뿐…이제 내가 힘이 되겠다""",2018.10.11,3
129,"신동빈 회장 경영복귀 신호탄…롯데지주, 롯데케미칼 지분 매입",2018.10.10,3
