,Title,Date,Category
70,"삼성ENG 임직원, 설 맞이 헌혈캠페인 동참",2016.02.05,3
71,"[특징주]삼성SDS, 20만원 붕괴 직후 반등 시도",2016.02.04,3
72,"[특징주]삼성엔지니어링↑, ""현주가 과매도 국면"" 분석…7일만에 상승",2016.01.27,3
73,"삼성엔지니어링 부사장, 신주인수권 3만주 매입…유증 참여",2016.01.27,3
74,"성도이엔지, 건축사업부 본부장에 이언웅 전 유명이엔씨 대표 영입",2016.01.12,3
75,"삼성ENG, 삼성바이오로직스 공사 수주…5144억 규모",2016.01.11,3
76,"롯데케미칼, 美 에탄크래커 플랜트 건설 최종 확정",2015.12.17,3
77,"삼성엔지니어링 ""내년 2000억 이상 흑자낼 것""",2015.12.15,3
78,[인사]우리은행,2015.12.15,3
79,[12월 8일]아시아경제 오늘의 한줄뉴스,2015.12.08,3
80,[12월 8일]아시아경제 뉴스브리핑,2015.12.08,3
81,"삼성ENG, 1조2000억 유상증자 추진 결정(상보)",2015.12.07,3
82,"삼성ENG, 말레이시아서 1조원 플랜트 수주",2015.12.04,3
83,"LH, 미사강변도시 주차장용지 5필지 첫 공급",2015.11.29,3
84,"'어닝쇼크' 삼성ENG, 1개월 무급순환휴직 실시",2015.11.23,3
85,9일째 주가 줄하락…삼성물산에 무슨 일이?,2015.11.17,3
86,"삼성ENG, 우즈벡 수르길 석유화학 플랜트 설계키로",2015.11.10,3
87,"한국경제 빨간불…신용등급 강등 기업, 외환위기 이후 최대",2015.11.08,3
88,반환점 돈 3Q 실적발표…'몸값' 올린 기업들 많다,2015.10.29,3
89,"삼성엔지니어링, 美서 70만톤 규모 EG플랜트 수주",2015.10.28,3
90,[10월 23일]아시아경제 뉴스브리핑,2015.10.23,3
91,"삼성엔지 '어닝쇼크', 1조5000억 영업적자(종합)",2015.10.22,3
92,"'어닝쇼크' 삼성엔지니어링 ""사옥매각·유상증자 추진""",2015.10.22,3
93,"'어닝쇼크' 삼성엔지니어링, 3분기 1조5000억 적자(상보)",2015.10.22,3
94,"수은, 쿠웨이트 KPC와 50억달러 금융협력 MOU",2015.10.19,3
95,"삼성엔지니어링, 사우디 현장 무재해 1.2억 인시",2015.09.23,3
96,"가스公, 우즈벡 가스전서 연간 840억 수익 거둔다(종합)",2015.09.16,3
97,"박대영 삼성重 사장 ""3, 4분기 적자 없다""",2015.09.15,3
98,'미사역 효성해링턴 타워 더퍼스트' 10월 분양,2015.09.14,3
99,재계 '시련의 계절'…실적부진에 신용등급 줄하향,2015.08.31,3
100,"삼성엔지니어링, 2Q 영업익 149억…80.7%↓(상보)",2015.07.23,3
101,[6월 18일]아시아경제 뉴스브리핑,2015.06.18,3
102,'원샷법' 만들면 삼성물산-제일모직 합병 순조로울까?,2015.06.17,3
103,"박대영 삼성重 사장 ""삼성엔지니어링 합병, 당분간 없다""",2015.05.19,3
104,"삼성엔지니어링, 1Q 영업익 30% 감소…""내실 집중""(상보)",2015.04.27,3
105,"삼성엔지니어링, 연말까지 인력 700명 감축",2015.03.26,3
106,"삼성SDI 통합 시너지, 본격화 되나",2015.02.01,3
107,"'전지·전자'로 살아난 삼성SDI, ""올해 투자 더 늘린다""(종합)",2015.01.26,3
108,"삼성SDI, 2014년 총 매출 5조4742억·영업익 708억",2015.01.26,3
109,"삼성SDI, ‘전지·전자’ 힘입어 4분기 영업익 개선(상보)",2015.01.26,3
110,"이혼소송 임우재 부사장, 부사장직 유임",2014.12.04,3
111,[인사]2015 삼성그룹  정기인사,2014.12.04,3
112,삼성그룹 11명 사장단 인사 명단,2014.12.01,3
113,[9월1일]아시아경제 간밤의 주요뉴스,2014.09.01,3
114,"삼성, 집중호우 피해 지역 복구 위해 30억원 기탁…""함께 이겨내자""",2020.08.07,4
115,"삼성엔지니어링, 말레이시아 메탄올 플랜트 공사 추가 수주",2020.07.31,4
116,"삼성엔지니어링, 멕시코 정유 프로젝트 추가 계약 체결",2020.06.26,4
117,"삼성엔지니어링, 내부거래 비중 2년만에 40%대 축소",2020.06.13,4
118,삼성엔지니어링 UAE현장서 코로나 확진자 73명 발생,2020.05.08,4
119,"삼성ENG, 멕시코 정유 프로젝트서 6000만달러  규모 공사 추가계약",2020.05.06,4
120,"삼성엔지니어링, 1분기 영업이익 855억원…전년比 28.2%↓",2020.04.28,4
121,[뉴웨이브]재택근무 생산성 높이는 클라우드 기술,2020.03.24,4
122,"삼성물산, '삼성電 공사대금 유동화' 4560억 조달",2020.03.23,4
123,"최성안 삼성엔지니어링 사장, 회사 주식 2만주 매입",2020.03.12,4
124,"삼성, '시민단체 기부금 후원내역 무단열람' 공식 사과",2020.02.28,4
125,"삼성그룹, 코로나19 극복 위해 의료·생필품 등 300억원 긴급지원",2020.02.26,4
126,"최성안 삼성엔지니어링 사장, 회사 주식 3만주 매입…""책임경영""",2020.02.26,4
127,롯데케미칼 글로벌 핵심기지 美 낙점,2020.02.05,4
128,"삼성엔지니어링, 지난해 영업이익 3855억… 전년 대비 87% 급상승",2020.01.31,4
129,"삼성엔지니어링, 이달 사우디·알제리서 총 4조원 규모 프로젝트 수주",2020.01.28,4
130,"삼성, 설 앞두고 협력사 물품대금 1조2000억원 조기지급",2020.01.16,4
131,"삼성엔지니어링, 알제리 정유플랜트 4조3000억원 공사 수주",2020.01.09,4
132,"삼성엔지니어링, 계열사 매출 확 줄였다",2019.12.16,4
