,Title,Date,Category
61,신종 코로나 여파로 견본주택 개관 취소 · 지연 잇따라,2020.02.03,3
62,"SK건설, 올해 5개 단지 1만966가구 공급",2020.01.16,3
63,"서울시내 부촌 지도를 만든 파워브랜드, GS건설의 ‘자이(Xi)’… 한강 옆 한남하이츠 재건축 수주전 돌입",2020.01.08,3
64,"고용부, 노동자 사망사고 등 산재 사업장 1420곳 명단 공개",2019.12.31,3
65,‘연말까지 훈훈’... 활발한 나눔으로 진심 전한 ‘석정도시개발’,2019.12.23,3
66,"GS건설, 개포프레지던스자이 견본주택 27일 오픈…'예약제' 운영",2019.12.18,3
67,"GS건설, 인도 태양광 발전 사업 진출…2200억 발전소 개발 참여한다",2019.12.11,3
68,"허창수 GS회장 장남 허윤홍, GS건설 사장 승진…4세경영 막 올랐다",2019.12.03,3
69,"허명수 GS건설 부회장, 경영 일선에서 물러나…""후배 세대가 이끌 때""(종합)",2019.12.03,3
70,"[르포] '설왕설래' 한남3구역 총회 가보니… ""최소 3개월 지연 불가피""",2019.11.28,3
71,"한남3구역 재개발, 위반사항 빼고 추진…서울시 ""제외 내용 파악 후 수용여부 판단""",2019.11.27,3
72,"[르포] ""낡은 집에서 고생한 게 죄인가""… '입찰 무효' 철퇴 맞은 한남3구역 (종합)",2019.11.27,3
73,정부·서울시 '불끄기' 나선 한남3구역…시공사 제안내용 어땠길래,2019.11.26,3
74,"""한남3구역 재입찰하라"" 통보…GS·현대·대림 건설3사 '패닉'",2019.11.26,3
75,"내년 집 값 전망은…""상한제 역효과로 상승"" vs ""돼지고기 값처럼 수요 줄어 하락""",2019.11.26,3
76,"GS건설, 미스코리아와 함께 김장김치 나눔 봉사",2019.11.25,3
77,무등산자이&어울림 견본주택에 주말 3만500여명 인파,2019.11.17,3
78,"GS건설 미사강변센트럴자이, IFLA 어워드 수상",2019.11.11,3
79,"GS건설, 3분기 누적 영업이익 5850억…전년比 30% 감소",2019.10.28,3
80,국내 주택브랜드 지각 변동… 도시 정비사업  총아(寵兒)로 떠오른 ‘효성 해링턴 플레이스’,2019.10.23,3
81,"GS건설, 안양예술공원 주변 아르테자이 11월 분양",2019.10.22,3
82,"GS건설, '한남자이 더 헤리티지'로 미래형 주거단지 선보인다",2019.10.16,3
83,"GS건설, '1.8兆' 한남3구역 입찰 앞두고 설계안 공개한다",2019.10.14,3
84,"GS건설, 터키서 1.7兆 규모 플랜트 투자사업 참여",2019.10.08,3
85,"GS건설, 무등산자이&어울림 10월 분양",2019.09.30,3
86,[부린이 청약가이드] 넣을까 말까?…아파트 옵션 따라 달라지는 취득세율,2019.09.28,3
87,"[2019아시아건설대상] 김원이 서울시 부시장 ""건설산업 글로벌 경쟁력 키워야""",2019.09.26,3
88,[2019아시아건설대상] 상생협력 앞장선 현대건설·대림산업·대우건설·한신공영 국토부 장관 표창,2019.09.26,3
89,"GS건설 자이, SNS 구독자 20만명 돌파…압도적 '업계 1위'",2019.09.26,3
90,"GS건설, C937현장 싱가포르 TUCSS서 대상 수상",2019.09.23,3
91,'사는 곳'이 아니라 '누리는 곳'…주거문화 바꾸는 아파트 커뮤니티시설,2019.09.15,3
92,"대형건설사, 중소 정비사업 진입 본격화…전문 브랜드도 선봬",2019.09.14,3
93,"GS건설, 태국서 2억3천만弗 석유화학 플랜트 단독 수주",2019.09.10,3
94,"GS건설, 중소규모 주택 사업 속도…전문 브랜드 '자이르네' 론칭",2019.09.05,3
95,"원안위, 신월성 2호기 계획예방정비 후 임계 허용",2019.09.03,3
96,"의정부역 센트럴자이&위브캐슬, 1순위 평균 경쟁률 17.72대1",2019.08.30,3
97,금리인하에 오피스텔 투자 관심…분양 시장 '후끈',2019.08.25,3
