,Title,Date,Category
75,"현대글로비스-인천공항공사, 국내 최초 '로봇주차시스템' 구축 맞손",2020.08.13,4
76,"'中 콜드체인 공략'…현대글로비스, 비계열 물류신사업 속도",2020.08.05,4
77,"수소화물차·탈황장치…현대글로비스, 지속가능경영보고서 발간",2020.07.22,4
78,"현대글로비스, 2020 환경정보공개 대상 장관표창 수상",2020.07.13,4
79,"현대글로비스, 스타트업 '근거리 배송 플랫폼'사업 지원",2020.07.09,4
80,"현대글로비스, 폭스바겐그룹과 완성차 5년 장기운송계약",2020.07.02,4
81,"현대글로비스, 클라우드 기반 비대면 협업 시스템 '지스퀘어' 구축",2020.06.29,4
82,"""내 차 쉽고 비싸게 팔자"" 현대글로비스 '오토벨' 관심↑",2020.06.12,4
83,일주앞으로 다가온 21대 국회…'규제 법안'은 여전할까,2020.05.23,4
84,"현대차-환경부, 수소전기 화물차 시범사업 MOU 체결",2020.05.20,4
85,"거대여당 기업법안 속도낼까, 감속할까",2020.05.18,4
86,"현대글로비스, 中 콜드체인 시장 진출…aT 칭다오 물류센터 운영",2020.05.13,4
87,"현대기아차, 환경부·물류업체와 전기화물차 보급 확대 MOU",2020.04.24,4
88,"S&P, 현대차그룹 신용등급 '부정적 관찰대상' 지정",2020.04.02,4
89,"현대글로비스, 국내 최초 중고車 비대면 경매서비스 론칭",2020.03.24,4
90,"현대차 이사회 의장, 세대교체 여부 촉각",2020.02.19,4
91,"현대차그룹 12개 상장 전 계열사, 주총서 전자투표제 도입",2020.02.12,4
92,'V자 반등' 이끈 정의선의 혁신…지배구조 개편에 속도 낸다,2020.01.23,4
93,"현대글로비스, 완성車 수송부문 非계열 매출 절반 넘어서",2020.01.23,4
94,"엘리엇, 현대차그룹서 손 뗐다…작년 말 지분 전량 매각",2020.01.22,4
95,"현대글로비스, 4Q 영업이익 2284억원…전년比 19%↑",2020.01.22,4
96,"한솔홀딩스, 사외이사 후보 '주주추천공모제' 시행",2019.12.19,4
97,"현대제철, 항만 미세먼지도 줄인다",2019.12.10,4
98,주택가구조합-현대글로비스 '운송파트너' 업무협약,2019.12.02,4
99,내 차 팔 땐 '오토벨'을 울려라,2019.11.29,4
100,"현대글로비스, 中 중고차 시장 첫 진출",2019.11.28,4
101,"현대글로비스, 중소 여객선사에 선박안전용품 500여 세트 기증",2019.11.21,4
102,"현대차, 40t 대형트럭 고속도로 '군집주행' 시연 성공…상용차 최초",2019.11.12,4
103,"현대글로비스-한전, 전기상용차 충전소 인프라 구축 '맞손'",2019.11.06,4
104,"현대글로비스, 美동부 필라델피아항 자동차 전용부지 개소",2019.10.30,4
105,"현대글로비스, 中에 완성차 물류 합자회사 설립…내륙시장 진출 확대",2019.10.28,4
106,"현대글로비스, 3Q 영업익 2600억원…전년比 39%↑",2019.10.25,4
107,"친환경 배송, 포장재 넘어 '전기차'까지…유통업계 잰걸음(종합)",2019.10.02,4
108,"SSG닷컴, 콜드체인에 전기차량 도입…'친환경 배송' 강화한다",2019.10.02,4
109,"현대글로비스-SSG닷컴, 친환경 냉장전기車 배송 MOU 체결",2019.10.02,4
110,"문성혁 해수부 장관, 美해안경비대에 서한 발송…""골든레이호 전원구조 감사""",2019.09.11,4
111,"현대글로비스 ""골든레이號 관련 2개 보험 가입…현대해상·英보험조합""",2019.09.10,4
112,"현대글로비스 ""골든레이호 선원 23명 전원구조…국민·당국께 감사""",2019.09.10,4
113,"'선박전도' 현대글로비스 김정훈 사장, 미국으로 긴급 출국",2019.09.09,4
114,좁아진 대기업 취업문…하반기 신입 채용 시작,2019.09.07,4
115,"현대글로비스, 中충칭 지사설립…중국·유럽·동남아 연결 물류시장 개척",2019.08.27,4
