,Title,Date,Category
340,[e공시 눈에 띄네]코스피-29일,2019.04.01,5
341,"[클릭 e종목]""금호석유, 올 1분기 호실적 기대...목표가↑""",2019.03.11,5
342,다시 사기 시작한 외국인…삼성전자 가장 많이 담아,2019.02.24,5
343,"[클릭 e종목]""금호석유, 다크호스는 합성고무…주가 상승 확신""",2019.02.20,5
344,[e공시 눈에 띄네]코스피-1일,2019.02.07,5
345,착한 실적에 주가도 화답…금호석유·삼화콘덴서 '우상향 곡선',2019.02.03,5
346,"금호석유화학, 작년 영업익 5542억…전년비 111%↑",2019.02.01,5
347,"[특징주]금호석유, 천연고무 공급감소로 인한 가격상승 기대로 11% 상승",2019.01.07,5
348,"주요 그룹 총수 22명, '보유주식' 30%가 금융기관 담보",2019.01.06,5
349,[e공시 눈에 띄네]코스피-29일,2018.11.30,5
350,"금호석유화학, 박찬구 회장 32억 횡령·배임 사실 확인",2018.11.29,5
351,"금호석유, 3분기 영업익 1509억원…전년비 161% 증가",2018.11.02,5
352,[e공시 눈에 띄네] 코스피-29일,2018.10.30,5
353,"금호석유, 대우건설 주식 처분 결정 철회",2018.10.29,5
354,"코스피, 장 초반 상승폭 확대…외인 자금 이탈은 계속",2018.10.24,5
355,"유가급등에 정유·조선株 '웃고', 화학·항공株 '울고'",2018.10.18,5
356,"주요 기업 오너家, 계열사 주식 10% 담보 설정…11.7조 규모",2018.10.04,5
357,"[특징주]금호석유, 3분기 실적 기대치 하회 전망에 하락세",2018.10.01,5
358,[클릭 e종목] 고무 회복세보다 BPA·ABS 약세 우려…목표가↓,2018.10.01,5
359,"[클릭 e종목]""금호석유, 합성고무·수지 등 주춤해도 3분기 영업익 138% 증가""",2018.09.21,5
360,100대 그룹 총수일가 주식자산 승계율 32.4%...1년새 1.5%p↑,2018.09.12,5
361,"[클릭 e종목]“S-Oil, 신규 설비 가동으로 실적 성장·기업가치 상승↑”",2018.09.11,5
362,"금호석화, 금호페트로 출자지분 처분",2018.09.07,5
363,[증권사 주간 추천종목] KB증권,2018.08.19,5
