,Title,Date,Category
72,"현대重, 사우디 IMI와 설계기술 판매계약…창사 반세기만 설계수출",2019.09.17,4
73,"한국조선해양, 日공정위에  대우조선 기업결합 신고 상담수속 개시",2019.09.04,4
74,10대 그룹 상반기 영업익 절반 감소…반도체 경기 하락 등 영향,2019.08.18,4
75,"현대重, 2년만에 기술연수생 모집 재개",2019.08.16,4
76,조선업계 2Q실적 양호…하반기 수주개선 기대,2019.07.27,4
77,"한국조선해양, 2분기 영업익 554억원…현대重은 적자전환",2019.07.25,4
78,"현대重지주, 2분기 영업익 2019억원…전년比 40.8%↓",2019.07.25,4
79,"권오갑 현대重지주 부회장 ""조선업 재도약 힘 모아 달라""",2019.07.22,4
80,"한국조선해양플랜트협회, 부회장에 이병철 前과기부 실장 선임",2019.07.11,4
81,"현대重, 대우조선 인수 기업결합 신청 시작",2019.07.02,4
82,"현대重그룹, 대우조선 기업결합 신청 착수…韓공정위에 첫 신청",2019.07.01,4
83,"현대重그룹, 상반기 임원인사…정준철 현대건설기계 부사장 승진",2019.07.01,4
84,[인사]현대중공업그룹,2019.07.01,4
85,"기술유출 막자…조선업계, 기술보호 가이드라인 마련",2019.06.25,4
86,"현대重, 대우조선 인수 가시밭길…현장실사 무산에 소송까지",2019.06.16,4
87,"권오갑 한국조선해양 부회장 ""마지막 소임은 '韓조선업 재도약'…세계 1위 기업 만들 것""",2019.06.11,4
88,"현대重, 물적분할 통과에도 갈등 지속…고소·고발 예고",2019.06.06,4
89,"현대重, 물적분할 넘었지만 '산넘어 산'…""무효소송, 노조반발, EU견제""",2019.06.03,4
90,"현대重, 우여곡절 끝에 물적분할 승인…노조 ""원천무효 소송 돌입""(종합)",2019.05.31,4
91,"현대重, 물적분할 승인…""울산 대표기업 위상 회복하겠다""",2019.05.31,4
92,"현대重, 1500억 자금 조달…'분할'후 재무부담 확대",2019.05.31,4
93,최악 치닫는 車·조선 노조사태…한국 제조업이 위험하다,2019.05.31,4
94,"물적분할 앞둔 현대重, 긴장감 고조…주총장에 1만명 결집",2019.05.30,4
95,현대重에 현대車 하투까지…전운 감도는 울산 노동계,2019.05.30,4
96,"""물적분할 반대"" 현대重 노조, 전면파업 돌입",2019.05.28,4
97,"현대重, 물적분할 2주 앞으로…노조·지역 반대목소리↑",2019.05.18,4
98,현대重 물적분할 앞두고…반대목소리 높이는 노조,2019.05.12,4
99,"""대우조선 인수, 잘될 것"" 권오갑 현대重지주 부회장의 자신감",2019.04.15,4
100,"이성근 대우조선해양 사장, 조선해양플랜트협회 회장 선임",2019.04.12,4
101,압도적 세계 1위 조선사 탄생 '첫 단추'…노조·독과점 문제 등 과제 산적,2019.03.10,4
102,"대우조선해양 노조 ""모든 수단·방법 동원해 끝까지 투쟁할 것""",2019.03.09,4
103,"대우조선 민영화 본계약 체결…""고용안정·기존거래선 유지""(종합)",2019.03.08,4
104,"산은·현대重, 대우조선 민영화 본계약…""고용안정·기존거래선 유지""(상보)",2019.03.08,4
105,"현대重그룹, 대우조선해양 인수 본계약 체결…""지원 아끼지 않을 것""",2019.03.08,4
106,"조선업계 ""후판가격 인상 자제해야…5만원 오르면 2550억원 추가부담""",2019.03.07,4
107,'해양플랜트기자재' 국제표준화로 혁신적 비용절감 추진,2018.12.19,4
108,"17개 경제단체 ""'주휴시간 포함' 최저임금법령 개정안 강력 반대""",2018.12.17,4
109,"수주확대 조선업황 호전됐지만…업계 ""회복 말하기엔 시기상조""",2018.11.28,4
110,"정부, 중소 조선사 살린다는데…'환영'과 '회의' 교차",2018.11.25,4
111,"반도체·자동차 등 7대 산업협회, 보호무역주의 대응 등에 맞손",2018.11.13,4
112,"산업부-조선해양플랜트協, '제15회 조선해양의 날' 개최",2018.09.14,4
113,"주 52시간 두달...""방송·건설 업종 애로사항 커...제도 손질해야""",2018.09.12,4
114,"더딘 회복 보이는 조선업, 노사 문제로 다시 가라앉나",2018.07.20,4
115,"조선업계, ""올해, 최악의 경영난…후판가격 인상 늦춰 달라""",2018.07.16,4
116,구조조정 칼바람에 인재 떠나는 위기의 조선업계,2018.07.15,4
117,"[조선, 전문인력이 사라진다 上]일자리 9만명 급감…서울대 조선학과 4명중 1명 전공바꿔",2018.07.12,4
118,"코트라, 세계 최대 해양플랜트 전시회 참가 韓기업 마케팅 지원",2018.04.30,4
119,"조선해양플랜트협회 ""철강 후판 가격 낮춰 달라""",2017.09.14,4
120,[보릿고개 넘는 조선]'노르쉬핑'으로 하반기 수주 물꼬 튼다,2017.05.27,4
121,[조선업 수주 기지개]노르웨이서 하반기 수주 물꼬 튼다,2017.05.13,4
