Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-09-18,36400,36450,35450,35750,3267741,10.21,11.46,1.0,35040.0,3584491.6,0.02026255707762557,-0.0883669527918548,35165.0,3039910.0,0.0166358595194085,0.07494662670934336,34842.5,4673366.45,0.026045777426992895,-0.300773642520586,37104.166666666664,4534801.833333333,-0.03649635036496344,-0.2794082034676193,41529.583333333336,3769444.7083333335,-0.139167862266858,-0.13309751094748454,0.006915629322268326,0.019580419580419582,-0.008391608391608392,-0.011065006915629323,-0.3097388819122678
2015-09-21,35200,35250,34700,34800,2538367,10.21,11.46,1.0,35080.0,3659474.6,-0.00798175598631699,-0.30635753012194705,35170.0,3131285.4,-0.010520329826556724,-0.18935303693492772,35030.0,4370593.35,-0.006565800742220953,-0.419216843864003,36984.166666666664,4444856.95,-0.05905680358712055,-0.42892042903652955,41440.0,3770601.0,-0.16023166023166024,-0.32680042253211095,-0.015384615384615385,0.01293103448275862,-0.0028735632183908046,-0.026573426573426574,-0.22320434820262683
2015-09-22,34900,35150,34700,34900,2004067,10.21,11.46,1.0,35340.0,3284123.2,-0.01245048104131296,-0.38977106583577625,35185.0,3182199.2,-0.008100042631803325,-0.37022578599102157,35100.0,3879715.25,-0.005698005698005698,-0.4834499774178015,36855.833333333336,4396722.233333333,-0.05306713093811479,-0.5441906734961887,41355.833333333336,3770208.6666666665,-0.15610453986741094,-0.46844666245705585,0.0028735632183908046,0.0071633237822349575,-0.0057306590257879654,0.0028735632183908046,-0.210489657326935
2015-09-23,34500,35250,34350,34700,1641929,10.21,11.46,1.0,35260.0,2837233.8,-0.01588201928530913,-0.4212923164809329,35055.0,3042811.2,-0.010126943374696905,-0.46039077284847646,35162.5,3635064.55,-0.013153217205830075,-0.548308158654294,36729.166666666664,4380774.433333334,-0.05524673851389671,-0.6251966347533088,41271.666666666664,3757653.75,-0.15922949561846297,-0.5630440936714831,-0.011461318051575931,0.01585014409221902,-0.010086455331412104,-0.0057306590257879654,-0.18070154341147276
2015-09-24,34900,34950,33600,33850,4172759,10.21,11.46,1.0,34800.0,2724972.6,-0.027298850574712645,0.5313031037449697,34845.0,3152164.7,-0.028555029415985075,0.3237756897664642,35080.0,3490538.65,-0.03506271379703535,0.19544844461183666,36580.0,4414873.333333333,-0.07463094587206123,-0.054840606978531596,41185.416666666664,3768809.2416666667,-0.17810713743740195,0.107182330659616,0.005763688760806916,0.03249630723781388,-0.007385524372230428,-0.024495677233429394,1.5413760278306796
2015-09-25,33750,34400,33400,34350,2813254,10.21,11.46,1.0,34520.0,2634075.2,-0.004924681344148319,0.06802341861766126,34780.0,3109283.4,-0.012363427257044278,-0.09520823994364744,34952.5,3262101.05,-0.01723767970817538,-0.1375944653829776,36450.833333333336,4418551.833333333,-0.05763471342676214,-0.3633085893036372,41098.75,3775019.05,-0.16420815718239606,-0.2547709130103595,-0.0029542097488921715,0.001455604075691412,-0.027656477438136828,0.014771048744460856,-0.3258048212226012
2015-09-30,33700,33800,33350,33550,4158644,10.21,11.46,1.0,34270.0,2958130.6,-0.02100962941348118,0.40583515819078436,34675.0,3308802.6,-0.032444124008651765,0.2568425810593838,34840.0,3249608.3,-0.037026406429391506,0.27973700707251403,36299.166666666664,4439472.816666666,-0.07573635758396652,-0.06325724433143931,41012.083333333336,3778908.4833333334,-0.18194840951345645,0.10048814845383768,-0.018922852983988356,0.007451564828614009,-0.005961251862891207,-0.023289665211062592,0.47823268002107167
2015-10-01,33750,33950,33500,33700,3667742,10.21,11.46,1.0,34030.0,3290865.6,-0.00969732588892154,0.11452196650024234,34685.0,3287494.4,-0.028398443131036472,0.11566486622760486,34805.0,3110881.15,-0.031748312024134466,0.17900421878862202,36181.666666666664,4425042.933333334,-0.06858906444331837,-0.17113979338565818,40937.916666666664,3762018.8666666667,-0.17680227173260318,-0.025060179124035235,0.005961251862891207,0.00741839762611276,-0.005934718100890208,0.004470938897168405,-0.11804376618917128
2015-10-02,34200,34750,33800,34550,3052650,10.21,11.46,1.0,34000.0,3573009.8,0.016176470588235296,-0.14563626441774657,34630.0,3205121.8,-0.002310135720473578,-0.047571296666479204,34815.0,3055460.15,-0.007611661640097659,-0.0009197141713662693,36068.333333333336,4422857.183333334,-0.04209602144078376,-0.30980136290556465,40876.666666666664,3738351.4166666665,-0.154774524993884,-0.18342347742098525,0.01483679525222552,0.005788712011577424,-0.02170767004341534,0.025222551928783383,-0.16770318086713842
2015-10-05,35250,35950,35100,35350,4367169,10.21,11.46,1.0,34300.0,3611891.8,0.030612244897959183,0.20910847883095507,34550.0,3168432.2,0.023154848046309694,0.37833752604837173,34812.5,3062690.35,0.015439856373429085,0.4259257387871418,35975.833333333336,4440045.9,-0.017395937087396698,-0.016413546535633868,40807.916666666664,3720422.433333333,-0.13374651568833656,0.17383686348950722,0.020260492040520984,0.016973125884016973,-0.007072135785007072,0.023154848046309694,0.43061569456046384
2015-10-06,36300,37200,36250,37200,5944141,10.21,11.46,1.0,34870.0,4238069.2,0.06681961571551477,0.4025587406642628,34695.0,3436072.2,0.07220060527453523,0.729923195443914,34930.0,3237991.1,0.06498711709132551,0.8357496411895634,35913.333333333336,4488814.433333334,0.03582699090402815,0.32421179094854236,40749.583333333336,3741932.6333333333,-0.0871072301352775,0.588521649761751,0.026874115983026876,0.0,-0.025537634408602152,0.05233380480905234,0.36109708600697615
2015-10-07,37050,37700,36800,37300,3879936,10.21,11.46,1.0,35620.0,4182327.6,0.047164514317798986,-0.0723022271139162,34945.0,3570229.1,0.06739161539562169,0.0867470661756692,35057.5,3350757.25,0.06396634101119589,0.15792810714652636,35854.166666666664,4507838.0,0.04032539221382924,-0.13929116352451,40693.75,3756476.725,-0.0833973275994471,0.032865710089019624,-0.004032258064516129,0.010723860589812333,-0.013404825737265416,0.002688172043010753,-0.3472671661052455
2015-10-08,38000,38100,36600,37550,3824312,10.21,11.46,1.0,36390.0,4213641.6,0.03187688925528991,-0.09239741699911062,35210.0,3752253.6,0.06645839250213008,0.019204032477975343,35197.5,3467226.4,0.06683713331912777,0.10298883280307282,35804.166666666664,4509785.8,0.04876061910857682,-0.15199697511132343,40637.5,3770459.9,-0.0759766225776684,0.014282634327976832,0.01876675603217158,0.014647137150466045,-0.02529960053262317,0.006702412868632708,-0.01433631894959092
2015-10-12,37550,37550,36700,36850,2519174,10.21,11.46,1.0,36850.0,4106946.4,0.0,-0.3866065551768584,35425.0,3839978.1,0.04022582921665491,-0.34396136269631333,35240.0,3441394.65,0.04568671963677639,-0.26797875390432185,35787.5,4298763.516666667,0.029689137268599373,-0.4139770680027056,40573.75,3773985.35,-0.09177731907945408,-0.33248972468851795,0.0,0.018995929443690638,-0.004070556309362279,-0.018641810918774968,-0.3412739337167051
2015-10-13,36800,37150,35800,36000,2961513,10.21,11.46,1.0,36980.0,3825815.2,-0.02650081124932396,-0.22591321190840585,35640.0,3718853.5,0.010101010101010102,-0.20364892029223522,35242.5,3435509.1,0.02149393487976165,-0.13796968257193673,35732.5,4210094.25,0.00748618204715595,-0.2965684794348725,40502.5,3780716.65,-0.11116597740880192,-0.21667946208029104,-0.0013568521031207597,0.03194444444444444,-0.005555555555555556,-0.023066485753052916,0.17558890334689067
2015-10-14,36300,37050,35900,36400,3720738,10.21,11.46,1.0,36820.0,3381134.6,-0.011406844106463879,0.10044066272901407,35845.0,3809601.9,0.015483331008508858,-0.02332629559009825,35312.5,3459442.65,0.030796460176991152,0.07553105411358679,35681.666666666664,4232542.8,0.020131720304544888,-0.1209213525259567,40437.083333333336,3792094.0083333333,-0.0998361652361179,-0.018817046248464458,0.008333333333333333,0.017857142857142856,-0.013736263736263736,0.011111111111111112,0.2563638923752825
2015-10-15,35950,36800,35850,36750,2943506,10.21,11.46,1.0,36710.0,3193848.6,0.001089621356578589,-0.07838273861823009,36165.0,3688088.1,0.016175860638739114,-0.2018883713759441,35420.0,3498445.35,0.037549407114624504,-0.1586245587629374,35628.333333333336,4225731.6,0.03148243439210359,-0.3034328067594259,40367.083333333336,3789368.2416666667,-0.08960477286568064,-0.22321985822487223,-0.012362637362637362,0.0013605442176870747,-0.024489795918367346,0.009615384615384616,-0.20889189187736412
2015-10-16,36900,37050,36000,36100,1899386,10.21,11.46,1.0,36420.0,2808863.4,-0.008786381109280615,-0.3237884049469974,36405.0,3511252.5,-0.008377970059057821,-0.45905741612145523,35545.0,3399373.45,0.015614010409340273,-0.4412540934565457,35585.833333333336,4215134.566666666,0.014448633585462311,-0.5493890005267289,40290.833333333336,3773396.441666667,-0.10401456079753464,-0.4966375705911615,0.004081632653061225,0.02631578947368421,-0.002770083102493075,-0.017687074829931974,-0.3547198476918342
2015-10-19,36150,36200,35600,35750,1967828,10.21,11.46,1.0,36200.0,2698594.2,-0.012430939226519336,-0.2707951421521621,36525.0,3402770.3,-0.021218343600273786,-0.4216982556830239,35577.5,3303946.05,0.004848570023188813,-0.4044006862642324,35530.833333333336,4205741.333333333,0.006168351431854893,-0.5321091232112547,40207.083333333336,3748169.925,-0.11085318714571443,-0.4749896511162044,0.0013850415512465374,0.012587412587412588,-0.004195804195804196,-0.009695290858725761,0.036033749853900156
2015-10-20,36000,36150,35250,35700,2686193,10.21,11.46,1.0,36140.0,2643530.2,-0.012174875484228001,0.016138571066825647,36560.0,3234672.7,-0.023522975929978117,-0.1695626577613247,35555.0,3201552.45,0.004078188721698776,-0.16097173419726427,35489.166666666664,4184067.716666667,0.005940780050250145,-0.35799485526969027,40111.25,3733887.1,-0.10997538097167253,-0.280590728091377,0.006993006993006993,0.012605042016806723,-0.012605042016806723,-0.0013986013986013986,0.3650547710470631
2015-10-21,35000,35000,33600,33650,9957394,10.21,11.46,1.0,35590.0,3890861.4,-0.054509693734195,1.5591746855850481,36205.0,3635998.0,-0.07057036320950145,1.7385587120784995,35450.0,3536035.1,-0.05077574047954866,1.8159771377835023,35400.0,4213094.65,-0.04943502824858757,1.3634394256962632,40010.0,3786128.275,-0.15896025993501625,1.6299674170442626,-0.0196078431372549,0.04011887072808321,-0.0014858841010401188,-0.05742296918767507,2.7068795875798948
2015-10-22,33200,33450,31850,31950,10914420,10.21,11.46,1.0,34630.0,5485044.2,-0.07738954663586485,0.9898508748571251,35670.0,4339446.4,-0.10428931875525652,1.5151641462837284,35307.5,3954837.75,-0.09509311052892445,1.7597642912152338,35290.0,4338145.283333333,-0.094644375177104,1.5159185059873341,39885.0,3857821.5166666666,-0.19894697254606994,1.8291666560641084,-0.01337295690936107,0.046948356807511735,-0.003129890453834116,-0.05052005943536404,0.09611209519277836
2015-10-23,32400,32950,32050,32100,6341772,10.21,11.46,1.0,33830.0,6373521.4,-0.05113804315696128,-0.0049814534238482935,35125.0,4591192.4,-0.08612099644128114,0.3812908385194224,35167.5,4171723.0,-0.0872254211985498,0.5201805105468412,35204.166666666664,4374805.316666666,-0.08817611551662913,0.44961239208515036,39761.666666666664,3890478.9166666665,-0.1926897765854885,0.630074892022184,0.014084507042253521,0.0264797507788162,-0.001557632398753894,0.004694835680751174,-0.4189547406092124
2015-10-26,32350,33100,32300,32900,3326112,10.21,11.46,1.0,33260.0,6645178.2,-0.010823812387251955,-0.4994698562034048,34730.0,4671886.2,-0.05269219694788367,-0.2880580010703172,35077.5,4255932.15,-0.062076829876701586,-0.21847626259737254,35134.166666666664,4369287.05,-0.06358957330234097,-0.2387517775926395,39651.25,3898035.533333333,-0.17026575454746068,-0.14672096455833572,0.00778816199376947,0.0060790273556231,-0.0182370820668693,0.024922118380062305,-0.4755232449227125
2015-10-27,32100,32650,32050,32150,3535671,10.21,11.46,1.0,32550.0,6815073.8,-0.01228878648233487,-0.4811984281079979,34345.0,4729302.0,-0.06391032173533265,-0.2523905218994262,34992.5,4224077.75,-0.0812316925055369,-0.16297208307777952,35053.333333333336,4377542.366666666,-0.08282616964625339,-0.19231598375316686,39529.166666666664,3908833.658333333,-0.18667650469062924,-0.09546649741356455,-0.0243161094224924,0.015552099533437015,-0.003110419906687403,-0.022796352583586626,0.06300419228216007
2015-10-28,32150,32450,31400,31450,4322506,10.21,11.46,1.0,32110.0,5688096.2,-0.020554344440984116,-0.2400786048590388,33850.0,4789478.8,-0.07090103397341212,-0.09749971124206663,34847.5,4299540.35,-0.09749623358921013,0.005341419810143281,35002.5,4294114.0,-0.10149275051782015,0.006611841231974745,39413.75,3917421.625,-0.20205512035774317,0.10340586584166825,0.0,0.03179650238473768,-0.001589825119236884,-0.02177293934681182,0.22254191637174386
2015-10-29,31700,32150,31300,31450,4273016,10.21,11.46,1.0,32010.0,4359815.4,-0.017494532958450486,-0.01990896220055564,33320.0,4922429.8,-0.05612244897959184,-0.13192951984810425,34742.5,4305258.95,-0.09476865510541843,-0.007489201085105504,34908.333333333336,4247417.85,-0.09906899021246127,0.006026755761738953,39293.333333333336,3935173.8833333333,-0.19960977265015276,0.08585189033133492,0.00794912559618442,0.022257551669316374,-0.0047694753577106515,0.0,-0.01144937681983553
2015-10-30,31150,31200,30450,30700,4640184,10.21,11.46,1.0,31730.0,4019497.8,-0.03246139300346675,0.15441884307039555,32780.0,5196509.6,-0.06345332519829164,-0.10705755263109677,34592.5,4353881.05,-0.11252439112524391,0.0657581010395312,34820.833333333336,4233400.216666667,-0.11834390331458663,0.09608913934757397,39166.25,3959716.925,-0.21616187406249002,0.17184740421816902,-0.009538950715421303,0.016286644951140065,-0.008143322475570033,-0.02384737678855326,0.08592712969012987
2015-11-02,30700,32250,30400,32150,4493014,10.21,11.46,1.0,31580.0,4252878.2,0.01804939835338822,0.05646430222243369,32420.0,5449028.2,-0.008328192473781616,-0.17544673378640252,34472.5,4425899.25,-0.06737254333164117,0.015164093489023728,34735.833333333336,4240604.9,-0.07444281841518131,0.05952195640768127,39048.333333333336,3983885.9583333335,-0.17666140253531953,0.12779684132315405,0.0,0.003110419906687403,-0.05443234836702955,0.04723127035830619,-0.03171641469390007
2015-11-03,32500,33000,31550,31900,4453120,10.21,11.46,1.0,31530.0,4436368.0,0.011734855692990803,0.0037760618596112856,32040.0,5625720.9,-0.004369538077403246,-0.20843566910686953,34300.0,4430196.8,-0.06997084548104957,0.00517430738065636,34645.833333333336,4259306.916666667,-0.07925435959110048,0.045503432160510074,38930.416666666664,4001293.3666666667,-0.18058929928397885,0.11292014654494924,0.01088646967340591,0.034482758620689655,-0.0109717868338558,-0.007776049766718507,-0.008879117670232053
2015-11-04,32500,32700,32100,32600,3276995,10.21,11.46,1.0,31760.0,4227265.8,0.02644836272040302,-0.22479561138549647,31935.0,4957681.0,0.020823547831532802,-0.3390064830714199,34070.0,4296839.5,-0.043146463164073966,-0.23734759001354366,34587.5,4249107.033333333,-0.05746295627032887,-0.2287803121237763,38825.0,4012800.825,-0.16033483580167418,-0.18336465154609316,0.018808777429467086,0.003067484662576687,-0.015337423312883436,0.0219435736677116,-0.26411257724920956
2015-11-05,32350,32700,32200,32650,1928001,10.21,11.46,1.0,32000.0,3758262.8,0.0203125,-0.48699675818306265,32005.0,4059039.1,0.020153101077956568,-0.5250104883197603,33837.5,4199242.75,-0.03509420022164758,-0.5408693626964052,34528.333333333336,4224881.516666667,-0.05439976830622201,-0.5436556049218753,38717.5,4013120.15,-0.15671208110027765,-0.5195755601785309,-0.007668711656441718,0.0015313935681470138,-0.013782542113323124,0.0015337423312883436,-0.41165580051235967
2015-11-06,32350,32400,31050,31200,5219855,10.21,11.46,1.0,32100.0,3874197.0,-0.028037383177570093,0.3473385581579873,31915.0,3946847.4,-0.02240325865580448,0.3225378310800666,33520.0,4269019.9,-0.06921241050119331,0.22272913274543404,34443.333333333336,4289604.433333334,-0.09416432788154463,0.21686162002210407,38600.0,4046493.716666667,-0.19170984455958548,0.2899698765132149,-0.009188361408882083,0.038461538461538464,-0.004807692307692308,-0.0444104134762634,1.7073922679500686
2015-11-09,30900,31300,30400,31250,3563095,10.21,11.46,1.0,31920.0,3688213.2,-0.020989974937343357,-0.033923798114490825,31750.0,3970545.7,-0.015748031496062992,-0.10261831264150924,33240.0,4321215.95,-0.0598676293622142,-0.175441579123117,34362.5,4300821.283333333,-0.0905783921425973,-0.17153149008822835,38481.666666666664,4057889.5166666666,-0.18792498592403303,-0.1219339547403728,-0.009615384615384616,0.0016,-0.0272,0.0016025641025641025,-0.3173957897297913
2015-11-10,30850,31350,30600,31150,2724051,10.21,11.46,1.0,31770.0,3342399.4,-0.019515265974189486,-0.18500134962925135,31650.0,3889383.7,-0.01579778830963665,-0.2996188573526444,32997.5,4309342.85,-0.055989090082582016,-0.3678732245683352,34285.0,4299147.766666667,-0.0914394049876039,-0.3663741867351338,38357.083333333336,4068005.816666667,-0.18789445669530838,-0.3303719014266077,-0.0128,0.006420545746388443,-0.01765650080256822,-0.0032,-0.2354817932162909
2015-11-11,30700,31200,30550,31000,2898877,10.21,11.46,1.0,31450.0,3266775.8,-0.014308426073131956,-0.11261831926145646,31605.0,3747020.8,-0.019142540737225124,-0.22635150570821488,32727.5,4268249.8,-0.05278435566419678,-0.3208277078815771,34186.666666666664,4301655.1,-0.09321372854914191,-0.32610194620205596,38225.0,4077292.3916666666,-0.18901242642249835,-0.28901910348032905,-0.014446227929373997,0.0064516129032258064,-0.014516129032258065,-0.004815409309791332,0.064178680942464
2015-11-12,30950,31000,30700,30700,1537585,10.21,11.46,1.0,31060.0,3188692.6,-0.01159047005795235,-0.5178008065123618,31530.0,3473477.7,-0.026324135743736123,-0.5573355775394787,32425.0,4197953.75,-0.05319969159599075,-0.633729885661556,34104.166666666664,4263814.583333333,-0.09981673793524734,-0.6393874616381751,38094.583333333336,4074438.9166666665,-0.1941111487853698,-0.6226265673758311,-0.0016129032258064516,0.009771986970684038,0.0,-0.00967741935483871,-0.46959288027743157
2015-11-13,30500,31600,30500,31150,1962129,10.21,11.46,1.0,31050.0,2537147.4,0.00322061191626409,-0.22663972932751164,31575.0,3205672.2,-0.013460015835312747,-0.3879196381963197,32177.5,4201090.9,-0.03193225079636392,-0.5329477398358603,34039.166666666664,4218077.3,-0.08487771439763012,-0.5348285817331987,37955.416666666664,4057845.5083333333,-0.17930027554257733,-0.5164603985118449,-0.006514657980456026,0.014446227929373997,-0.02086677367576244,0.014657980456026058,0.27611091419336165
2015-11-16,30600,30950,30500,30500,2351453,10.21,11.46,1.0,30900.0,2294819.0,-0.012944983818770227,0.024679070549790637,31410.0,2991516.1,-0.028971665074816938,-0.21395943682201812,31915.0,4220272.15,-0.044336518878270406,-0.4428195821447203,33997.5,4110380.816666667,-0.10287521141260386,-0.4279233227088379,37809.583333333336,4047485.7333333334,-0.1933262069801528,-0.4190336532543018,-0.01765650080256822,0.014754098360655738,0.0,-0.02086677367576244,0.19841916612006652
2015-11-17,31050,31150,30600,30600,1935683,10.21,11.46,1.0,30790.0,2137145.4,-0.006170834686586554,-0.09426705361273029,31280.0,2739772.4,-0.021739130434782608,-0.2934876634278088,31660.0,4182746.65,-0.033480732785849655,-0.5372220308872879,33956.666666666664,4066162.8833333333,-0.09885147737312254,-0.5239534038505663,37660.833333333336,4034940.3,-0.18748478746708566,-0.5202697298891882,0.018032786885245903,0.017973856209150325,0.0,0.003278688524590164,-0.1768140804855551
2015-11-18,30600,30800,30050,30550,3137103,10.21,11.46,1.0,30700.0,2184790.6,-0.004885993485342019,0.4358826882539681,31075.0,2725783.2,-0.016894609814963796,0.1508996753666982,31505.0,3841732.1,-0.030312648785907,-0.18341442913210945,33932.5,4017044.55,-0.09968319457746998,-0.21905197690675346,37501.666666666664,4015147.2916666665,-0.1853695391315941,-0.2186829592749996,0.0,0.008183306055646482,-0.016366612111292964,-0.0016339869281045752,0.6206698100877055
2015-11-19,30800,31600,30700,31200,2525784,10.21,11.46,1.0,30800.0,2382430.4,0.012987012987012988,0.06017115966955429,30930.0,2785561.5,0.008729388942774006,-0.09325857641269095,31467.5,3422300.3,-0.008500834194009693,-0.26196307203082086,33935.0,3915910.466666667,-0.08059525563577427,-0.35499444599150437,37335.833333333336,3981923.8666666667,-0.16434167354864634,-0.36568752076257677,0.008183306055646482,0.01282051282051282,-0.016025641025641024,0.02127659574468085,-0.19486736648430097
2015-11-20,31500,31750,31000,31000,2097039,10.21,11.46,1.0,30770.0,2409412.4,0.007474813129671758,-0.1296471289016359,30910.0,2473279.9,0.0029116790682626984,-0.15212224867876858,31412.5,3210063.65,-0.013131715081575806,-0.3467297759033532,33893.333333333336,3753833.966666667,-0.08536585365853665,-0.4413607478057612,37172.5,3960873.1,-0.16605017149774698,-0.4705614274792091,0.009615384615384616,0.024193548387096774,0.0,-0.00641025641025641,-0.1697472943054513
2015-11-23,31150,31250,30600,30650,2430154,10.21,11.46,1.0,30800.0,2425152.6,-0.00487012987012987,0.002062303213414243,30850.0,2359985.8,-0.006482982171799027,0.029732467034335627,31300.0,3165265.75,-0.020766773162939296,-0.2322432958433269,33846.666666666664,3685420.816666667,-0.09444553870395897,-0.34060338808256135,37001.25,3963014.341666667,-0.17164960643221513,-0.3867915201694714,0.004838709677419355,0.01957585644371941,-0.0016313213703099511,-0.01129032258064516,0.15885016921478332
2015-11-24,30600,30850,30100,30200,3308696,10.21,11.46,1.0,30720.0,2699755.2,-0.016927083333333332,0.22555407986620407,30755.0,2418450.3,-0.01804584620386929,0.36810584860892126,31202.5,3153917.0,-0.032128835830462305,0.04907516589688315,33758.333333333336,3622844.466666667,-0.10540607257467298,-0.08671320824206147,36837.916666666664,3967880.033333333,-0.18019250998178954,-0.16613003109863844,-0.0016313213703099511,0.02152317880794702,-0.0033112582781456954,-0.01468189233278956,0.36151700674113657
2015-11-25,30400,32000,30400,31900,6941459,10.21,11.46,1.0,30990.0,3460626.4,0.029364311068086478,1.0058388851220692,30845.0,2822708.5,0.03420327443669963,1.4591483676050856,31225.0,3284864.65,0.021617293835068056,1.1131643886758014,33675.0,3615502.0166666666,-0.05270972531551596,0.9199156764403409,36701.25,3998542.1333333333,-0.1308197949661115,0.7359974632087575,0.006622516556291391,0.003134796238244514,-0.047021943573667714,0.056291390728476824,1.0979440238692222
2015-11-26,32400,34150,32250,32750,13223992,10.21,11.46,1.0,31300.0,5600268.0,0.0463258785942492,1.3613141371091526,31050.0,3991349.2,0.05475040257648953,2.3131633784385492,31290.0,3732413.45,0.04666027484819431,2.54301370337201,33624.166666666664,3762426.9,-0.025998166001635657,2.5147505457182437,36565.416666666664,4090955.6416666666,-0.1043449525393985,2.2324945949823376,0.01567398119122257,0.042748091603053436,-0.015267175572519083,0.02664576802507837,0.9050738468670635
2015-11-27,33200,33600,32000,32000,3890920,10.21,11.46,1.0,31500.0,5959044.2,0.015873015873015872,-0.34705636182393146,31135.0,4184228.3,0.027782238638188534,-0.0700985412292154,31355.0,3694950.25,0.02057088183702759,0.05303718230035709,33584.166666666664,3719904.15,-0.047170045408302455,0.0459731872392465,36431.666666666664,4107092.45,-0.12164325906949076,-0.05263393815252446,0.013740458015267175,0.05,0.0,-0.022900763358778626,-0.7057681220617799
2015-11-30,32050,32650,31600,31600,3917877,10.21,11.46,1.0,31690.0,6256588.8,-0.002840012622278321,-0.37379982523383987,31245.0,4340870.7,0.011361817890862538,-0.09744443666566714,31327.5,3666193.4,0.00869842789881095,0.06864984264059831,33538.333333333336,3715850.933333333,-0.05779456343487559,0.05436872207503701,36295.0,4121667.2416666667,-0.12935666069706572,-0.0494436425159496,0.0015625,0.03322784810126582,0.0,-0.0125,0.006928181509771468
2015-12-01,31650,31650,30900,31350,3752942,10.21,11.46,1.0,31920.0,6345438.0,-0.017857142857142856,-0.4085606068485737,31320.0,4522596.6,0.0009578544061302681,-0.17017980334571509,31300.0,3631184.5,0.001597444089456869,0.033531069544937744,33470.833333333336,3708023.8833333333,-0.0633636250466825,0.012113761421160937,36160.416666666664,4130859.1083333334,-0.13302990148067056,-0.09148632243858121,0.0015822784810126582,0.009569377990430622,-0.014354066985645933,-0.007911392405063292,-0.042098054635201665
2015-12-02,31550,31900,31200,31200,2731791,10.21,11.46,1.0,31780.0,5503504.4,-0.01825047199496539,-0.5036269980996109,31385.0,4482065.4,-0.005894535606181297,-0.3905062161743557,31230.0,3603924.3,-0.0009606147934678194,-0.24199545478799314,33410.0,3712918.3,-0.06614785992217899,-0.2642469402033435,36027.916666666664,4131155.85,-0.13400488047463188,-0.3387344609620574,0.006379585326953748,0.022435897435897436,0.0,-0.004784688995215311,-0.27209346693873765
2015-12-03,31050,31350,30850,31150,1730137,10.21,11.46,1.0,31460.0,3204733.4,-0.009853782581055308,-0.46013075533833797,31380.0,4402500.7,-0.007329509241555131,-0.6070103975224809,31155.0,3594031.1,-0.00016048788316482104,-0.518608227958851,33350.0,3714677.033333333,-0.06596701649175413,-0.5342429545086248,35899.583333333336,4126348.3583333334,-0.13230190693949564,-0.580709903829153,-0.004807692307692308,0.006420545746388443,-0.009630818619582664,-0.0016025641025641025,-0.366665678304087
2015-12-04,30700,31450,30600,31200,2125421,10.21,11.46,1.0,31300.0,2851633.6,-0.003194888178913738,-0.2546654661384268,31400.0,4405338.9,-0.006369426751592357,-0.5175351889499353,31155.0,3439309.4,0.0014443909484833895,-0.3820209952614324,33290.833333333336,3725185.2333333334,-0.06280507647250251,-0.42944555320859795,35775.0,4129265.0166666666,-0.1278825995807128,-0.48527861703685515,-0.014446227929373997,0.008012820512820512,-0.019230769230769232,0.0016051364365971107,0.22846976857902004
2015-12-07,31450,31700,30700,30700,2238378,10.21,11.46,1.0,31120.0,2515733.8,-0.013496143958868894,-0.1102484690550327,31405.0,4386161.3,-0.0224486546728228,-0.48967266662081027,31127.5,3373073.55,-0.01373383663962734,-0.3363981049271813,33202.5,3711894.716666667,-0.07537083050975077,-0.3969715816697262,35662.5,4096574.3333333335,-0.13915177006659657,-0.45359761159791806,0.008012820512820512,0.03257328990228013,0.0,-0.016025641025641024,0.053145706191855636
2015-12-08,30500,30750,30050,30200,2483443,10.21,11.46,1.0,30890.0,2261834.0,-0.02233732599546779,0.09797757041409759,31405.0,4303636.0,-0.03836968635567585,-0.422943064887458,31080.0,3361043.15,-0.028314028314028315,-0.2611094564495549,33106.666666666664,3701965.033333333,-0.08779701973419245,-0.32915546807208723,35539.583333333336,4088423.308333333,-0.1502432733454482,-0.39256705758964366,-0.006514657980456026,0.018211920529801324,-0.004966887417218543,-0.016286644951140065,0.10948329549343319
2015-12-09,30100,30550,30100,30250,1524501,10.21,11.46,1.0,30700.0,2020376.0,-0.014657980456026058,-0.24543698796659633,31240.0,3761940.2,-0.03169014084507042,-0.5947567162285036,31042.5,3292324.35,-0.025529515986148024,-0.5369529736643354,33027.5,3673338.933333333,-0.08409658617818484,-0.5849822116423633,35422.5,4082583.85,-0.14602300797515702,-0.6265842770136858,-0.0033112582781456954,0.009917355371900827,-0.0049586776859504135,0.0016556291390728477,-0.38613408884359335
2015-12-10,30200,30550,30050,30300,3145787,10.21,11.46,1.0,30530.0,2303506.0,-0.0075335735342286275,0.3656517499845887,30995.0,2754119.7,-0.022422971447007584,0.14221142966298805,31022.5,3372734.45,-0.02328954790877589,-0.06728885815484234,32955.833333333336,3689711.183333333,-0.0805876551950844,-0.14741646603405553,35312.083333333336,4076645.591666667,-0.1419367780150799,-0.22833934683198723,-0.001652892561983471,0.00825082508250825,-0.00825082508250825,0.001652892561983471,1.063486347335948
