,Title,Date,Category
74,문정부 맞대응 카드 실효성있나,2017.07.31,2
75,"LIG넥스원, 北 무인기 잡는 국지방공레이더 개발",2017.07.14,2
76,오늘도 실사격훈련… 전작권전환이후 참수작전 단독훈련 대비하나,2017.07.06,2
77,[양낙규의 Defence Club]창과 방패의 전쟁… ICBM 막을 전력은,2017.07.04,2
78,"野 3당 송영무 '부적격'…""오히려 의혹만 커져, 文대통령이 지명 철회해야""(종합)",2017.06.28,2
79,청문회 십자포화 宋·金·趙…3人의 ‘악몽 3일’(종합2보),2017.06.28,2
80,"靑·與에 '악몽의 사흘' 막 올려…송영무 ""몰랐다""로 일관(종합)",2017.06.28,2
81,"송영무 후보자, 자문료만 있고 자문내용은 전무",2017.06.22,2
82,송영무 국방부 장관 후보자 각종 의혹…‘비리 종합 선물세트?’,2017.06.22,2
83,"주호영 ""김상곤·송영무, 더이상 상처 입지 말고 거취 결정해야""",2017.06.22,2
84,"송영무후보자, 고문료는 있고 고문내역은 없다.",2017.06.21,2
85,"'한국형 MD' 핵심 지대공미사일, 시험평가서 5발 모두 명중",2017.06.17,2
86,송 국방부 장관 후보자 “로펌 고문은 국가를 위한 것”,2017.06.12,2
87,송영무 후보자 방산기업 경력… 약 일까 독 일까,2017.06.12,2
88,"LIG넥스원, 탱크 킬러 '현궁' 본격생산",2017.06.01,2
89,"LIG넥스원, NLL 감시할 무인수상정 개발",2017.04.27,2
90,"LIG넥스원, 대포병 탐지레이더 국내 첫 개발",2017.04.24,2
91,"LIG넥스원, '전술함대지유도탄' 개발",2017.04.18,2
92,LIG넥스원 개발한 '한국형 GPS 유도폭탄' 실전배치,2017.02.17,2
93,北 미사일버튼 누르면 ‘실시간감지 정찰기’ 곧 전력화,2017.01.13,2
94,"LIG넥스원의 천궁 개량형미사일, '제2의 도약' 발판되나",2016.12.19,2
95,"LIG넥스원, 보병용 중거리 유도무기 '현궁' 양산 시작",2016.12.02,2
96,세계 100대 방산기업중 국내기업 6개 포함,2016.12.01,2
97,방사청 록히드마틴 봐주기 특혜의혹 논란,2016.11.18,2
98,군사통신위성 재추진… 록히드마틴 또 빠져나갔다,2016.11.16,2
99,北 AN-2 정조준… '비호복합' 첫 실사격훈련,2016.11.16,2
100,방산기업의 트럼프 효과 ‘약일까? 독일까’,2016.11.10,2
101,조기구축한다는 '3축 체계’의 3대 고비,2016.10.19,2
102,北미사일 요격할 PAC-2 개량형 요격미사일 도입,2016.09.19,2
103,TICN 발전기 단가 부풀리기 의혹,2016.08.16,2
104,'광복절 특사는 민생살리기'…중소·영세상공인 742명 혜택,2016.08.12,2
105,"[단독]여권 핵심관계자, ""8·15 광복절 특사에 유력 경제인 포함""",2016.07.22,2
106,"장시권 한화탈레스 대표 ""다음달 KF-X 레이더 모형 제작…반드시 개발 성공""",2016.06.16,2
107,개량형 PAC-2미사일 첫 실전배치… 기술이전도 본격화,2016.06.10,2
108,"LIG넥스원, 전술함대지유도탄 첫 발사 성공했다",2016.06.03,2
109,"LIG넥스원, 신궁 적외선 탐색기 개발… 수입대체효과만 600억원",2016.05.30,2
110,국내 방산기업 해킹조직은,2016.05.10,2
111,우리 군도 SLBM 개발착수… 북한보다 3~4년 늦을 듯,2016.04.25,2
112,김정은 미사일버튼 누를 때 안다… 개량형 백두정찰기 첫 비행,2016.04.04,2
113,비호복합 서북도서에 첫 배치,2016.03.24,2
114,LIG넥스원 무인수상정 개발나선다,2015.12.15,2
115,"LIG넥스원, F-15 전투기용 HUD 80억원 수출",2015.12.07,2
116,[양낙규기자의 Defence Movie]하이브리드 K-30 비호 자주대공포,2015.11.21,2
117,[2015 세계방산시장]세계 무기수출 1~3위 기업 매출액은,2015.11.19,2
118,[2015 세계방산시장]전세계 국방비지출 0.4% 줄었다… 美 6.5% 축소,2015.11.19,2
119,두산DST 매각설… 지상무기분야 방산기업 재편되나,2015.11.10,2
120,[양낙규기자의 Defence Movie]호크미사일 대체할 천궁,2015.11.07,2
121,"朴 대통령 ""KF-X, 국가 중대사…기한내 성공"" 지시",2015.10.27,2
122,방사청 “박 대통령에게 KF-X 대면보고계획 없다”,2015.10.26,2
123,서울 에어쇼에서 볼만한 10대 명품무기,2015.10.19,2
124,KFX 핵심기술 이전 거부… 향후 시나리오는,2015.10.16,2
125,"LIG넥스원, 중거리 지대공유도무기 '천궁' 본격 양산",2015.10.15,2
126,美에 KF-X 기술이전 요청… 이전가능성은 희박,2015.10.14,2
127,"LIG넥스원, LAH 공대지유도탄 개발사업 우선협상",2015.10.12,2
128,"KFX 핵심기술 국내개발 ""사실상 불가능""",2015.10.06,2
129,"방사청, 美이전거부 기술 국내개발 선언… 가능할까",2015.10.05,2
130,[보름달만 둥둥…시름 깊은 방위산업]③ 방산수출 안되는데 손만 내미는 軍,2015.09.28,2
131,KF-X사업 전면재검토 위기,2015.09.25,2
132,KFX의 성공 ‘핵심기술 국내개발’ 여부에 달렸다,2015.09.24,2
