,Title,Date,Category
70,현대라이프생명 유상증자에 현대모비스 빠진다,2018.03.28,3
71,현대모비스 밀어내기에 과징금 5억…前대표·법인 검찰고발,2018.02.08,3
72,[주간경제전망]12월 국제수지 발표…中 여행수지 개선됐을까,2018.02.04,3
73,"[아시아경제TV]코스피·코스닥, 외국인·기관 동반매수세에 상승마감",2018.01.23,3
74,"[아시아경제TV] 코스피·코스닥, 외국인 순매도에 동반 하락",2018.01.22,3
75,"김동연, 현대차 방문해 '상생' 강조…""협력사 최저임금 신경써달라""",2018.01.17,3
76,"정의선 부회장 만나는 김동연 부총리…""혁신성장 지원 확대""",2018.01.17,3
77,자율주행 택시·길 안내 로봇…스마트시티가 온다,2018.01.05,3
78,"김범기 라디안 대표, 조선대서 창업 특강",2017.12.06,3
79,"'사드'로 연기된 주중 한국기업 채용博, 오늘 상해서 열려",2017.12.01,3
80,[트럼프發 세금폭탄]투자요구 들어줬더니 이번엔 稅폭탄…아메리카 퍼스트의 저주,2017.11.30,3
81,"공정위 철퇴 맞은 현대모비스…""잘못된 거래관행 개선하겠다""",2017.11.26,3
82,"공정위, 결국 현대모비스 동의의결 개시 않기로",2017.11.26,3
83,"현대모비스, 3분기 영업익 25% 급감…5444억(상보)",2017.10.30,3
84,"현대모비스, 3분기 영업익 5444억원...전년比 25%↓(1보)",2017.10.30,3
85,"정의선 현대차 부회장, 모빌아이 창업자와 면담…자율주행기술 협력",2017.10.17,3
86,"공정위, 현대모비스 동의의결 개시신청 심의…10월 심의속개",2017.09.11,3
87,[제 발등찍는 G2]'성공적' 사드보복 …이면엔 생계위협받는 中근로자들,2017.09.05,3
88,"광주은행, 中 무석시 사무소 연내 문 연다",2017.08.16,3
89,'밀어내기' 인정한 현대모비스…보상안 제시,2017.07.11,3
90,"KOTRA, 미래차 개발 위한 韓-실리콘밸리 협력 추진",2017.06.28,3
91,"현대모비스, 800억원 규모 기타유가증권 매수",2017.06.20,3
92,'자동차의 날' 은탑산업훈장에 김덕모 성창오토텍 고문,2017.06.15,3
93,"""법인세 상위 10대 기업, 세금감면 42% 차지""",2017.06.02,3
94,[뉴스의 이면]현대차發 지주사전환 2題…'물막이' 상법개정안 vs '마중물' 중간지주사,2017.05.22,3
95,"삼성전자, 자율주행차 임시운행 허가",2017.05.01,3
96,"""회사는 적자 내는데""…수십억 보수 받는 등기임원들",2017.04.09,3
97,100대 기업 1인당 평균영업익 1억원…롯데케미칼 6억5천만원 최고,2017.04.05,3
98,"30대그룹, 지난해 투자 13조원↓",2017.04.04,3
99,감사위원 분리 선출 시 대기업 3곳 중 1곳 해외 기관투자가 영향권,2017.03.29,3
100,[슈퍼주총]현대차·LG·효성 등 178개사 주총…책임·투명경영 주목,2017.03.17,3
101,"국내 대기업들, 中사드보복 위험노출",2017.03.15,3
102,개점휴업 '통일펀드' 운명은…,2017.03.13,3
103,"17일 슈퍼주총데이, 정몽구·정의선·조현준 총수들 '책임경영'",2017.03.13,3
104,"[中사드몽니]삼성·현대차 등 中진출기업들, 中서 대규모 채용박람회 '親中행보'",2017.03.08,3
105,"""빗장열린 좁은문"" 공채시즌 개막, 삼성 마지막 그룹공채…현대차·LG 원서접수",2017.03.06,3
106,막차탄 현대차그룹…4대그룹 다 떠난 전경련(종합),2017.02.21,3
107,"한경연 ""상법개정, 외국 투기자본이 이사회 장악 가능성""",2017.02.14,3
108,현대차 배당확대에 정몽구·의선 부자 655억원 받아,2017.01.25,3
109,"현대차, 과장급 이상 간부 임금동결",2017.01.13,3
110,"코스피, 뉴욕증시 훈풍에 장초반 상승폭 키워",2017.01.11,3
111,"코스피, 장초반 개인vs외인·기관 매매공방 치열",2017.01.04,3
112,"현대모비스, 사내 경진 프로그램 개최 '신기술 아이디어' 눈길",2016.12.27,3
113,국민연금 주총 안건 10건 중 1건 반대,2016.12.14,3
114,"현대모비스, '전장품 개발 프로세스' 국제인증 획득",2016.12.13,3
