,Title,Date,Category
65,"애경산업 스니키, '남성 피부 맞춤' 피지흡착 대용량 마스크팩 출시",2019.08.08,3
66,"애경산업, 추석맞이 '사랑과 존경' 선물배송 이벤트",2019.08.01,3
67,"애경산업 2080, '신개념 치아 관리법' 3초 구강필름 출시",2019.07.29,3
68,"에이지투웨니스, 예리코 로즈 세럼 베이스 화장품 2종 출시",2019.07.22,3
69,뷰티 디바이스 진출하는 화장품社…파운데이션 권하는 패션기업(종합),2019.07.18,3
70,"[유통 빅블러] 레드오션 된 뷰티·패션, 닥치는 대로 다 한다",2019.07.18,3
71,"아이케어 전문 아이솔브, 알래스카 빙하수 함유 '스틱형 아이크림' 출시",2019.07.17,3
72,"루나, '바캉스 시즌 적격' 코어 핏 파운데이션 여름 한정판 출시",2019.07.15,3
73,"삼성카드, 애경산업과 반려동물 상품 출시",2019.07.09,3
74,"애경산업, 뷰티서포터즈 'AK 러버 뷰티클럽 5기' 모집",2019.07.02,3
75,"애경산업 스니키, 크림타입 '매트 헤어 왁스' 출시",2019.07.01,3
76,"애경산업, 샤워메이트 버블 핸드워시 출시…'말랑이' 캐릭터 적용",2019.06.24,3
77,"여드름 전문 에이솔루션, 민감성 피부용 자외선차단제 출시",2019.06.17,3
78,"루나, 체험형 매장 '루나 시그니처' 홍대 오픈…라뮤끄 메이크업쇼 진행",2019.06.14,3
79,"애경산업, 농부들과 손잡고 자연주의 홈케어 브랜드 '담은' 론칭",2019.06.10,3
80,'여드름 화장품' 검색량 남성이 63%…10대 男 압도적,2019.06.06,3
81,"에이지투웨니스, '시원 촉촉' 플랜트 워터 에센스 자외선차단제 출시",2019.06.03,3
82,"[알쏭달쏭 생활상식] 신상 모노키니, 내년 휴가 때도 예쁘게 입으려면",2019.05.30,3
83,K뷰티 인도네시아 진출 경쟁…스타 마케팅·프리미엄 이미지(종합),2019.05.27,3
84,"애경산업, 르샤트라 1802와 건조기용 섬유유연제 출시",2019.05.27,3
