,Title,Date,Category
74,"【증권가이슈】 '현대차' 전기자동차 역량 강화, 수혜 종목은?",2020.07.23,5
75,코로나 덕에 웃는 제약·바이오株,2020.07.22,5
76,"SK디스커버리, 검색 상위 랭킹... 주가 -3.0%",2020.07.03,5
77,"7월 2일 코스피, 28.67p 오른 2135.37 마감(1.36%↑)",2020.07.02,5
78,"SK디스커버리, 주가 4만 650원.. 전일대비 -16.27%",2020.07.02,5
79,"7월 1일 코스피, 1.63p 내린 2106.70 마감(0.08%↓)",2020.07.01,5
80,“아직도 추천주를 돈내고 받으세요?”,2020.06.30,5
81,SK바이오팜發 훈풍에 투심 쏠린 SK…개인 매수세 '역대급',2020.06.26,5
82,"SK디스커버리우, 주가 2만 9400원 (-1.84%)… 게시판 '북적'",2020.06.16,5
83,"6월 15일 코스피, 101.48p 내린 2030.82 마감(4.76%↓)",2020.06.15,5
84,"두산퓨얼셀1우, 주가 1만 3550원 (29.67%)… 게시판 '북적'",2020.06.15,5
85,"SK디스커버리우, 커뮤니티 활발... 주가 27.98%.",2020.06.15,5
86,"쌍용차, 주가 2120원 (0.95%)… 게시판 '북적'",2020.06.15,5
87,"SK케미칼우, 커뮤니티 활발... 주가 29.89%.",2020.06.15,5
88,[긴급]‘코로나19’美FDA 임상3상 결과발표 최대 수혜株!,2020.04.20,5
89,‘코로나19’美FDA 임상3상 결과발표 최대 수혜株!,2020.04.17,5
90,[긴급]‘코로나19’美FDA 임상3상 결과발표 최대 수혜株!,2020.04.16,5
91,국민연금 '배당 압박' 통할까,2020.02.21,5
92,[e공시 눈에 띄네] 코스피-11일,2020.02.12,5
93,"1월 13일 코스피, 22.87p 오른 2229.26 마감(1.04%↑)",2020.01.13,5
94,"1월 10일 코스피, 19.94p 오른 2206.39 마감(0.91%↑)",2020.01.10,5
95,"▶‘알테오젠’ 적중. 다음, 임상 호재 관련주 대기",2019.12.02,5
96,▶사우디 아람코 공모주 청약만 52조?! 국내 관련주 잡으세요,2019.12.02,5
97,"11월 28일 코스피, 9.25p 내린 2118.60 마감(0.43%↓)",2019.11.28,5
98,"외국인, 코스피 15거래일 연속 순매도…3.4兆 규모, 지수도 '2120대' 맴맴",2019.11.27,5
99,카카오톡 종목추천 “원하는 만큼 마음껏 무료로 쓰세요”,2019.11.27,5
100,"11월 27일 코스피, 6.50p 오른 2127.85 마감(0.31%↑)",2019.11.27,5
101,"SK디스커버리, SK가스 보통주 91만주 취득…""자회사 지분 추가 확보""",2019.10.24,5
102,"[SK家 2세는 지금] 막내 최창원, 계열분리는 가장 먼저",2019.09.24,5
103,[SK家 2세는 지금] SK네트웍스 지분 확대하는 최신원,2019.09.24,5
104,[e공시 눈에 띄네]코스피-2일,2019.09.03,5
105,"SK디스커버리, SK신텍 자회사 탈퇴",2019.09.02,5
106,"SK건설, 사모채·단기성 자금 조달 늘어",2019.07.16,5
107,"SK건설, 상장 준비 속도내나",2019.07.09,5
108,"SK디스커버리, SK건설 주식 997만주 처분 결정",2019.06.21,5
109,"코스피 200 등 지수 정기변경…""내달 14일부터 적용""",2019.05.21,5
110,"SK디스커버리, SK신텍 흡수합병 결정",2019.04.26,5
111,'항공주 폭탄' 떠안은 개미들,2019.04.19,5
112,"[특징주]SK네트웍스우, 아시아나항공 SK그룹 품으로? 나홀로 급등",2019.04.18,5
113,"아시아나항공 매각 관련주, 대거 하락전환…10%이상씩 '급락'",2019.04.18,5
114,"코스피, 14일만 하락…기록경신 앞두고 미끌",2019.04.17,5
115,[e공시 눈에 띄네]코스피-11일,2019.04.12,5
116,"SK디스커버리, 자회사 플라즈마 367억원 규모 토지 처분결정",2019.04.11,5
117,[e공시 눈에 띄네]코스피-20일,2019.03.21,5
118,"SK신텍, 700원 결산배당 결정",2019.02.14,5
119,"SK디스커버리, 지난해 영업익 999억…전년비 8.9%↓",2019.02.11,5
120,"SK플라즈마, 지난해 영업익 48억…흑자전환",2019.02.11,5
121,"SK가스, 주당 3000원 현금배당 결정",2019.02.08,5
122,"SK가스, 창고업 자회사 흡수합병",2018.10.19,5
123,"SK케미칼 ""SK디스커버리 지분 27.8%…직전 기준일 대비 0.38%p↑""",2018.08.10,5
124,"코스피, 개인·외인 동반 매도에 하락마감",2018.07.25,5
125,"[특징주]SK그룹株, SK건설 등 라오스 댐 붕괴로 동반 하락",2018.07.25,5
126,"SK디스커버리, 200억 규모 자회사 SK케미칼 지분 취득 결정",2018.06.29,5
127,"SK디스커버리, 티에스케이워터 15만9999주 처분 결정",2018.06.29,5
128,"SK디스커버리, SK케미칼 주식 1만주 매수",2018.06.21,5
129,지난해 국내 500대 기업 중 45곳 교체…영업이익은 223조 전년比 30%↑,2018.06.13,5
130,[e공시 눈에띄네]코스피-7일,2018.06.08,5
131,"SK디스커버리, 자회사 SK케미칼 주식 57만여주 취득키로",2018.06.07,5
132,30대 그룹 고용 1년 새 2.3% 증가…CJ>삼성>SK 順,2018.05.20,5
133,[e공시 눈에 띄네]코스피-19일,2018.04.20,5
134,"SK케미칼, SK디스커버리(주) 외 10명으로 최대주주 변경",2018.04.19,5
135,"SK디스커버리, 유상증자 신주발행가액 4만2230원",2018.03.22,5
136,"SK디스커버리, 1주당 750원 현금배당 결정",2018.02.06,5
137,"""KRX300 옥석 가리기…이벤트 플레이 주목""",2018.01.31,5
138,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
139,기업 신용등급 5년째…뚝,2018.01.11,5
140,"[특징주]'변경 상장' SK디스커버리↑, SK케미칼↓",2018.01.05,5
141,,,6.0
142,,,7.0
143,'가습기살균제 재수사' 34명 기소…총체적 무책임·안전불감증 드러나(종합),2019.07.23,8
144,"가습기살균제 피해자들, 김상조 전 공정위원장 고발…""허위광고 검증 안해""",2019.06.25,8
145,"검찰, '가습기 살균제' 홍지호 전 SK케미칼 대표 구속기소",2019.05.03,8
146,"'가습기살균제' 애경산업 前대표 등 임직원, 증거인멸 혐의 부인",2019.05.01,8
147,'가습기 살균제' 안용찬 전 애경 대표 구속영장 또 기각,2019.05.01,8
148,"'유해한 가습기 살균제 판매' 애경 前대표, 영장심사 출석 '묵묵부답'",2019.04.30,8
149,"검찰, '가습기 살균제' 안용찬 전 애경산업 대표 구속영장 재청구",2019.04.28,8
150,"'가습기 살균제' SK케미칼 부사장, 유해성 은폐 부인",2019.04.18,8
151,'가습기 살균제' SK케미칼 前 대표 과실치사상 혐의 구속,2019.04.17,8
152,가습기살균제 제조한 SK케미칼 현직 부사장 구속기소,2019.04.01,8
153,"'가습기메이트' 애경산업 영장 기각…檢 ""예정대로 수사할 것""",2019.03.30,8
154,가습기 살균제 애경산업 전 대표 구속영장 기각,2019.03.30,8
155,"檢, '가습기 살균제' 안용찬 전 애경산업 대표 18일 소환 조사",2019.03.20,8
156,"가습기 살균제 SK케미칼 부사장 구속…""증거 인멸 우려""",2019.03.14,8
157,'가습기 살균제' 제조사 SK 케미칼 임직원 4명 오늘 영장심사,2019.03.14,8
158,"검찰, '가습기 살균제' 제조사 SK 케미칼 임원 4명 구속영장청구",2019.03.12,8
159,사법농단→ 삼성바이오로직스…조준점 옮기는 검찰,2019.03.11,8
160,'가습기 살균제' SK 케미칼 임원 검찰 소환,2019.03.05,8
161,애경 넘어 SK로…속도 내는 가습기 살균제 재수사,2019.03.04,8
162,"검찰, 지난주 김앤장 법률사무소 압수수색…'가습기 살균제 재수사'",2019.02.27,8
163,"검찰, 애경산업 전산관리 업체 압수수색…'가습기 살균제' 재수사",2019.02.14,8
164,"檢, '가습기 살균제 제조' SK케미칼 울산 공장 압수수색",2019.01.17,8
165,"檢, ‘가습기 살균제’ SK케미칼·애경산업·이마트 압수수색…강제수사 착수",2019.01.15,8
166,"檢, SK·애경 '가습기살균제' 수사 재개",2019.01.04,8
167,"가습기 살균제 피해자 검찰 앞 시위 한 달, 수사는...",2018.12.27,8
168,"'가습기살균제' SK케미칼·애경 또 검찰 고발…""수사 촉구""",2018.11.27,8
169,'가습기 살균제' SK케미칼·애경 다시 검찰 수사 받나,2018.11.15,8
170,손 대면 터진다…'행복' SK스포츠 혁신의 힘,2018.11.13,8
171,,,9.0
172,,,10.0
173,손 대면 터진다…'행복' SK스포츠 혁신의 힘,2018.11.13,11
