,Title,Date,Category
59,"[종합]남인순 ""통절한 반성"" 눈물사과…진중권 ""이제 와서 울먹이나""",2020.07.27,2
60,"진중권 ""검언유착 자기들이 하고 있었네"" 중앙지검, KBS 보도 개입 의혹 비판",2020.07.27,2
61,"곽상도, 추미애·정세균과 설전…""文대통령 처남 부동산 투기"" 의혹 제기",2020.07.24,2
62,"[종합]""변절자의 발악"" 문정복, 태영호 '이인영 사상검증' 비판",2020.07.24,2
63,"진중권, '제보 계정' 만든 조국에 ""다시 정치하겠다는 얘기""",2020.07.23,2
64,"이재명 ""서울시장 무공천, 주장 아닌 의견""…진중권 ""장난하냐""",2020.07.22,2
65,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
66,"[종합]""장사꾼도 신뢰 중요"" 서울시장 '무공천' 이재명 발언에 정치권 갑론을박",2020.07.20,2
67,"[종합]추미애, '금부분리' 이어 '아기와 소금이론'…정치권 비판 잇따라",2020.07.20,2
68,"진중권, 秋 '관음증 보도' 발언에…""자기가 노출증 걸린 것, 휴가에 관용차 쓴 게 자랑?""",2020.07.17,2
69,"진중권 ""페미니스트 대통령, 성범죄에 침묵…'문빠 천국' 한국의 현실""",2020.07.17,2
70,"진중권, '박원순 섹스 스캔들' 정원석 발언에…""머리에 너구리 넣고 다니냐""",2020.07.17,2
71,"'호소인' 고집해온 민주당, '피해자' 지칭 시작…김두관 ""2차가해 중단돼야""",2020.07.16,2
72,"[종합]""4년간 뭐하다 이제 성추행 신고"" TBS 박지희 아나운서 '2차 가해' 논란",2020.07.16,2
73,"홍준표 ""좌파 운동권 특징? 성 공유 일상화""",2020.07.15,2
74,"이낙연 ""피해고소인께 사과드린다""…진중권 ""피해자로 인정할수 없다는것""",2020.07.15,2
75,"진중권 ""'여성 장관' 관음증?…추미애, 피해의식 가장한 자아도취""",2020.07.15,2
76,"[종합]'조문 거부' 장혜영 ""심상정 사과 솔직히 당황스러웠다""",2020.07.15,2
77,"홍준표, '박원순 채홍사' 발언 논란…권영세 ""이러니 거부감""",2020.07.14,2
78,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
79,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
80,"진중권 ""'피해호소여성?' 與 성추행 사실 인정할 맘 없어""",2020.07.14,2
81,"""박원순 조문 안 간다"" 정의당, '민주당 2중대' 꼬리표 끊을 수 있나",2020.07.13,2
82,"""여성 팔아먹고 사는 여성들"" 진중권, 민주당 女의원 침묵 비판",2020.07.13,2
83,"[종합]배현진, 박원순 아들 '병역의혹' 제기…진중권 ""X볼이나 차니 노답""",2020.07.13,2
84,"진중권, 최민희 전 의원에 ""입 닥치고 애도나 해라""",2020.07.11,2
85,"""충격적이고 애석하다""…여야 정치권 줄잇는 추모",2020.07.10,2
86,"'추미애 입장문 유출' 의혹에…최강욱 ""다른 사람 글 복사"" 일축",2020.07.09,2
87,"[종합]""제2의 국정농단"" '추미애 입장문' 최강욱에 유출 정황 일파만파",2020.07.09,2
88,멀어지는 민주-정의…선명해진 간극,2020.07.08,2
89,"""친노친문이면 N번방 들어가도 조화 보낼 거냐"" 진중권, 안희정 조화 보낸 文 연일 비판",2020.07.08,2
90,"진중권 ""文대통령 조화, '인간적 예의' 문제 아닌 방식의 적절성 문제""",2020.07.07,2
91,"[종합]""성폭력 가해자에 조화?"" 文대통령, 안희정 모친상 조화 논란…정치권 비판 잇따라",2020.07.07,2
92,"""성폭행범에게 조화"" 진중권, 안희정에 조화 보낸 文대통령 비판",2020.07.07,2
93,"추미애 ""아들 눈물 흘리고 있다""…진중권 ""울면 안돼, 울면 휴가 안 주신대""",2020.07.06,2
94,금태섭 이어 강민정도…당원 비난에 '혼쭐',2020.07.06,2
95,"진중권 ""공수처, 무슨 의미 있나…대통령 노후보장보험?""",2020.07.06,2
96,"""윤석열 행동, 항명 아닌 의무"" 진중권, 조국 말 인용해 최강욱 '일침'",2020.07.03,2
97,"진중권, 노영민 청주집 매각에 ""결국 강남 아파트 남기냐…유권자 처분한 것과 다름없어""",2020.07.03,2
98,"진중권 ""누가 권력 갖든 크게 달라지지 않을 것""",2020.07.03,2
99,"진중권 ""어차피 文 정권 망조 들어…야당은 코로나19 이후 대비해야""",2020.07.02,2
