,Title,Date,Category
71,"[클릭 e종목]AK홀딩스, 핵심계열사 유가하락으로 이익 개선…목표가↑",2018.11.23,5.0
72,증권사 스몰캡 추천주(11/15),2018.11.15,5.0
73,"[클릭 e종목]""지주종목 3Q 실적 양호…GS·롯데·한화·삼양홀딩스·한솔홀딩스 비중 키워라""",2018.11.15,5.0
74,"애경화학, 주당 8000원 중간배당 결정",2018.08.09,5.0
75,'조현민발 난기류'에 하강하는 진에어,2018.06.01,5.0
76,"[클릭 e종목]AK홀딩스, 목표주가는 내렸지만…2분기 실적은 기대",2018.05.17,5.0
77,[e공시 눈에 띄네] 코스피 - 23일,2018.03.26,5.0
78,"애경그룹, 자사주 15만주 직원들에게 반값 매각",2018.03.24,5.0
79,"AK홀딩스, 자사주 15만주 처분 결정",2018.03.23,5.0
80,"AK홀딩스 ""애경화학, 지난해 영업익 232억원…전년비 12%↓""",2018.02.07,5.0
81,"AK홀딩스 ""애경화학, 1주당 8000원 배당 결정""",2018.02.07,5.0
82,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5.0
83,[e공시 눈에 띄네]코스피-16일,2018.01.17,5.0
84,"[클릭 e종목]""AK홀딩스, 주력 자회사 순항 지속""",2017.12.27,5.0
85,"에이케이켐텍, 마포애경타운에 91억 선급금 지급",2017.12.22,5.0
86,지주사 투자…성장판 열린 곳 눈독 들이기,2017.11.27,5.0
87,[e공시 눈에 띄네]코스피-30일,2017.10.31,5.0
88,"AK홀딩스, 홍미경씨가 104주 장내 매수",2017.10.30,5.0
89,"""지주사에 꽂힌 기관·외국인, 종목별 차별화 시작""",2017.10.08,5.0
90,"AK홀딩스, 애경화학 주당 8000원 현금배당 결정",2017.08.17,5.0
91,[주간추천종목]하나금융투자,2017.07.02,5.0
92,"AK홀딩스, 똘똘한 자회사 덕에 '고공비행",2017.06.27,5.0
93,[주간추천종목]하나금융투자,2017.06.25,5.0
94,"[특징주]삼성바이오로직스, 코스피200지수 편입 앞두고 강세",2017.05.19,5.0
95,"[특징주]JW홀딩스, 코스피200 신규 편입…장 초반 4%↑",2017.05.18,5.0
96,코스피200 구성종목 변경…AK홀딩스·CJ CGV·녹십자홀딩스·동서에 주목,2017.05.18,5.0
97,코스피200 정기변경…삼성바이오로직스 등 10종목 신규 편입,2017.05.17,5.0
98,"넷마블, KOSPI200 정기변경 기간에 딱 맞춘 절묘한 상장",2017.04.21,5.0
99,여행 성수기 LCC株 난다,2017.04.04,5.0
100,"제주항공, AK홀딩스가 5465주 장내매수",2017.03.07,5.0
101,"제주항공, AK홀딩스가 7000주 장내매수",2017.02.23,5.0
102,"제주항공, AK홀딩스가 7000주 장내매수",2017.02.14,5.0
103,[e공시 눈에 띄네]코스피-9일,2017.02.10,5.0
104,"AK홀딩스, 작년 영업익 2155억원…전년比 102%↑",2017.02.09,5.0
105,[e공시 눈에 띄네]코스피-18일,2017.01.19,5.0
106,"AK홀딩스, 자회사 124억 추징금 부과",2016.12.02,5.0
107,"[클릭 e종목]""AK홀딩스, 지속 성장 가능성 높아져""",2016.11.21,5.0
108,"AK홀딩스, 계열사에 720억원 채무보증 결정",2016.11.14,5.0
109,[지주사 매직]지배구조 개선이 곧 매직…기업들 지주사 전환 러시,2016.10.25,5.0
