,Title,Date,Category
72,"[포토]GKL, 정규직 전환 자회사 출범",2018.12.04,3
73,"GKL, 장애인AG 메달 휠체어펜싱팀 환영식",2018.10.15,3
74,"그랜드코리아레저, 소외계층에 꽃나눠준다",2018.09.14,3
75,"그랜드코리아레저, 창립 13주년 기념행사",2018.09.05,3
76,"그랜드코리아레저, 조폐공사와 최첨단 카지노 칩스 만든다",2018.09.03,3
77,"GKL-기업은행, 관광산업 지원 1000억 펀드 조성",2018.08.30,3
78,"유태열 GKL 사장 ""혁신속도내야..언제든 의견내달라""",2018.06.26,3
79,"공공기관 종합평가, GKL·석탄공사 '낙제'…인천공항공사·도로공사 'A'",2018.06.19,3
80,"GKL, 반부패·청렴 운동 위한 자율 서약식 개최",2018.05.28,3
81,평창 티켓판매 공기업이 떠안을까,2017.11.27,3
82,"이재용 항소심, 특검 측 첫 증인…'특급 도우미' 장시호",2017.11.26,3
83,"감사원, '최순실 국정농단' 방조 공무원 28명 징계 요구",2017.06.13,3
84,日 '카지노 해금법안' 통과 시 국내 카지노 모두 부정적,2016.12.05,3
85,"3분기 장사 죽쑨 카지노업계, '중국發 규제·최순실' 악재 '산넘어 산'",2016.11.10,3
86,"외국인 카지노 시장, 내년 '인천 파라다이스시티' 개장으로 성장 예상",2016.11.02,3
87,"국민연금, '사드 쇼크'로 한달새 5000억 허공에",2016.08.10,3
88,"그랜드코리아레저, ‘2016 세븐럭 신춘교류회’ 개최",2016.02.26,3
89,"GKL, 작년 4분기 매출액 전년比 17.4% 감소",2016.02.12,3
90,"GKL, 주당 701원 현금배당 결정",2016.02.12,3
91,[인사]그랜드코리아레저(GKL),2016.02.01,3
92,"韓 카지노 ""中 관광객에 성접대 보도, 사실과 다르다""",2015.10.15,3
93,"[골드메이커]폭풍 성장 ETN, 투자 전략은?",2015.09.15,3
94,"메르스보다 무서운 중국發 규제리스크…카지노업종, 한숨만 나온다",2015.07.03,3
95,"GKL, 영종도 카지노리조트 건설 추진 조회공시 요구",2015.04.15,3
96,[4월 15일]아시아경제 뉴스브리핑,2015.04.15,3
97,"[일문일답]""복합리조트 2곳 개발…한국기업도 최대주주 가능""",2015.01.18,3
98,[12월 16일]아시아경제 뉴스브리핑,2014.12.16,3
99,"그랜드코리아레저, 2020년 제1차 안전경영위원회 개최",2020.08.11,4
100,"그랜드코리아레저, 관광산업 종사자 역량 강화 업무협약",2020.08.06,4
101,"그랜드코리아레저, 1분기 영업이익 269억원…전년比 58.5%↑",2020.05.08,4
102,"그랜드코리아레저, 카지노 사업장 20일까지 휴장 연장",2020.04.04,4
103,"""신종 코로나 확산 우려""…국내 카지노, 中단체 출입제한",2020.01.28,4
104,"그랜드코리아레저, 스타트업 지원 관련 업무협약",2019.10.31,4
105,"그랜드코리아레저, 2019 관광산업 일자리박람회 참가",2019.10.29,4
106,"[2019 국감] ""GKL 세븐럭 카지노, VIP고객에 유흥업소 마케팅""",2019.10.10,4
107,"그랜드코리아레저, 감정노동 치유 산림프로그램 도입",2019.08.14,4
108,"그랜드코리아레저, 시민참여혁신단 회의 개최",2019.07.23,4
109,"유태열 사장 ""GKL, 레저산업 혁신 선도할 것""",2019.06.27,4
110,"그랜드코리아레저, 32개 대학서 '찾아가는 카지노 특강'",2019.05.27,4
111,"GKL, 일반직·딜러 등 50명 채용…""2023년까지 일자리 6000개 창출""",2019.03.15,4
112,"GKL ""대만·동남아 등 신흥시장 집중공략""",2019.01.24,4
113,"GKL, 1차 일자리나누기 신규입사자 수료식",2018.12.12,4
114,"그랜드코리아레저, 창립 13주년 기념행사",2018.09.05,4
115,"그랜드코리아레저, 조폐공사와 최첨단 카지노 칩스 만든다",2018.09.03,4
116,"유태열 GKL 사장 취임식 ""윤리경영·책임경영 강화""",2018.06.18,4
117,GKL 신임 사장에 유태열 전 대전지방경찰청장,2018.06.07,4
118,"이재용 항소심, 특검 측 첫 증인…'특급 도우미' 장시호",2017.11.26,4
119,日 '카지노 해금법안' 통과 시 국내 카지노 모두 부정적,2016.12.05,4
120,"3분기 장사 죽쑨 카지노업계, '중국發 규제·최순실' 악재 '산넘어 산'",2016.11.10,4
121,"외국인 카지노 시장, 내년 '인천 파라다이스시티' 개장으로 성장 예상",2016.11.02,4
122,"[산업계, 사드후폭풍] ""무역장벽보다 反韓감정 더 걱정"" 재계 초비상(종합)",2016.07.11,4
123,"[경품, 어디까지 받아봤니]억대 아파트까지…요우커 잡는 경품 눈길",2016.05.26,4
124,"그랜드코리아레저, ‘2016 세븐럭 신춘교류회’ 개최",2016.02.26,4
125,[인사]그랜드코리아레저(GKL),2016.02.01,4
126,"카지노 복합리조트, '빛 좋은 개살구'로 전락 위기",2015.11.27,4
127,[실감현장]'요우커 性접대' 보도…카지노업계 제대로 밝혀야,2015.10.15,4
128,"韓 카지노 ""中 관광객에 성접대 보도, 사실과 다르다""",2015.10.15,4
129,"中 언론 ""韓 카지노, 中 VIP에 무료 여행에 성접대 제공""",2015.10.15,4
130,"GKL, '세븐럭카지노' 2015년 입장객 100만명 돌파",2015.09.07,4
131,"창립 10돌 GKL ""원스톱 리조트 조성, 新 10년 열 것""",2015.09.01,4
