,Title,Date,Category
68,중고가전 가져오면 새 걸로…하이마트 '보상판매 대전',2019.10.04,3
69,"시몬스 침대, 인천 중심상권에 위치한 ‘인천검단점’ 신규 오픈",2019.09.21,3
70,"롯데하이마트, '하이메이드' 전기레인지 출시",2019.09.18,3
71,"""입소문 난 그 토스터 韓 상륙""…LF 英 소형가전 브랜드 '듀얼릿' 유치",2019.09.18,3
72,"롯데하이마트, 소외 노인 위한 '추석 장보기' 봉사활동",2019.09.09,3
73,"추석 선물 사고 당일에 배송까지?…롯데하이마트, '빠른 배송' 강화",2019.08.29,3
74,"죠즈, 최고급 천연 가죽 사용한 프리미엄 모델 ‘죠즈 20 프로’ 출시",2019.08.01,3
75,식기세척기 35%·음식물처리기 매출 80%↑…'여름나기' 가전 인기,2019.07.29,3
76,"[포토]롯데카드, 제네시스 G70 50대 경품 추첨식 진행",2019.07.25,3
77,"하이마트, ‘카카오프렌즈’ 완전무선이어폰 단독 론칭",2019.07.25,3
78,"롯데하이마트, 맞춤형 냉장고 '베코' 출시",2019.07.23,3
79,"LF몰, 롯데하이마트 단독관 공식 오픈…퓨리케어 만난다",2019.07.18,3
80,주춤한 에어컨 판매…무더위 오는 8월 '설치 대란' 오나(종합),2019.07.16,3
81,"""생각보다 안 덥네"" 힘 못쓰는 에어컨…7월 판매량 이례적 감소",2019.07.16,3
82,"롯데하이마트, 3억원 규모 '럭키쿠폰팩' 이벤트",2019.07.16,3
83,日서 돌아온 신동빈…16일부터 5일간 '사장단 회의'(종합),2019.07.15,3
84,"돌아온 신동빈, 사장들 한 데 모아 日 해법 마련할까…내일 사장단회의 주목",2019.07.15,3
85,"하이마트 ""안전교육도 VR로""…안전체험교육장 신설",2019.07.15,3
86,"롯데하이마트, MS와 클린 소프트웨어 MOU",2019.07.12,3
87,"롯데하이마트, PB 냉장고 '하이메이드' 블랙 에디션 출시",2019.07.09,3
88,"롯데하이마트, '꿈 이루는 가전제품' 지원 프로젝트",2019.07.01,3
89,"제이슨 장 죠즈코리아 대표 ""블루투스 접목해 '기호성'·'안전성' 강화…일반 담배 다양한 대안 마련""",2019.06.26,3
90,"'블루투스' 기능 접목한 전자담배 등장…죠즈, 죠즈 20s·12s 등 신제품 공개",2019.06.26,3
91,"롯데하이마트, 파트너사 상생협력 행사",2019.06.26,3
92,"롯데하이마트, PB 무선 이어폰 출시",2019.06.24,3
93,"전자담배 '죠즈', 27일부터 전국 세븐일레븐 및 롯데하이마트서 판매",2019.06.21,3
94,"롯데하이마트, 모바일 앱 '라이프스타일관' 개편",2019.06.19,3
95,롯데쇼핑 앱서 49개 인기상품 50% 저렴하게 산다,2019.06.16,3
96,"이동우 롯데하이마트 이사, 플라스틱 프리 챌린지 동참",2019.06.14,3
97,"롯데건설 하석주 대표이사, 임직원과 플라스틱 프리 챌린지 동참",2019.06.13,3
98,"롯데하이마트, 전자동 스탠딩 책상 PB상품 출시",2019.06.12,3
99,"롯데하이마트, 여름 앞두고 어르신들에게 선풍기 450대 기부",2019.06.10,3
100,"롯데하이마트, 총 규모 500억원 '상반기 결산 최저가 보상 상품전' 진행",2019.06.10,3
101,'6월의 여름' 바뀐 유통지도…민어회 출시 당겨지고 음식물처리기 매출 '껑충',2019.06.06,3
102,에어컨만 있나…더위에 음식물 처리기 매출도 140% '껑충',2019.06.05,3
103,"""제네시스 당첨 행운 누리세요"" 롯데 창립 52주년 맞아 ‘엘드림 페스타’ 개최",2019.05.19,3
104,"""묶으니 더 잘나가네""…롯데온 출시 한 달 만에 고객 60% 폭증",2019.05.01,3
105,"""부모님댁에 피부관리기 들여놓으세요""…하이마트, 가정의달 선물 특집",2019.04.30,3
106,어린이날 대목 앞두고 장난감 대방출하는 유통업계,2019.04.21,3
107,"""우리가 숲 지킴이""…나무심고 기부하고, 환경정책 강화하는 기업들",2019.04.06,3
108,"롯데마트, '미세먼지 철벽방어' 행사…""30만원 캐시백 혜택""",2019.04.05,3
109,"[포토]""미세먼지 방지 위해 '미니숲' 함께 조성해요""",2019.04.04,3
110,"롯데하이마트, 전국 아동복지시설에 미세먼지 방지 '미니숲' 조성",2019.04.04,3
111,"하이마트, '맘편한 하이드림' 나눔 프로젝트",2019.04.01,3
112,'조양호 쇼크' 속 조용히 넘어가는 롯데 주총,2019.03.28,3
113,"롯데하이마트, 온·오프 동시세일…미세먼지 가전에 '캐시백'까지",2019.02.28,3
114,"롯데쇼핑, 지난해 영업이익 25.5% 감소…마트 부진 심화",2019.02.14,3
115,"""에어컨은 추울때 사야 제맛""…가전양판업계 이벤트 풍성(종합)",2019.02.11,3
116,"""미리 장만하세요"" 롯데하이마트, 신제품 에어컨 예약판매 시작",2019.01.31,3
117,"홍봉철의 '파워' 경영…전자랜드 ""제2의 전성기 도약""",2019.01.28,3
118,"롯데하이마트, 설 앞두고 627개사에 상품대금 조기 지급",2019.01.25,3
119,'물류비 논란' 껄끄러웠나…'기자들 없는 길' 택한 문영표 롯데마트 대표,2019.01.23,3
120,"롯데하이마트, 사회 진출하는 조손가정 아동에 태블릿PC 선물",2019.01.21,3
121,"미세먼지 반기는 가전업체들…""청정기·건조기 불티나네""(종합)",2019.01.15,3
122,“미세먼지야 고마워”…남몰래 웃음짓는 가전업계,2019.01.15,3
123,'신동빈 유통혁신' 실천하는 롯데하이마트…옴니채널 성과(종합),2019.01.14,3
124,신동빈 회장 '옴니채널' 선두에 선 롯데하이마트,2019.01.14,3
125,"[포토]롯데하이마트, 아동복지시설 과학교실 지원금 전달",2019.01.07,3
126,2019년 새해…산불 지원·엄마 돕기로 첫발 내딛는 유통가,2019.01.02,3
127,"롯데하이마트, 경제적으로 어려운 엄마와 아이에게 가전제품 지원",2019.01.02,3
128,[인사]롯데그룹,2018.12.20,3
129,"롯데하이마트, 전국 저소득 가정에 3000만원 상당 난방가전 기증",2018.11.21,3
130,"""1조원 물량 푼다""…15일부터 '롯데 블랙 페스타' 시작",2018.11.13,3
131,대한민국을 휩쓴 '삼한사미'…'은밀한 살인자' 미세먼지가 소비를 바꾼다(종합),2018.11.12,3
132,"[미세먼지 경제학]'삼한사미'가 바꾼 소비 ""위축 불가피, 쓸 곳에만 쓴다""",2018.11.12,3
133,"""미세먼지·추위에 가을에도 가전제품 잘 나가네""",2018.11.10,3
134,날씨가 '영업사원'…늦가을 추위·미세먼지에 가전 매출 쑥,2018.11.07,3
135,"하이마트쇼핑몰, 온라인·옴니 거래액 1조원 돌파 ‘고객감사제’",2018.11.01,3
136,"롯데하이마트 ""주방가전 최대 30% 할인""",2018.10.31,3
137,"롯데하이마트, 전국 매장서 카카오페이 결제 도입",2018.10.19,3
138,신혼집 완성하고 다이아몬드 받자…롯데 유통 총출동 '웨딩페스타',2018.10.18,3
139,"휴롬, 가을맞이 '원액기·티마스터' 할인판매",2018.10.08,3
140,"[삼성 에어드레서] ""의류관리기 시장 규모...연간 2배 성장""",2018.09.27,3
141,한가위 '고객만족' 이벤트…볼거리 가득한 '골든위크',2018.09.23,3
142,"롯데월드타워 대테러팀, 360도 카메라 장착해 안전 사각지대 없앤다",2018.09.19,3
143,하이마트쇼핑몰 '한샘 키친&바스' 론칭,2018.08.27,3
144,폭염에 에어컨 일주일 뒤에나 설치? 차라리 ○○○사겠다,2018.08.03,3
145,장마철 건조기 열풍 피 말리는 2파전(종합),2018.07.05,3
146,장마철 건조기 열풍 피 말리는 2파전,2018.07.05,3
147,"롯데카드, 엘페이 카드 출시…엘포인트 최대 2% 적립",2018.04.26,3
148,"파스텔세상, 12월 28일 롯데하이마트와 업무협약 체결",2017.12.29,3
149,"롯데하이마트, 전국 아동복지시설에 연말 릴레이 봉사활동",2017.12.12,3
150,"롯데 유통사, 연탄은행에 연탄 50만장 기부",2017.11.19,3
151,"""5300억 물량 쏟아진다""…롯데 유통 全 계열사, 통합 할인행사 진행",2017.11.16,3
152,"[포토]롯데하이마트, 파트너사 대표 초청 간담회",2017.11.13,3
153,"롯데하이마트, 파트너사 초청 동반성장 간담회",2017.11.13,3
154,"롯데하이마트, 900억 규모 '김치냉장고 대전' 진행",2017.11.03,3
155,"[포토]롯데하이마트, 결연아동 100명에게 급식비 1천만원 후원",2017.10.31,3
156,"롯데하이마트, 결연아동 100명에게 급식비 1천만원 후원",2017.10.31,3
157,"롯데쇼핑, 사드 쇼크 언제까지…영업이익 반토막(종합)",2017.10.26,3
158,"롯데하이마트, 3분기 영업이익 808억…전년比 21.77% ↑",2017.10.26,3
159,"롯데 유통BU, 청년 창업가에 날개 단다…창업 벤처 스쿨 진행",2017.10.18,3
160,"롯데, 장애인과 비장애인이 함께 달리는 '슈퍼블루 마라톤' 개최",2017.10.15,3
161,"지주사 '롯데', 브랜드 로열티 연간 천억 웃돌아…LG·SK 이어 세번째 전망(종합)",2017.10.11,3
162,"롯데지주, '이름값' 받는다…브랜드 사용로 50억원 이상 내는 계열사만 16곳",2017.10.11,3
163,"롯데, 지주사 전환까지 남은 7개 과제는…호텔롯데 상장 '재추진'",2017.10.10,3
164,"백운규 장관, '코리아세일페스타' 현장 점검 나서",2017.09.29,3
165,"롯데하이마트, 아동복지시설 방문해 간식 만들기 봉사 진행",2017.09.25,3
166,"롯데하이마트 ""전국 독거 어르신들께 송편 나눠드립니다""",2017.09.21,3
167,"[포토]롯데하이마트, 파트너사 대표 초청 간담회",2017.11.13,3
168,"롯데하이마트, 파트너사 초청 동반성장 간담회",2017.11.13,3
169,"롯데하이마트, 900억 규모 '김치냉장고 대전' 진행",2017.11.03,3
170,"[포토]롯데하이마트, 결연아동 100명에게 급식비 1천만원 후원",2017.10.31,3
171,"롯데하이마트, 결연아동 100명에게 급식비 1천만원 후원",2017.10.31,3
172,"롯데쇼핑, 사드 쇼크 언제까지…영업이익 반토막(종합)",2017.10.26,3
173,"롯데하이마트, 3분기 영업이익 808억…전년比 21.77% ↑",2017.10.26,3
174,"롯데 유통BU, 청년 창업가에 날개 단다…창업 벤처 스쿨 진행",2017.10.18,3
175,"롯데, 장애인과 비장애인이 함께 달리는 '슈퍼블루 마라톤' 개최",2017.10.15,3
176,"지주사 '롯데', 브랜드 로열티 연간 천억 웃돌아…LG·SK 이어 세번째 전망(종합)",2017.10.11,3
177,"롯데지주, '이름값' 받는다…브랜드 사용로 50억원 이상 내는 계열사만 16곳",2017.10.11,3
178,"롯데, 지주사 전환까지 남은 7개 과제는…호텔롯데 상장 '재추진'",2017.10.10,3
179,"백운규 장관, '코리아세일페스타' 현장 점검 나서",2017.09.29,3
180,"롯데하이마트, 아동복지시설 방문해 간식 만들기 봉사 진행",2017.09.25,3
181,"롯데하이마트 ""전국 독거 어르신들께 송편 나눠드립니다""",2017.09.21,3
182,"[포토]롯데 유통 BU, 연세대 의료원에 치료비·헌혈증 전달",2017.09.20,3
183,"전기레인지가 뜬다…""안전하고 편리해 인기""",2017.09.20,3
184,'2017 코리아세일페스타' 상생과 나눔의 한마당,2017.09.20,3
185,"롯데하이마트, 잠실서 어린이 그림 그리기 대회 개최",2017.09.14,3
186,"[포토]하이마트, 전국 아동복지시설에 노트북 30대 기증",2017.09.13,3
187,"롯데하이마트, 전국 15개 아동복지시설에 학습용 노트북 기증",2017.09.13,3
188,"'맥주·음료 전용 냉장고로 삽니다""…300ℓ  이하 소형 냉장고 인기",2017.08.17,3
189,"대유위니아, 전기료 부담 최대 30% 줄인 '딤채' 출시",2017.08.16,3
190,날개없는 선풍기·손풍기…이색 냉방가전 인기,2017.08.09,3
191,"[특징주]롯데하이마트, 2Q 호실적·실적개선 기대…장 초반 2%↑",2017.07.31,3
192,"[클릭 e종목]""롯데하이마트, 2Q 호실적·가전시장 호조 지속…목표가 상향""",2017.07.31,3
193,"'사드 쇼크·불황 여파' 언제까지…롯데쇼핑, 2분기 영업이익 반토막(종합)",2017.07.28,3
194,"롯데푸드, 2017년 노사문화 우수기업 인증서 수상",2017.07.26,3
195,"롯데하이마트, 2017년 노사문화 우수기업 선정",2017.07.25,3
196,코리아세일페스타 '가상현실' 매장에 롯데·현대·이마트 등 참여,2017.07.24,3
197,"롯데하이마트, 습한 날씨에 제습기와 의류건조기 매출 '껑충'",2017.07.19,3
198,[김상조號 한 달②]매서워진 공정위 칼날…H&B·중위권백화점도 겨눴다,2017.07.13,3
199,"""기습 폭우에 당하기 전 미리""…장마 관련품 매출 '껑충'",2017.07.07,3
200,5월 모바일쇼핑 거래액 또 최고치 경신…업계는 '엄지전쟁' 中,2017.07.05,3
201,"롯데하이마트, 공군 장병에 냉방 가전제품 기증",2017.06.30,3
202,"롯데하이마트, 2017년 상반기 총결산 전국동시세일 진행",2017.06.29,3
203,"[엄지쇼핑시대②]총성없는 전쟁터…""살아남는 자가 강한자""",2017.06.29,3
204,"[포토]롯데하이마트, 업계 최초 온라인 전용물류센터 오픈",2017.06.27,3
205,"롯데하이마트, 온라인 전용 물류센터 오픈",2017.06.27,3
206,[폭염의 경제학]매출'날개'단 쇼핑몰·얼음·에어컨…재래시장·고깃집은 '울화통'(종합),2017.06.19,3
