,Title,Date,Category
463,오늘부터 '챔픽스' 복제약 대거 출시…금연치료제 3개→59개,2018.11.14,8
464,복지부 장관-제약업계 대표 간담회…고용 확대 방안 논의,2018.07.12,8
465,"혁신형 제약기업 31곳, 2021년까지 인증 연장",2018.06.19,8
466,[부고]이삼수(보령제약 부사장)씨 장인상,2018.05.28,8
467,보령암학술상에 안명주 성균관대 의대 교수,2018.04.06,8
468,[인사]보령제약그룹,2018.04.02,8
469,"보령바이오파마, 알레르기성 비염 면역치료제 '액트에어' 출시",2017.07.12,8
470,"보령제약 '트란시노2', 먹는 기미치료제, 日서 4상 임상시험 완료",2017.06.28,8
471,"보령A&D메디칼, 가정용 혈압계 출시",2017.06.16,8
472,"보령제약, 아프리카에 420억어치 고혈압치료제 수출",2017.06.09,8
473,"제약바이오협회, 의약품심의위원장에 정재훈 교수 선임",2017.05.16,8
474,"보령제약, 충남대 약학대에 장학금 전달…""올해로 13년째""",2017.05.12,8
475,"보령제약, 고혈압 치료제 '카나브' 동남아 진출",2017.04.27,8
476,"""내 생일 잊어도, 직원 생일 못잊어""…38년간 직원 생일 챙긴 '보은생파' 회장님",2017.04.07,8
477,[인사]보령제약그룹,2017.04.03,8
478,"보령제약, 예산 신공장 착공…""2700억 투자, 내년 완공""",2017.03.16,8
479,"보령제약, 40도 온열 스팀으로 안구건조 완화 '아이스파'",2017.02.23,8
480,"보령제약, 약사·한약사·수의사 특별 채용",2017.02.21,8
481,"혁신형 제약사 42곳, 올해 R&D 투자 1.2兆…전년비 20%↑",2017.02.09,8
482,미국·유럽 진출 국산의약품 두 자릿수…연매출 수백억 제품도,2017.02.07,8
483,"""이 소리가 아닙니다""…보령제약, '용각산쿨' 새모델 박진주 발탁",2017.01.26,8
484,[인사]보령제약그룹,2017.01.02,8
485,[인사]보령제약,2016.04.01,8
486,한미약품 등 혁신형 제약사 4곳 복지부장관상 수상,2015.12.15,8
487,보령의사수필문학상 대상 김예은씨 수상,2015.12.15,8
488,"보령제약, 사우디에 75억달러 규모 항암제 수출",2015.12.01,8
489,토종 고혈압신약 '카나브' 멕시코 순환기내과 처방 1위(종합),2015.11.04,8
490,"토종 고혈압신약 '카나브', 멕시코 순환기내과 처방 1위",2015.11.04,8
491,"보령A&D메디칼, 가정용 혈압계 출시",2015.10.28,8
492,"보령중보재단, 장애인복지 기여 서울시장상 수상",2015.10.21,8
493,"보령제약, 릴리 폐암치료제 특허전 승소",2015.10.06,8
494,"국산 신약 카나브, 선진국 '노크'",2015.10.02,8
495,보령제약그룹 창업 58주년 기념식 개최,2015.10.01,8
496,"보령제약, 보령의사수필문학상 공모",2015.08.31,8
497,"보령제약, 월드클래스 300 기업에 선정",2015.07.02,8
498,"보령제약, 동남아 13개국에 1400억원 규모 공급",2015.06.30,8
499,내년 건강보험료 0.9% 인상…직장인 평균 879원 더 부담(종합),2015.06.29,8
500,보령제약 겔포스 발매 40년…16억5700만포 판매,2015.06.29,8
501,제약서 36곳 혁신형 제약 인증 연장,2015.06.26,8
502,"보령제약 '카나브', 日 진출 '첫 발'",2015.06.22,8
503,"보령제약, 고혈압 신약 '카나브' 유럽서 임상결과 발표",2015.06.12,8
504,"보령제약, 충남대 약학대에 1700만원 장학금 전달",2015.05.07,8
505,"토종 신약, 약발 받나…글로벌 '시동'",2015.04.27,8
506,[인사]보령제약,2015.04.01,8
507,'매출 1조' 유한양행…실속은 '녹십자',2015.03.16,8
508,"경희-국제의료협력회, 보령의료봉사상 '대상'",2015.03.16,8
509,보령암학술상에 김태원 아산병원 교수 수상,2015.03.10,8
510,朴 중동 방문 수혜?…JW중외·보령·BC월드·종근당 사우디 진출,2015.03.04,8
511,제약사도 슬슬 화장하네,2015.02.23,8
512,[부고]최태홍(보령제약 대표)씨 빙부상,2015.01.08,8
513,"보령제약, 합창단 공연 이색 시무식",2015.01.02,8
514,[인사]보령제약그룹,2015.01.01,8
515,"보령제약, 보령암학술상 수상자 공모",2014.12.22,8
516,[겨울약국]피부노화까지 막는 동상치료제,2014.11.25,8
517,리베이트 투아웃제 시행 5개월…중소 제약사만 웃었다,2014.11.20,8
518,신약이 보약되나…제약사 3분기 희비 쌍곡선,2014.11.07,8
519,"보령제약, 오늘 임직원 헌혈행사",2014.10.20,8
520,"보령수앤수, 종합건기식 '유기농로밀' 출시",2014.10.07,8
521,"보령수앤수, 전기자극 근육치료기 '니햅' 출시",2014.10.06,8
522,'제4회 지식재산 대상'에 LG디스플레이 IP담당,2014.10.06,8
523,[현장에서]파머징 마켓의 가능성을 보다,2014.09.29,8
524,"보령제약 고혈압藥, 오늘 멕시코 판매 시작",2014.09.24,8
525,"파워블로거와 회사간의 '은밀한 거래' 드러나…""혹시나 했는데 역시""",2015.01.23,9
526,,,10.0
527,,,11.0
