,Title,Date,Category
75,'ICT+금융' 블루오션 '핀테크' 빅뱅 시작됐다,2014.12.19,3
76,"""창조적 IT·화학 창업가 응원합니다""…SK 청년창조경제펀드 출범",2014.12.16,3
77,"삼성SDS·SKC&C, 계열사 매출 비중 축소…내년 성장↑",2014.12.12,3
78,"바이오랜드, 최대주주 SKC로 변경",2014.11.27,3
79,"하나SK-외환카드, 심장병 어린이 돕기 기부행사 진행",2014.11.17,3
80,[금융IT포럼] 금융ICT 활성화 두고 금융사·IT기업 '열띤 토론',2014.11.14,3
81,"하나SK카드, '모바일카드 오프라인 가맹점 캐쉬백' 이벤트",2014.11.13,3
82,"하나SK·외환카드, 블랙프라이데이 공동 이벤트 진행",2014.11.12,3
83,"하나SK카드, 최대 70% 할인 '테르메덴 만원의 서프라이즈' 이벤트",2014.11.03,3
84,"하나SK카드, '시작부터 끝까지, 스마트 여행 이벤트'",2014.10.30,3
85,내 카드로 즐길 수 있는 10월의 혜택은?,2014.10.19,3
86,하나SK카드·외환카드 해외직구 공동 이벤트 진행,2014.10.14,3
87,"하나SK카드, 연말정산 위한 체크카드 특화 이벤트 진행",2014.10.10,3
88,서울서 ‘2014한·중·일 서울국제상표·디자인 포럼’,2014.10.06,3
89,"SK 아마추어 후원, 인천AG 메달 선전 끌어내",2014.10.02,3
90,"하나SK카드, 모비박스 다달이 출석체크 이벤트",2014.10.01,3
91,노사문화 대상에 신원·현대오일뱅크,2014.09.30,3
92,"하나SK카드, 뮤지컬·연극·영화 관람시 혜택 제공",2014.09.17,3
93,대세 '체크카드'만을 위한 이벤트 풍성,2014.09.10,3
94,"""아직 추석 부모님 선물 못 샀다면?"" 카드 할인 혜택 받자",2014.09.07,3
95,"하나SK카드, 캐시백 제공하는 '비바G이벤트' 실시",2014.09.04,3
96,하나SK카드·외환카드 공동 S-OIL주유소 모바일카드 결제 가능,2014.09.02,3
97,"SKC, SK바이오랜드 지분 매각…BM 혁신 2단계 성장재원 확보(종합)",2020.08.18,4
98,"SKC, SK바이오랜드 지분 전량 매각…""성장재원 1205억원 확보""(상보)",2020.08.18,4
99,"[속보]SKC, SK바이오랜드 지분 전량 현대HCN에 매각",2020.08.18,4
100,"SKC, 반도체 소재 사업 본격 확대…2단계 비즈니스 모델 혁신 착수",2020.08.12,4
101,"SKC, 2Q 영업익 499억‥전년비 3.52%↑",2020.08.07,4
102,'소부장 스타트업' 후보 60개 선정…3개월간 멘토링,2020.07.27,4
103,"SKC, ‘국내 최고 공학 전문가 그룹’ 공학한림원과 소재산업 강화 협력",2020.07.27,4
104,"SK넥실리스, IR52 장영실상 대통령상 수상",2020.07.10,4
105,SK 인공지능 전문가 한자리에 모인 까닭,2020.07.02,4
106,"[日수출규제 1년, 그 후]큰 피해 없었다지만…결국, 양국 모두 지는게임",2020.06.29,4
107,"김성수 혁신본부장 ""日수출규제 1년, 3대품목 공급안정""",2020.06.25,4
108,"두산, '경영정상화' 매각 절차 고군분투… 결과는 아직 ‘깜깜'",2020.06.07,4
109,SK텔레콤의 '인:택트' 면접 실시한다…대기업 신입 최초,2020.06.03,4
110,"SKC, SK넥실리스 6공장 증설에 1200억 투자",2020.06.01,4
111,"SKC, 친환경 생분해 신소재 양산기술 개발 박차",2020.05.25,4
112,인공지능 X-Ray로 '코로나19 진단'.. 정확도 86%,2020.05.25,4
113,"SKC, 소비자가 직접 시공하는 윈도우필름 출시",2020.05.20,4
114,"SKC, 14호 자상한 기업에 선정",2020.05.13,4
115,코오롱인더 1분기 영업이익 265억 전년비 45%↓,2020.05.12,4
116,"코오롱인더, 영업익 265억…전년比 45.3% ↓",2020.05.12,4
117,"화학업계 ""마스크, 라텍스 장갑, 손 소독제 위생용품 관련 수요↑""",2020.05.10,4
118,"SKC, 1분기 영업익 274억…전년比 24.3% ↓",2020.05.07,4
119,[기민한 전자이야기] 두산솔루스 매각설에 주목받는 소재 '동박',2020.05.05,4
120,SKC 동박사업 KCFT->'SK 넥실리스'로 사명 변경,2020.04.29,4
121,"SKC 에코솔루션즈, 고기능 건축용 인테리어 필름 사업 본격화",2020.04.08,4
122,"이완재 SKC 사장 ""불확실성 극복 위해 2단계 혁신 가속화""",2020.03.30,4
123,"SKC, 반도체 공정 핵심소재 ‘블랭크 마스크’ 하이엔드급 국산화 박차",2020.03.26,4
124,"SK네트웍스, 박상규 사장 재선임…""미래산업 포트폴리오 전환""",2020.03.25,4
125,"SKC, 비즈니스 모델 혁신 가속도…모빌리티·반도체 중심으로 개편",2020.03.16,4
126,"코오롱인더, 3000억원대 자금 확보…아라미드섬유·투명PI 필름 우선 투자",2020.03.09,4
127,"SKC 투자사 KCFT, 제5공장 증설 투자…급성장 동박 시장 준비",2020.03.05,4
128,"SKC, 생분해 필름 공급 확대…친환경 소재기업 위상 강화",2020.03.04,4
129,"글렌우드PE, SKC코오롱PI 코스피 이전 상장 노린다",2020.02.21,4
130,"'SKC코오롱PI 인수'  글렌우드PE, 'RCPS·차입' 등으로 6600억 마련",2020.02.19,4
131,"SKC, 스타트업 플러스 3기 모집…선발 기업 2배로 늘려",2020.02.17,4
132,"SKC, 지난해 영업이익 1551억…전년比 22.9% ↓",2020.02.05,4
133,"CES 찾은 CEO들, 미래기술 열공모드",2020.01.09,4
