,Title,Date,Category
70,가습기살균제 국조계획서 국회 본회의 통과(상보),2016.07.06,2
71,"[포토]이마트, '전통시장! 우수상품을 찾아라'",2016.06.30,2
72,해외진출 유통기업 협의체 출범,2016.05.30,2
73,"더민주 원내대표 후보 6人6色…""내가 원내대표가 되면...""",2016.05.04,2
74,한우값 고공행진…수입쇠고기 '반사이익',2016.04.27,2
75,금어기 맞춰 정부비축 수산물 8500t 공급,2016.04.27,2
76,"[쌀의 경제학]""쌀밥, 이제 주식 아냐"" 정부 노력도 못 막는 식습관 변화",2016.04.09,2
77,"김무성 ""총선 끝나는 312시간 동안 안자겠다""",2016.03.31,2
78,소비 줄어든 사과 대규모 할인행사 실시,2016.03.29,2
79,"산업부 ""해외진출 유통업체를 전문무역상사로 지정…혜택준다""",2016.03.29,2
80,다음달부터 꼭지 짧은 수박 풀린다,2016.03.24,2
81,"해수부, 설 가격안정 위해 수산물 1만t 방출",2016.01.17,2
82,농업-기업 상생협력 사업모델 37건 발굴,2015.12.29,2
83,제품안전 홍보대사 로보카폴리 위촉,2015.11.05,2
84,대형마트 빈병 무인회수기 사업 본격화,2015.11.02,2
85,"박원순 ""대선 의식한 쇼? 청년·서민 고통 들어봤나?""",2015.11.01,2
86,"서울시, 의료관광 종합지원…관광객 40만시대 연다",2015.10.26,2
87,'코리아 블랙프라이데이'…유통업체 매출 7200억↑,2015.10.18,2
88,'한국형 블랙프라이데이' 열흘간 백화점 매출 24%↑,2015.10.14,2
89,"서울시, '유망직종 교육센터'로 경력단절女 지원",2015.10.12,2
90,"[포토]""오늘은 박원순 아르바이트생 입니다""",2015.10.07,2
91,[포토]근로계약서 작성하는 박원순 시장,2015.10.07,2
92,"[포토]박원순 시장, 아르바이트 체험",2015.10.07,2
93,"[포토]'청바지에 운동화, 체험 제대로 하네'",2015.10.07,2
94,[포토]'현실적인 알바 현실을 알기위해',2015.10.07,2
95,[포토]아르바이트 체험하는 박원순 시장,2015.10.07,2
96,"""코리아 블랙프라이데이 할인제품·할인율 늘린다""",2015.10.05,2
97,'코리아 블랙프라이데이' 10월1~14일 최대규모 세일,2015.09.22,2
98,"환경부, 대형마트서 빈병 무인회수기 시범사업",2015.09.22,2
