,Title,Date,Category
77,"BNK금융, 여성책임자 대상 'CEO 특강' 열어",2017.11.22,3.0
78,"손교덕 BNK경남은행장, 사직서 제출",2017.11.20,3.0
79,이광구發 '수장 물갈이' 은행 금융기관 도미노 예고,2017.11.03,3.0
80,"BNK금융, 글로벌·자산관리 부문장 선임",2017.11.03,3.0
81,BNK금융지주 '김지완 회장 CEO 특강' 열어,2017.10.23,3.0
82,"3Q 은행권 실적, 증권사 전망치 승자는?",2017.10.15,3.0
83,"BNK부산銀·경남銀, 전산센터 이전 완료",2017.10.13,3.0
84,"금융당국, 16일부터 BNK금융 경영실태평가 착수",2017.10.13,3.0
85,"금융권 인사 新트렌드 '無독점, 官선호, 勞미미'",2017.09.18,3.0
86,BNK금융 부산은행장에 빈대인 직무대행 선임,2017.09.12,3.0
87,"금융명문家, 하나금융그룹 출신 전성시대",2017.09.11,3.0
88,"김지완 BNK금융 회장 내정자 ""지역경제 윤활유 될 것""",2017.09.11,3.0
89,BNK금융 회장에 김지완 전 하나금융 부회장 내정,2017.09.08,3.0
90,DGB·BNK금융 CEO리스크…지방은행 경영공백 어이할꼬,2017.09.06,3.0
91,금융지주 회장·은행장 분리 확산되나,2017.09.01,3.0
92,[롯데지주 출범] 남은 과제는…18개 출자고리 끊고 지분 정리도,2017.08.30,3.0
93,2분기 국내 은행 건전성 지표 개선…총자본비율 0.23%p↑,2017.08.30,3.0
94,"롯데, 지주사 전환 성공적 첫 발…""투명·전문경영 강화하겠다""(종합)",2017.08.29,3.0
95,"BNK금융, 11월3일까지 계열사 연계 사은행사",2017.08.23,3.0
96,BNK금융지주 회장 선임 또 무산…9월8일 재논의,2017.08.22,3.0
97,"BNK금융, 회장 선임 21일 재논의하기로",2017.08.18,3.0
98,"김지완 BNK금융 회장 후보 ""나는 정치와 무관한 사람…낙하산 지적 억울하다""",2017.08.17,3.0
99,"성세환 BNK회장 사임, 17일 회장·21일 은행장 선출",2017.08.17,3.0
100,성세환 BNK금융지주 회장 사의,2017.08.14,3.0
101,"""부동산 규제 강화로 은행별 성장 차별화 전망""",2017.08.06,3.0
102,BNK금융지주 차기회장 후보 8명으로 압축,2017.07.28,3.0
103,"BNK부산銀, 차기 은행장 내부 공모키로",2017.07.25,3.0
104,"경남은행, BNK캐피탈에 1500억 금전 대여 결정",2017.07.25,3.0
105,"BNK금융지주, 회장·은행장 분리 선출한다",2017.07.20,3.0
106,1분기 국내 은행 건전성 지표 개선…총자본비율 0.33%p 상승,2017.06.01,3.0
107,BNK금융지주 1분기 순익 1633억…전년比 6%↑,2017.04.26,3.0
108,"BNK금융그룹, 회장 직무대행에 박재경 부사장 선임",2017.04.19,3.0
109,"'경영공백 위기' BNK금융 ""회장 직무대행 선출할 계획""",2017.04.19,3.0
110,'주가 시세조종 혐의' 성세환 BNK금융지주 회장 구속,2017.04.19,3.0
111,"BNK금융지주, 정기주총 개최…주당 230원 현금배당 의결",2017.03.24,3.0
112,"BNK금융그룹, '봄봄 시너지 페스티벌' 실시",2017.03.02,3.0
113,"금감원, BNK금융 시세조종 적발…검찰에 넘겨",2017.02.24,3.0
114,BNK금융그룹 지난해 당기순익 5016억원…전년比 3.32%↑,2017.02.09,3.0
115,[인사]BNK금융그룹,2016.12.29,3.0
116,[인사]BNK금융그룹,2016.12.28,3.0
117,"BNK금융, 그룹 조직개편 및 경영진 인사 단행…경영효율화 추구",2016.12.28,3.0
118,"성세환 BNK금융그룹 회장, 쏜사이 라오스 중앙은행 부총재 접견",2016.11.10,3.0
119,"BNK금융지주, DJSI 아시아퍼시픽 지수 2년 연속  편입",2016.10.19,3.0
120,"부산銀, 서민금융 지원 1000억원 공급",2016.10.10,3.0
121,'조선·해운 구조조정 여파' 은행지주사 순이익 16.2%↓ '뚝',2016.09.26,3.0
122,"BNK금융지주, 상반기 당기순이익 3114억원…전년동기比 2.5%↓",2016.07.28,3.0
123,[인사]BNK금융그룹,2016.07.20,3.0
124,"BNK금융그룹 ""조선·해운 취약업종 리스크, 우려할만한 수준 아냐""",2016.05.11,3.0
125,"BNK금융그룹, 1Q 당기순익 1631억원…전년동기比 15.68%↓",2016.05.04,3.0
126,"""금융지주 계열 저축은행, 자본효율성 높일 방안 찾아야""",2016.03.27,3.0
127,성세환 BNK금융지주 회장 연임 확정,2016.03.25,3.0
128,"수도권 깃발 꽂는 지방銀, 거침없거나 신중하거나",2016.03.18,3.0
129,"BNK금융그룹, 성세환 회장 차기 회장 단독후보로 추천",2016.02.17,3.0
130,글로벌 지속가능 가치 창출…국내기업 21곳 인정 받았다,2016.02.11,3.0
131,"BNK금융그룹, 작년 당기순이익 4855억…전년比 40%↓",2016.02.03,3.0
132,"BNK금융, 증권·캐피탈 등 5개 자회사 대표 내정",2016.01.29,3.0
133,지난해 4분기 상장 금융지주·은행 대손충당금 1조8700억,2016.01.12,3.0
134,공매도 1위 BNK금융지주 '최악은 지났다',2016.01.12,3.0
135,연기금 던진 돌 맞은 가치주펀드,2015.12.16,3.0
136,"베트남, 코리아 은행에 지점 입점 콜",2015.11.30,3.0
137,수출입은행 재무건전성 빨간불…BIS 등급 추락,2015.11.25,3.0
138,"BNK금융, 7420억 규모 유상증자…""안정적 성장동력 확보""",2015.11.17,3.0
139,지방금융그룹 3분기 누적실적 양호…BNK·DGB 순익 전년동기 40% 이상↑,2015.11.06,3.0
140,"BNK금융, 올 3분기 누적순이익 4675억…전년동기比 47.3% 증가",2015.11.06,3.0
141,금융권 하반기 채용 500명 더 늘려…경영진 연봉반납으로 여력 생겨,2015.09.24,3.0
142,"[골드메이커]경남은행 ""한가위 맞아 온누리 상품권 드려요""",2015.09.17,3.0
143,"BNK금융, BNK캐피탈에 500억 출자 지원…지주차원서 한일월드 사태 해결 노력",2015.09.16,3.0
