,Title,Date,Category
71,"인건비 막퍼준 가스公, 후려친 한수원",2018.10.17,2
72,"가스公, 국내 中企 모잠비크 진출 지원 팔 걷어",2018.10.17,2
73,'에너지복지 사각지대' 아직도 수십만 가구,2018.10.15,2
74,"가스公, 계획성 없는 전시행정으로 낭비 초래",2018.10.15,2
75,"가스公, 부실 해외사업으로 도시가스 요금 국민부담 2000억 증가",2018.10.15,2
76,'전력' 이어 '가스'까지…명분 없는 北 에너지 퍼주기,2018.10.15,2
77,"가스公, 中企 기술혁신지원 '나 몰라라'…2년 연속 위반",2018.10.15,2
78,산업부 산하기관 해킹 시도 6년간 1만6000건,2018.10.14,2
79,"가스公, 9월 천연가스 판매량 184만t…전년比 8.9%↑",2018.10.10,2
80,"[2018 국감]한전 등 24개 기관, 장애인기업 제품 외면",2018.10.10,2
81,산업부 1차관에 정승일 가스공사 사장,2018.09.27,2
82,"문 대통령, 외교부 1·2차관에 조현·이태호…차관급 5명 인사",2018.09.27,2
83,"가스公, 최초 국산화 화물창 탑재 LNG선 명명식",2018.03.06,2
84,"[전문]문 대통령 ""모든 정당 후보들 약속…기회 놓치면 개헌 어렵다""",2018.02.01,2
85,‘신(新)북방정책’ 컨트롤타워 북방경제협력위 오늘  스타트,2017.12.07,2
86,"가스공사 직원, 법인카드로 골프채 사고 여행…감사원 “파면하라”",2017.12.05,2
87,'3조5000억대' LNG탱크 담합 건설사·임직원…전원 '벌금형',2017.11.14,2
88,"[2017국감]권칠승 ""MB 자원외교 MOU, 85%가 성과 無""",2017.10.30,2
89,"[단독]가스공사, LNG선 핵심부품 사업 차질…유망 기업 '도산 위기'",2017.10.20,2
90,[2017국감]공정거래 법위반 롯데 '최다' 과징금 현대차 '최고',2017.10.19,2
91,"[2017국감]""자원3사 해외자원개발 34조 투자 9조 회수""",2017.10.19,2
92,"""이명박 해외자원개발 '묻지마 투자' 회수율 급감""",2017.10.10,2
93,"3조5000억대 LNG탱크 담합 건설사들, 첫 재판서 '공소사실 인정'",2017.09.05,2
94,슈퍼컴퓨터 도입했지만 떨어진 강수예보 적중률,2017.08.22,2
95,"일자리委, 7월 중 '정규직 전환 가이드라인' 발표… ""공공기관 기간제, 연내 정규직 전환 완료""",2017.07.06,2
96,"일자리위원회, 6일 33개 공공기관과 정책간담회…공공기관 적극 참여 당부",2017.07.05,2
97,"""법인세 상위 10대 기업, 세금감면 42% 차지""",2017.06.02,2
98,"가스公, 中 LNG 운영 노하우 전수",2017.05.29,2
99,농림부·세종시·경남도 '재난관리 미흡' 기관 불명예,2017.05.15,2
100,"""수천만원 받아 챙긴 공사 직원은 파면되는데...""",2016.11.24,2
101,삼성ENG·코오롱인더스트리 '대한민국 안전대상' 수상,2016.11.17,2
102,대한제국 칙령 제41호를 아시나요,2016.10.21,2
103,"가스公, 8월 천연가스판매량 전년비 5.6%↑",2016.09.19,2
104,"""원전 지진 방재 대책, 땜질식·면죄부성 부실 대책""",2016.09.18,2
105,"가스公, 상반기 영업익 8876억 전년비 2.1%↑",2016.08.10,2
106,"가스公, 백혈병 어린이 환자 위한 헌혈증 기증",2016.08.08,2
107,해운·조선 위기극복 상생 협의체 구성 추진,2016.07.06,2
108,석탄·전기안전·보건복지인력개발원 기관장 경고,2016.06.16,2
109,구조조정 자본확충 빈칸 3곳…무엇으로 채울까,2016.06.12,2
110,해군ㆍ해병대 신속기동부대 첫 공식 훈련,2016.06.08,2
111,"LH·가스공사·공항공사 등 6개 기관, 부패실태 점검한다",2016.06.01,2
