,Title,Date,Category
158,"[클릭 e종목]영원무역, 실적 개선 비관론…‘목표가↓’",2016.11.07,5
159,"[클릭 e종목]영원무역, 3Q 영업익 컨센서스 크게 하회…목표가↓",2016.11.06,5
160,[최순실發 충격]신저가 종목 속출…기업들 투자자 항의에 진땀,2016.11.02,5
161,[역주행 의식주]1등만 잘가는 韓 증시…의식주 기업 줄줄이 최저가행,2016.08.23,5
162,"하나금융투자, 영원무역 컨센서스 상회",2016.08.15,5
163,"[클릭 e종목] 영원무역, 1Q 실적 무난…목표주가 유지",2016.05.16,5
164,"장 종료 후 ""이 공시 눈에 띄네""(코스피-21일)",2016.03.22,5
165,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",2016.03.14,5
166,"""영원무역, 올해 수주 양호할 것""",2016.03.04,5
167,"[특징주]영원무역, 지난해 4분기 실적 예상치 부합…↑",2016.03.04,5
168,"""영원무역, 지난해 호실적 올해도 이어간다""",2016.03.04,5
169,"장 종료 후 ""이 공시 눈에 띄네""(코스피-3일)",2016.03.04,5
170,"영원무역, 방글라데시 아웃도어 업체 697억원에 인수",2016.03.03,5
171,"교보증권 ""삼성엔지·현대상선 코스피200서 제외될 수 있어""",2016.03.03,5
172,"영원아웃도어, 작년 영업익 303억…44% ↓",2016.02.26,5
173,"장 종료 후 ""이 공시 눈에 띄네""(코스피-24일)",2016.02.25,5
174,"영원무역홀딩스, 주당 500원 현금배당",2016.02.24,5
175,"영원무역, 주당 200원 현금배당",2016.02.24,5
176,"[특징주]의류株, 기록적 한파에 일제히 오름세",2016.01.25,5
177,"유진證 ""제이에스코퍼레이션, 안정적 성장 기대되는 글로벌 핸드백 ODM""",2016.01.21,5
178,[굿모닝 증시]바닥권 증시에 대처하는 투자 전략은,2016.01.20,5
179,"""영원무역, 과도한 주가하락…현재 저가매수시점""",2016.01.11,5
180,안추운 겨울…의류株 '춥다 추워',2015.12.10,5
181,500대 기업 매출 대비 기부 랭킹 1위…부영주택,2015.12.09,5
182,"동부증권 ""영원무역, 3분기 어닝쇼크 불구 4분기 실적 개선 기대""",2015.11.12,5
183,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",2015.11.12,5
184,"영원무역, 3Q 영업익 649억…전년比 17.4%↓",2015.11.11,5
185,"""영원무역, 3분기 OEM 매출 감소 전망""",2015.10.13,5
186,"""TPP 체결, 베트남에 생산 거점 확보한 섬유의류 업체에 긍정적""",2015.10.06,5
187,"""환율 상승, 기업들 외화부채 우려 커질수도""",2015.09.26,5
188,"템플턴자산운용, 영원무역 지분 5.61%로 축소",2015.09.14,5
189,"템플턴운용, 영원무역 26만2856주 처분…지분율 7.74%로 ↓",2015.08.25,5
190,[굿모닝증시]앉으나 서나 중국걱정,2015.08.19,5
191,"현대기아·한세, 中 위안 호재로 주가 껑충",2015.08.12,5
192,"[특징주]의류OEM株, 위안화 평가절하에 동반상승",2015.08.12,5
193,환율수혜 홀로받는 의류株,2015.08.06,5
194,"템플턴자산운용, 영원무역 지분율 8.87%로 감소",2015.07.24,5
195,그리스·中증시 쇼크는 비껴갔는데…서서히 다가오는 '美금리 공포',2015.07.13,5
196,"[굿모닝증시]그렉시트와 금리인상, 두 태풍 속에서",2015.07.13,5
197,"한국투자證 ""영원무역, 2분기 실적 바닥 찍고 반등할 것""",2015.07.08,5
198,"신한금융투자, 영원무역 목표가 6만8000원으로 하향",2015.07.07,5
199,"국민연금, 영원무역 지분율 11.28%…1.26% 증가",2015.07.03,5
200,"템플턴운용, 영원무역 주식 비중 11.64%→10.63%로 축소",2015.06.11,5
201,영원무역 '실적·신용도·주가' 삼단점프,2015.05.12,5
202,"하나대투證, ""영원무역, 2Q 호실적 지속 전망…목표가↑""",2015.05.11,5
203,"""영원무역, 2Q 이후 브랜드 수직계열화 효과‥목표가 7.7만원 상향""",2015.05.10,5
204,"신한금투, 영원무역 목표가 7만7000원으로 상향",2015.04.23,5
205,"[특징주]영원무역, 신규 자회사 인수 효과 기대…신고가",2015.04.21,5
206,"""영원무역, 2Q 신규 자회사 인수 효과 기대""",2015.04.21,5
207,증시 활황에 신예 황제·귀족주도 늘었다,2015.04.17,5
208,"의류株, 베트남 진출사 TPP 수혜…'비중확대'",2015.03.18,5
209,"영원무역, 정준양 사외이사 제외…주총 연기",2015.03.16,5
210,주총시즌 기대되는 '홀딩스'의 역습,2015.03.11,5
211,"""영원무역, 1Q보다 2Q가 더 긍정적""",2015.03.11,5
212,"""영원무역, 올해 예상 매출 1조8000억원…전년 대비 50%↑""",2015.03.06,5
213,中금리인하 '春風'…전문가 '호재론 vs 신중론' 팽팽,2015.03.02,5
214,"장 종료 후 ""이 공시 눈에 띄네""(코스피-2월27일)",2015.03.02,5
215,"영원무역, 주당 200원 현금배당 결정",2015.02.27,5
216,"영원무역홀딩스, 1주당 500원 현금배당 결정",2015.02.27,5
217,"영원무역, 해외업체 인수에 1500억 통큰투자…주가 띄울 수 있을까",2015.01.26,5
218,"장 종료 후 ""이 공시 눈에 띄네""(코스피-23일)",2015.01.26,5
219,"제일모직, 코스피200 등 4개 지수 특례편입",2015.01.12,5
