,Title,Date,Category
71,"[한일경제인회의]김윤 회장,""연구개발·인적교류로 경쟁대신 상생을""",2016.05.17,4
72,[구태회 별세]정의선 부회장·범LG家…재계인사 조문 잇따라,2016.05.07,4
73,"[수퍼주총]삼양홀딩스, 보통주 1500원 배당",2016.03.25,4
74,"삼양사, 지주사 전환 후 5년만의 첫 세무조사",2016.01.21,4
75,[인사]삼양그룹,2015.11.30,4
76,韓中日·韓中 재계 총출동…韓日만 빠졌네,2015.11.02,4
77,"韓·中·日 경제계 ""제조업 출혈경쟁 보다 협업 필요해""",2015.11.01,4
78,"김윤 회장, 2016년 OECD-BIAC 이사회 서울 개최 제안",2015.10.28,4
79,"도쿄에 모습 드러낸 신동빈 회장 ""오늘은 노코멘트""",2015.10.26,4
80,"日 경제계 ""한국 TPP 참여 기대""",2015.10.26,4
81,"한일 재계 ""양국 갈등, 산업협력으로 풀자""",2015.10.26,4
82,"삼양사, 삼양홀딩스 계열사 삼양제넥스 흡수합병",2015.09.11,4
83,동물사료 업체들도 가격 짬짜미..과징금 773억원 부과,2015.07.02,4
84,"""新 경제협력 구축하자""…韓·日 경제인 공동성명 채택(종합)",2015.05.14,4
85,"""新 경제협력 구축하자""…韓·日 경제인 공동성명 채택",2015.05.14,4
86,"허창수 회장 ""韓·日 50년 새 역사 창조하자""",2015.05.13,4
87,"재계 수장들, 일본·인도와 악수 '총출동'",2015.05.13,4
88,"""韓日관계, 공동번영의 새로운 50년 열어가자""",2015.05.13,4
89,"골든위크 맞은 韓경제계, 日과 경제인대회…印과 경영자포럼",2015.05.13,4
90,[인사]삼양그룹,2014.11.27,4
91,"90살 삼양, 청바지를 입다",2014.10.06,4
92,"90주년 삼양그룹 ""넥타이 풀고 청바지 입는다""",2014.10.01,4
93,[e공시 눈에 띄네] 코스피-4일,2020.02.05,5
94,"삼양그룹 계열사들, 회사채 발행해 잇단 자금 조달",2019.05.12,5
95,"삼양홀딩스, 김윤 대표이사 사임",2019.03.22,5
96,올해도 '슈퍼 주총 데이'…3월27일에 223개사 몰려,2019.02.17,5
