,Title,Date,Category
72,흑사병 2탄! 미국에서도 발생! 경고! 경고!,2020.07.16,5
73,큰일났습니다! 국내 첫 타 혈액형 혈장으로 코로나19 완치!!,2020.07.06,5
74,집중해서 보세요! 코로나19 대안 발표!!,2020.06.25,5
75,제가 말했죠? 혈장치료제 간다고! 혈장으로 17명 치료!!,2020.06.24,5
76,이번엔 특허까지? 무조건 잡으세요. 반드시 올라갑니다!,2020.06.22,5
77,코로나19 백신 임상시험 시작 초전박살!!,2020.06.22,5
78,또! 올라갑니다! 식약처 특허 등재!,2020.06.18,5
79,올라갈 종목 대기중! ‘덱ㅇㅇㅇ손’ 관련주 코로나19 치료하자!,2020.06.18,5
80,"영진약품, 주가 6090원.. 전일대비 0.66%",2020.06.18,5
81,"한화우, 주가 6만 6900원 (26.23%)… 게시판 '북적'",2020.06.17,5
82,"SK케미칼우, 커뮤니티 활발... 주가 0.0%.",2020.06.17,5
83,"골드퍼시픽, 주가 1605원 (-10.34%)… 게시판 '북적'",2020.06.17,5
84,"KG동부제철우, 주가 16만 3500원 (29.76%)… 게시판 '북적'",2020.06.17,5
85,"영진약품, 커뮤니티 활발... 주가 4.64%.",2020.06.17,5
86,"영진약품, 외국인 1131주 순매수… 주가 0.0%",2020.05.20,5
87,“9시 뉴스특보 예상” 코로나19 치료제 “美FDA 임상3상” 상용시 700%↑,2020.03.18,5
88,"KT&G, '릴' 수출로 기업가치 끌어올릴까",2020.02.17,5
89,‘해외 매출만 893억’ 中 제조법인 인허가 획득… 의료 관련株,2019.12.18,5
90,주식시장 투자 돌파구! 수익 우선주는?…,2019.12.03,5
91,"당국 경고 이어 신용평가사도 ""韓바이오, 재무상태 점검필요…성과 낼때 됐다""",2019.11.26,5
92,바이오시밀러 재반등! 최대 목표가는?,2019.11.25,5
93,"코스피, 소폭 상승…바이오 쏠림 현상",2019.10.07,5
94,전년도 대비 영업이익 2100% 증가! 줄 上 예상종목 공개!,2019.08.29,5
95,"영진약품, 창사 첫 연매출 2000억 돌파 전망",2019.08.20,5
96,"영진약품, 2Q 잠정 영업익 45억원…전년比 흑자전환",2019.08.07,5
97,"영진약품, 1분기 영업익 22억원…전년대비 88% 증가",2019.05.09,5
98,"[클릭 e종목]""KT&G, 올해는 무조건 이익 증가""",2019.02.22,5
99,"영진약품, 3Q 영업손 28억…적자전환",2018.10.30,5
100,"영진약품, 감사위원 선임 부결",2018.09.12,5
101,"코스피, 제약·바이오주 강세에 상승 마감",2018.09.04,5
102,"코스피, 1년 만에 6거래일 연속 상승 마감… 2290선 돌파",2018.08.24,5
103,"영진약품, 147억 규모 제품 공급계약",2018.08.01,5
104,[e공시 눈에 띄네]코스피-31일,2018.08.01,5
105,"[공시] 영진약품, 2분기 영업손실 25억원…적자전환",2018.07.31,5
106,"영진약품, 2Q 잠정 영업손실 25억원…전년比 적자전환",2018.07.31,5
107,"[특징주]영진약품, 20조 만성폐쇄성폐질환 다국적제약사 기술이전 추진 부각↑",2018.07.31,5
108,"[특징주]영진약품, 20조 'YPL-001' 다국적제약사 기술이전 추진에 ↑…""美 임상결과 발표 예정""",2018.05.11,5
109,"영진약품, 1Q 영업익 11억…전년 대비 56% 감소",2018.05.10,5
110,"영진약품, 20조 시장 COPD 치료신약 다국적 제약사 기술 이전 추진",2018.04.26,5
111,[이슈플러스] ‘섀도우 보팅’ 폐지…대목 만난 의결권 대행사,2018.03.23,5
112,섀도보팅 폐지 이후 첫 감사선임안 부결,2018.03.09,5
113,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
114,"영진약품, 지난해 개별 영업익 30억…전년 대비 44% 감소",2018.01.19,5
115,"영진약품, 3Q 영업익 8억9300만원…전년比 62.3%↓",2017.10.26,5
116,지금 100만원 있다면! 이 종목부터 사라!!,2017.09.13,5
117,'문재인 케어' 증시 후폭풍…제약↑보험↓,2017.08.11,5
118,"코스닥, 개인·외국인 '사자'에 상승 출발",2017.08.02,5
119,"[특징주]영진약품, 신약 후보물질 美 임상2상 결과 수취…장 초반 강세",2017.08.02,5
120,"영진약품, 2Q 영업익 12억…45% 감소",2017.07.27,5
121,"20일 코스피, 1.67p 내린 2369.23 마감(0.07%↓)",2017.06.20,5
122,"영진약품공업, 임시주총서 상호 영진약품으로 변경 건 승인",2017.06.12,5
