,Title,Date,Category
77,"대한유화, 3Q 영업익 838억…전년比 21.7% ↑",2017.11.01,5.0
78,"[클릭 e종목]""대한유화, 3분기 흑자전환…내년 실적 급격히 증가할 것""",2017.10.20,5.0
79,100대 그룹 승계 가속…4곳 중 1곳 자녀 지분 늘려,2017.10.11,5.0
80,"""국내 NCC 실적, 2011년 '차화정' 시대보다 좋다""",2017.10.07,5.0
81,"웰크론강원, 100억원 규모 공사 수주",2017.09.27,5.0
82,에틸렌 가격 급등의 이유와 수혜주,2017.09.15,5.0
83,"북한 6차 핵실험 쇼크, 증시 대응전략은?",2017.09.04,5.0
84,글로벌 증시는?,2017.08.22,5.0
85,"[굿모닝 증시]""하반기에도 수출 '맑음'…한국 증시 강세 끝나지 않았다""",2017.08.22,5.0
86,'빈집'·턴어라운드 종목 주목,2017.08.21,5.0
87,[주간추천종목]하나금융투자,2017.08.20,5.0
88,"2분기 실적시즌 점검, 정제·석유화학 강세의 이유",2017.08.01,5.0
89,"[코스피 새역사]상승장에 2분기 실적, 毒 될까 藥 될까",2017.06.29,5.0
90,"[특징주]대한유화, 증설 설비 정상 가동 소식에↑",2017.06.27,5.0
91,"국민연금공단, 대한유화 지분 10.03% 보유",2017.06.20,5.0
92,"[클릭 e종목]대한유화, NCC증설 후 사업가치 2조6000억",2017.05.29,5.0
93,"대신증권 ""화학제품 가격 반등 예상…화학업종 회복 시작""",2017.05.23,5.0
94,"[코스피 2300시대] 화학주, 줄줄이 52주 신고가 경신",2017.05.22,5.0
95,"22일 코스피, 15.55p 오른 2304.03 마감(0.68%↑)",2017.05.22,5.0
96,[특징주]국제유가 상승에 화학株 강세,2017.05.22,5.0
97,"[클릭 e종목]""대한유화, 하반기 증설 효과 기대돼""",2017.04.27,5.0
98,주요 종목 1분기 실적 뽀개기 - LG화학,2017.04.20,5.0
99,<아경TV> 1분기 실적 호전이 예상되는 종목들 꼽아보니,2017.03.31,5.0
100,"대한유화, 내달 10일 정기주총 개최",2017.02.23,5.0
101,"기업지배구조원, CJ CGV·GS건설 등 32사 ESG 등급 하향",2017.02.22,5.0
102,"대한유화, 친인척이 2200주 장내매도",2017.02.14,5.0
103,[e공시 눈에 띄네]코스피-13일,2017.02.14,5.0
104,"대한유화, 다음달 10일 정기주주총회 개최",2017.02.13,5.0
105,"대한유화, 주당 4000원 현금배당 결정",2017.02.13,5.0
106,"<아경TV> 실적 시즌, 예상보다 잘 나온 기업들을 보니?",2017.02.03,5.0
107,"4분기 실적 시즌, 전망 좋은 종목을 찾아보니?",2017.01.26,5.0
108,"<아경TV> 4분기 실적 시즌, 흑자 전환 성공한 종목을 보니?",2017.01.25,5.0
109,"[클릭 e종목]""대한유화, NCC호황 사이클 지속""…업종 내 '최선호주'",2017.01.25,5.0
110,"대한유화, 지난해 영업익 3430억…전년比 26.49% 증가",2017.01.24,5.0
111,"<아경TV> 실적 시즌, 챙겨봐야 할 종목을 보니?",2017.01.13,5.0
112,<아경TV> 정제·석유화학 제2의 전성시대?,2017.01.12,5.0
113,"중국 12월 물가지수 서프라이즈, 수혜섹터를 찾아보니?",2017.01.11,5.0
114,국민연금 지분확대 종목 주가 올랐다,2017.01.11,5.0
115,"[특징주]대한유화, 유화 경기호황+생산능력 확대 기대…3%↑",2016.11.29,5.0
116,"[클릭 e종목]""대한유화, 유화 경기 호황 지속+생산능력 확대 기대…목표가↑""",2016.11.29,5.0
117,[e공시 눈에 띄네]코스피-28일,2016.10.31,5.0
118,"대한유화, 3Q 영업익 688억원…전년比 3.41%↓",2016.10.28,5.0
119,"[특징주]화학株, 독일 바스크 공장 폭발에 강세",2016.10.18,5.0
120,[e공시 눈에 띄네]코스피-17일,2016.10.18,5.0
121,"대한유화, 울산공장 설비 증설에 1066억 투자",2016.10.17,5.0
122,"대한유화, 울산공장 증설에 1066억원 투자",2016.10.17,5.0
123,"국민연금, 3분기 건설·반도체 '사고' 제약·화학 '팔고'",2016.10.10,5.0
124,"석유화학 9~10월 실적 개선 기대…""석유화학株 현재 주가 저평가 상태 심화""",2016.09.15,5.0
125,"화학株, 하반기 강세 지속될 전망",2016.08.07,5.0
126,[주간추천종목]현대증권,2016.07.31,5.0
127,"대한유화, 2Q 연결 영업익 984억…전년 동기 대비 11.85%↑",2016.07.27,5.0
128,[굿모닝 증시] 업종 대표주 실적에 주목하라,2016.07.20,5.0
129,[굿모닝 증시]어닝시즌 관심주에 주목하라,2016.07.13,5.0
130,[굿모닝증시]2분기 어닝시즌 맞이한 코스피,2016.07.08,5.0
