,Title,Date,Category
127,"롯데정밀화학, 올 2분기 영업익 731억…전년동기대비 117.6%↑",2018.07.26,5
128,"하반기 신용등급, 롯데 '부정적'·금호 '중립' 전망",2018.07.17,5
129,500대 기업 55% 1Q 영업익 ↓…선전한 'IT'· 부진한 '자동차',2018.05.07,5
130,"[클릭 e종목] 롯데정밀화학, 1Q 깜짝 실적·장기 호황국면 진입…'매수'",2018.04.23,5
131,"롯데정밀화학, 1Q 영업익 498억원…전년比 125.3%↑",2018.04.20,5
132,"[특징주]변동걸, 사외이사 재선임 '반대'…롯데정밀화학, 하락세",2018.03.15,5
133,"배당 늘린 기업들, 주가도 쭉쭉",2018.03.14,5
134,"[클릭 e종목] 롯데정밀화학, 전 사업부 이익·지분법 이익 증가 기대…목표가↑",2018.03.14,5
135,"[클릭 e종목]롯데정밀화학, 업황강세·배당확대…목표가↑",2018.03.09,5
136,"[단독]롯데·두산, 지배구조 평가 고위직 고과에 반영…""선제적 변화""",2018.03.07,5
137,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
138,"[클릭 e종목]롯데정밀화학, 작년 4분기 실적 우려보다 양호",2018.01.26,5
139,"롯데정밀화학, 1주당 800원 현금배당",2018.01.25,5
140,"롯데정밀화학, 4Q 영업익 261억원…전년比 59.1%↑",2018.01.25,5
141,"[클릭 e종목]롯데정밀화학, 올해 매분기 이익 증가 전망…목표가 ↑",2018.01.16,5
142,"[특징주]롯데그룹株, 불확실성 해소에 동반 상승",2017.12.26,5
143,[롯데 선고]신동빈 하루 전까지 M&A…글로벌 롯데 ‘탄력’,2017.12.22,5
144,"[클릭 e종목]""롯데정밀화학, 이제 꽃길…목표주가 35% ↑""",2017.12.05,5
145,"코스피, 기관·외인 '사자'에 강보합 마감…2530선 회복",2017.11.21,5
146,"코스피, 장 초반 강보합…2530선 유지",2017.11.21,5
147,"[특징주]""롯데정밀화학, ECH 구조적 성장 이제 시작일 뿐"" 8%↑",2017.11.21,5
148,"롯데정밀화학, 출자회사 SMP 파산신청",2017.11.07,5
149,"롯데정밀화학, 3분기 영업익 294억…전년比 194.0％↑",2017.10.30,5
150,"[클릭 e종목]롯데정밀화학, 구조적 호황 지속…목표가↑",2017.10.18,5
151,글로벌 증시는?,2017.08.22,5
152,국내증시 2분기 실적 성적표와 3분기 유망섹터,2017.08.17,5
153,"[특징주]롯데그룹株, 주주친화정책에 동반 강세",2017.08.17,5
154,"2분기 상장사 절반, 기대보다 잘했다",2017.08.16,5
155,30대그룹 관료 출신 사외이사 43%…4년새 최고치,2017.08.09,5
156,"2분기 실적시즌 점검, 정제·석유화학 강세의 이유",2017.08.01,5
157,"롯데정밀화학, 2Q 영업익 336억원…전년比 37.1%↑",2017.07.27,5
158,"[코스피 2300시대] 화학주, 줄줄이 52주 신고가 경신",2017.05.22,5
159,[특징주]국제유가 상승에 화학株 강세,2017.05.22,5
160,"[특징주]롯데정밀화학, 호실적·외국인매수에 강세",2017.05.19,5
161,"[클릭 e종목]""롯데정밀화학, 실적 턴어라운드 가시화…목표주가↑""",2017.05.19,5
162,[e공시 눈에 띄네]코스피-28일,2017.05.02,5
163,"롯데정밀화학, 450억 투자  HEC 공장 증설",2017.04.28,5
164,"롯데정밀화학, 1Q 영업익 221억 '흑자전환'",2017.04.28,5
165,[굿모닝 증시]지수 추가하락 제한적… 조정 때 '비중확대' 고려,2017.04.20,5
166,"""지정학적 리스크 해소되면…이익모멘텀 보유 종목 찾아라""",2017.04.12,5
167,[e공시 눈에띄네]코스피-24일,2017.03.27,5
168,"롯데정밀화학, 이홍렬 씨 대표이사 선임",2017.03.24,5
169,30대 그룹 관료 출신 사외이사 비중 43%…전년比 1.8%p↑,2017.03.22,5
170,"[특징주]롯데그룹株, 사드부지 제공 소식에 동반 약세",2017.02.28,5
