,Title,Date,Category
77,"휴켐스, 50만t 규모 온실가스 배출권 처분",2016.05.16,5
78,[e공시 눈에 띄네]코스피-11일,2016.05.12,5
79,"휴켐스, 1분기 영업이익 105억원…39.7%↓",2016.05.11,5
80,"휴켐스, 8.3억원 온실가스 배출권 처분",2016.04.14,5
81,"""휴켐스, 올해 탄소배출권 이익 증가 기대""",2016.03.29,5
82,"코스피, 14.00p 오른 1893.43 마감(0.74%↑)",2016.01.25,5
83,"휴켐스,”수익성 우려는 과도..실적 개선될 것”-하이",2016.01.13,5
84,"휴켐스, 최대주주 태광실업이 28만5000주 장내매수",2015.12.24,5
85,장 종료 후 이 공시 눈에 띄네(코스피-25일),2015.11.26,5
86,"박연차 등 최대주주, 휴켐스 지분 39.3%로 늘려",2015.11.25,5
87,"장 종료 후 ""이 공시 눈에 띄네""(코스피-13일)",2015.11.16,5
88,"휴켐스, 25억원 규모 온실가스 배출권 처분",2015.11.11,5
89,"휴켐스, 1634억원 규모 질산 공급 계약 체결",2015.11.10,5
90,"[특징주]휴켐스, 美ㆍ中 온실가스 감축 선언 가능성… ↑",2015.09.16,5
91,"태광실업 계열 애강리메텍, 충주공장 준공…PB배관 국내 1위",2015.09.15,5
92,"변동성 장세, 가을쇼핑은 '배당주'",2015.09.14,5
93,"[특징주]휴켐스, 유가 하락으로 인한 실적 악화 우려에 ↓",2015.08.31,5
94,"미래에셋證, 휴켐스 투자의견 '중립'·목표가 2.3만원으로 하향",2015.08.31,5
95,"신한금융투자, 휴켐스 목표주가 3만원으로 하향",2015.08.13,5
96,"휴켐스, 2분기 영업이익 123억…전년比 44.7%↑",2015.08.12,5
97,"휴켐스, 온실가스 배출권 250만 CO2톤 처분",2015.08.12,5
98,"태광실업, 휴켐스 주식 5만여주 장내매수",2015.08.11,5
99,"휴켐스, 최대주주 태광실업이 16만주 장내매수",2015.08.05,5
100,"휴켐스, 200억원 규모 신탁계약 해지",2015.07.10,5
101,"휴켐스, 1Q 영업익 174억…전년比 8.5% ↓",2015.05.13,5
102,"장 종료 후 ""이 공시 눈에 띄네(코스피-28일)",2015.04.29,5
103,"""휴켐스, 탄소배출권 거래로 100억원 매출 예상""",2015.04.29,5
104,"휴켐스, 6458억원 규모 공급 계약 체결",2015.04.28,5
105,"상쇄배출권, 상장 첫날 1500톤 거래",2015.04.06,5
106,"6일 상쇄배출권 상장…""배출권시장 거래물량 증가 기대""",2015.04.05,5
107,"""휴켐스, 올해 영업익 성장 전망""",2015.03.26,5
108,"장 종료후 ""이 공시 눈에 띄네""(코스피-20일)",2015.03.23,5
109,"휴켐스, 서극교 사외이사 재선임",2015.03.20,5
110,[주간추천종목]신한금융투자,2015.02.15,5
111,"장 종료 후 ""이 공시 눈에 띄네""(코스피-4일)",2015.02.05,5
112,"휴켐스, 지난해 영업익 117억..전년比 12%↓",2015.02.04,5
113,"휴켐스,  말레이시아 법인 설립에 8.6억 투자",2015.01.21,5
114,"[특징주]휴켐스, 탄소 배출권 수혜 기대↑",2015.01.14,5
115,"휴켐스, 탄소 배출권 수혜주",2015.01.14,5
116,"[집중취재 클로즈업]온실가스 배출권거래제, 오해와 진실",2014.12.10,5
117,"휴켐스, 한화화인케미칼과 3조 규모 DNT 공급계약 체결",2014.12.03,5
118,"휴켐스, 말레이시아 천연가스 대량 확보",2014.12.01,5
119,"휴켐스, 말레이시아와 천연가스 공급계약 체결",2014.12.01,5
120,"휴켐스 ""말레이시아서 공장 건설 준비 중""",2014.11.13,5
121,"휴켐스, 동남아 공장 신설 보도 조회공시 요구",2014.11.13,5
122,"휴켐스, 3Q 컨센서스 상회…목표가↑",2014.11.11,5
123,"휴켐스, 3Q 영업익 133.5억…전년比 24.4%↓",2014.11.10,5
124,"""내년 韓 성장률 3.6%, 원달러환율 1050원 전망""",2014.11.05,5
125,"휴켐스, 에코아이에 온실가스 배출권 처분",2014.11.03,5
126,"휴켐스, 탄소배출권 거래제의 최대 수혜주",2014.10.06,5
127,"휴켐스, 2015년 탄소배출권 거래제의 최대 수혜주",2014.10.06,5
128,,,6.0
129,,,7.0
130,"장애 딛고 24년 간 복지관 근무 김영진씨, 서울시 복지상 대상 영예",2019.09.04,8
131,"전남 품질분임조 경진대회서, 한국동서발전 호남화력본부 ‘WORK&JOY’ 팀 최우수 뽑혀",2019.06.22,8
132,"여수시,교복나눔 캠페인 대표 나눔문화 도약",2017.02.27,8
133,"'우병우-이석수' 수사 윤갑근, 金총장 신임 두터운 특수통",2016.08.23,8
134,"휴켐스, 지난해 영업익 117억..전년比 12%↓",2015.02.04,8
135,,,9.0
136,,,10.0
137,,,11.0
