,Title,Date,Category
62,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
63,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
64,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
65,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
66,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
67,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
68,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
69,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
70,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
71,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
72,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
73,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
74,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
75,"포천 미군 장갑차 추돌 사고, 주한미군 ""희생자 애도…훈련 일시 중단""",2020.08.31,2
76,전공의 고발에 의대교수 잇따른 성명……醫-政 갈등 격화(종합),2020.08.29,2
77,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
78,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
79,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
80,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
81,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
82,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
83,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
84,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
85,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
86,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
87,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
88,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
89,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
90,"포천 미군 장갑차 추돌 사고, 주한미군 ""희생자 애도…훈련 일시 중단""",2020.08.31,2
91,전공의 고발에 의대교수 잇따른 성명……醫-政 갈등 격화(종합),2020.08.29,2
92,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
93,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
94,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
95,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
96,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
97,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
98,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
99,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
100,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
101,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
102,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
103,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
104,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
105,"포천 미군 장갑차 추돌 사고, 주한미군 ""희생자 애도…훈련 일시 중단""",2020.08.31,2
106,전공의 고발에 의대교수 잇따른 성명……醫-政 갈등 격화(종합),2020.08.29,2
107,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
108,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
