,Title,Date,Category
134,"현대백화점, 정기 임원인사 단행…현대 L&C 대표에 유정석 前 HCN대표",2018.12.07,4
135,"中, 유통업계 '무덤' 또 입증…현대홈쇼핑도 철수",2018.10.22,4
136,"현대홈쇼핑, 고객·협력사와 함께 '아이스팩 수거' 캠페인",2018.10.04,4
137,[포토]이탈리아 와인 소믈리에가 추천해요,2018.10.02,4
138,"""비싸도 맛있으면 재구매""…현대百 가정간편식 매출 40% 급등",2018.10.02,4
139,"[포토]현대백화점, 서울 수유마을시장에서 임시 미술관 운영",2018.09.30,4
140,"현대그린푸드, 캡슐 커피 '달마이어 컬렉션' 출시",2018.09.30,4
141,"[포토]""한가위 부모님 선물, 부드러운 한우 갈비찜 어때요?""",2018.09.16,4
142,"[포토] 현대그린푸드, '연화식 갈비찜' 국내 첫 선",2018.08.23,4
143,"현대그린푸드·현대百 대구점, 쪽방촌 주민 생필품 지원",2018.08.23,4
144,"현대그린푸드, ‘이탈리’ 오픈 3주년 기념 ‘이탈리 나이트’ 개최",2018.08.19,4
145,[재계 뉴웨이브] 신사업으로 역량 입증 나선 3·4세,2018.08.14,4
146,현대백화점그룹 ‘통합멤버십 1주년 돌잔치 페스티벌’ 개최,2018.08.09,4
147,"현대그린푸드, 멕시코 단체급식사업 확대…""진출 2년 만에 5곳 운영""",2018.08.01,4
148,"현대百그룹, 사회공헌 '아동복지'에 집중…5년간 300억 지원",2018.07.23,4
149,"현대백화점 그룹, 청년 일자리 창출 나서다",2018.07.19,4
150,"[포토]현대그린푸드, 단체 급식용 건강관리 전문식 메뉴 출시",2018.07.10,4
151,"""현대그린푸드, 해외 급식사업 호조 덕 톡톡히 보네""",2018.07.05,4
152,文 정부 고공 지지율 이어지자…재벌 개혁 효과 발휘,2018.06.03,4
153,"현대그린푸드, 식품제조사업 본격 진출…""종합식품기업으로 재도약""",2018.05.01,4
154,"현대백화점그룹, 순환출자 완전 해소…""투명한 지배구조 확립""",2018.04.05,4
155,"현대百, '주주 권익 보호·경영 투명성 강화' 챙길 위원회 신설",2018.02.22,4
